#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004255_pilon	1	758099	1	2955	M	0_m	9_x
tig00004255_pilon	758830	762638	2956	2971	P	0_m	9_x
tig00004255_pilon	762774	894152	2972	3082	M	0_m	9_x
tig00004255_pilon	895306	897692	3083	3102	P	0_m	9_x
tig00004255_pilon	897901	921909	3103	3157	M	0_m	9_x
tig00004255_pilon	921934	926125	3158	3172	P	0_m	9_x
tig00004255_pilon	926142	1488349	3173	5456	M	0_m	9_x
tig00004255_pilon	1	962429	1	3425	M	0_m	11_x
tig00004255_pilon	962485	962485	3426	3426	P	0_m	11_x
tig00004255_pilon	962489	1310039	3427	4508	M	0_m	11_x
tig00004255_pilon	1310082	1310199	4509	4513	P	0_m	11_x
tig00004255_pilon	1310237	1310354	4514	4515	M	0_m	11_x
tig00004255_pilon	1310705	1310954	4516	4521	P	0_m	11_x
tig00004255_pilon	1322421	1488349	4522	5456	M	0_m	11_x
tig00004255_pilon	1	1488349	1	5456	M	0_m	14_x
tig00004255_pilon	1	725537	1	2800	M	0_m	16_x
tig00004255_pilon	725976	1488349	2801	5456	P	0_m	16_x
tig00004255_pilon	1	1488349	1	5456	M	0_m	18_x
tig00004255_pilon	1	1488349	1	5456	M	0_m	19_x
tig00004255_pilon	1	150543	1	631	M	0_m	20_x
tig00004255_pilon	150659	152236	632	636	P	0_m	20_x
tig00004255_pilon	152304	188265	637	808	M	0_m	20_x
tig00004255_pilon	188310	188310	809	809	P	0_m	20_x
tig00004255_pilon	188339	248749	810	946	M	0_m	20_x
tig00004255_pilon	248788	249098	947	950	P	0_m	20_x
tig00004255_pilon	249339	492601	951	1742	M	0_m	20_x
tig00004255_pilon	493222	493449	1743	1748	P	0_m	20_x
tig00004255_pilon	493509	1309982	1749	4506	M	0_m	20_x
tig00004255_pilon	1309997	1310705	4507	4516	P	0_m	20_x
