#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00412146_pilon	1	99587	1	488	M	0_m	7_x
tig00412146_pilon	1	99587	1	488	M	0_m	8_x
tig00412146_pilon	1	99587	1	488	M	0_m	9_x
tig00412146_pilon	1	99587	1	488	M	0_m	10_x
tig00412146_pilon	1	99587	1	488	M	0_m	13_x
tig00412146_pilon	1	99587	1	488	M	0_m	14_x
tig00412146_pilon	1	99587	1	488	M	0_m	16_x
tig00412146_pilon	1	56449	1	297	M	0_m	22_x
tig00412146_pilon	56455	57578	298	304	P	0_m	22_x
tig00412146_pilon	57642	99587	305	488	M	0_m	22_x
tig00412146_pilon	1	99587	1	488	M	0_m	23_x
tig00412146_pilon	1	99587	1	488	M	0_m	24_x
tig00412146_pilon	1	42620	1	233	M	0_m	25_x
tig00412146_pilon	42777	42919	234	236	P	0_m	25_x
tig00412146_pilon	42984	42984	237	237	M	0_m	25_x
tig00412146_pilon	43002	43026	238	239	P	0_m	25_x
tig00412146_pilon	44214	59682	240	319	M	0_m	25_x
tig00412146_pilon	59735	60220	320	322	P	0_m	25_x
tig00412146_pilon	60613	99587	323	488	M	0_m	25_x
tig00412146_pilon	1	99587	1	488	M	0_m	26_x
tig00412146_pilon	1	99587	1	488	M	0_m	29_x
tig00412146_pilon	1	99587	1	488	M	0_m	30_x
tig00412146_pilon	1	99587	1	488	M	0_m	34_x
tig00412146_pilon	1	99587	1	488	M	0_m	35_x
tig00412146_pilon	1	99587	1	488	M	0_m	39_x
tig00412146_pilon	1	99587	1	488	M	0_m	43_x
tig00412146_pilon	1	99587	1	488	M	0_m	44_x
tig00412146_pilon	1	99587	1	488	M	0_m	45_x
tig00412146_pilon	1	99587	1	488	M	0_m	46_x
tig00412146_pilon	1	99587	1	488	M	0_m	47_x
tig00412146_pilon	1	29882	1	83	M	0_m	48_x
tig00412146_pilon	29927	30217	84	87	P	0_m	48_x
tig00412146_pilon	30354	99587	88	488	M	0_m	48_x
tig00412146_pilon	1	99587	1	488	M	0_m	49_x
tig00412146_pilon	1	99587	1	488	M	0_m	50_x
tig00412146_pilon	1	99587	1	488	M	0_m	51_x
tig00412146_pilon	1	99587	1	488	M	0_m	52_x
tig00412146_pilon	1	99587	1	488	M	0_m	54_x
tig00412146_pilon	1	99587	1	488	M	0_m	55_x
tig00412146_pilon	1	99587	1	488	M	0_m	56_x
tig00412146_pilon	1	33718	1	149	M	0_m	58_x
tig00412146_pilon	33807	36322	150	163	P	0_m	58_x
tig00412146_pilon	36505	99587	164	488	M	0_m	58_x
tig00412146_pilon	1	99587	1	488	M	0_m	59_x
tig00412146_pilon	1	99587	1	488	M	0_m	60_x
tig00412146_pilon	1	99587	1	488	M	0_m	61_x
tig00412146_pilon	1	99587	1	488	M	0_m	63_x
tig00412146_pilon	1	99587	1	488	M	0_m	64_x
tig00412146_pilon	1	99587	1	488	M	0_m	66_x
tig00412146_pilon	1	99587	1	488	M	0_m	67_x
tig00412146_pilon	1	99587	1	488	M	0_m	68_x
tig00412146_pilon	1	99587	1	488	M	0_m	77_x
tig00412146_pilon	1	99587	1	488	M	0_m	87_x
tig00412146_pilon	1	99587	1	488	M	0_m	92_x
tig00412146_pilon	1	99587	1	488	M	0_m	93_x
tig00412146_pilon	1	99587	1	488	M	0_m	94_x
tig00412146_pilon	1	99587	1	488	M	0_m	96_x
tig00412146_pilon	1	99587	1	488	M	0_m	97_x
tig00412146_pilon	1	99587	1	488	M	0_m	98_x
tig00412146_pilon	1	29882	1	83	M	0_m	99_x
tig00412146_pilon	29927	31732	84	116	P	0_m	99_x
tig00412146_pilon	31998	99587	117	488	M	0_m	99_x
tig00412146_pilon	1	99587	1	488	M	0_m	109_x
tig00412146_pilon	1	99587	1	488	M	0_m	110_x
tig00412146_pilon	1	99587	1	488	M	0_m	111_x
tig00412146_pilon	1	99587	1	488	M	0_m	112_x
tig00412146_pilon	1	99587	1	488	M	0_m	114_x
tig00412146_pilon	1	99587	1	488	M	0_m	115_x
tig00412146_pilon	1	99587	1	488	M	0_m	116_x
tig00412146_pilon	1	99587	1	488	M	0_m	125_x
tig00412146_pilon	1	99587	1	488	M	0_m	126_x
tig00412146_pilon	1	99587	1	488	M	0_m	127_x
tig00412146_pilon	1	27295	1	70	M	0_m	129_x
tig00412146_pilon	28114	28114	71	71	P	0_m	129_x
tig00412146_pilon	28131	99587	72	488	M	0_m	129_x
tig00412146_pilon	1	99587	1	488	M	0_m	130_x
tig00412146_pilon	1	99587	1	488	M	0_m	131_x
tig00412146_pilon	1	99587	1	488	M	0_m	133_x
tig00412146_pilon	1	99587	1	488	M	0_m	134_x
tig00412146_pilon	1	99587	1	488	M	0_m	136_x
tig00412146_pilon	1	99587	1	488	M	0_m	137_x
tig00412146_pilon	1	99587	1	488	M	0_m	142_x
tig00412146_pilon	1	31639	1	114	P	0_m	146_x
tig00412146_pilon	31710	99587	115	488	M	0_m	146_x
tig00412146_pilon	1	99587	1	488	M	0_m	152_x
tig00412146_pilon	1	29882	1	83	M	0_m	153_x
tig00412146_pilon	29927	31392	84	110	P	0_m	153_x
tig00412146_pilon	31499	99587	111	488	M	0_m	153_x
tig00412146_pilon	1	99587	1	488	M	0_m	157_x
tig00412146_pilon	1	99587	1	488	M	0_m	159_x
tig00412146_pilon	1	99587	1	488	M	0_m	160_x
tig00412146_pilon	1	99587	1	488	M	0_m	161_x
tig00412146_pilon	1	99587	1	488	M	0_m	162_x
tig00412146_pilon	1	99587	1	488	M	0_m	163_x
tig00412146_pilon	1	99587	1	488	M	0_m	164_x
tig00412146_pilon	1	99587	1	488	M	0_m	166_x
tig00412146_pilon	1	42777	1	234	M	0_m	176_x
tig00412146_pilon	42836	42836	235	235	P	0_m	176_x
tig00412146_pilon	42919	99587	236	488	M	0_m	176_x
tig00412146_pilon	1	99587	1	488	M	0_m	178_x
tig00412146_pilon	1	29882	1	83	M	0_m	179_x
tig00412146_pilon	29927	30701	84	95	P	0_m	179_x
tig00412146_pilon	30791	99587	96	488	M	0_m	179_x
tig00412146_pilon	1	99587	1	488	M	0_m	180_x
tig00412146_pilon	1	99587	1	488	M	0_m	181_x
tig00412146_pilon	1	99587	1	488	M	0_m	187_x
tig00412146_pilon	1	99587	1	488	M	0_m	191_x
tig00412146_pilon	1	99587	1	488	M	0_m	192_x
tig00412146_pilon	1	99587	1	488	M	0_m	193_x
tig00412146_pilon	1	39516	1	194	M	0_m	194_x
tig00412146_pilon	39554	40129	195	205	P	0_m	194_x
tig00412146_pilon	40191	99587	206	488	M	0_m	194_x
tig00412146_pilon	1	99587	1	488	M	0_m	195_x
tig00412146_pilon	1	33040	1	135	M	0_m	196_x
tig00412146_pilon	33090	33090	136	136	P	0_m	196_x
tig00412146_pilon	33106	99587	137	488	M	0_m	196_x
tig00412146_pilon	1	99587	1	488	M	0_m	198_x
tig00412146_pilon	1	99587	1	488	M	0_m	199_x
tig00412146_pilon	1	26578	1	66	M	0_m	200_x
tig00412146_pilon	27070	29476	67	81	P	0_m	200_x
tig00412146_pilon	29637	99587	82	488	M	0_m	200_x
tig00412146_pilon	1	99587	1	488	M	0_m	203_x
tig00412146_pilon	1	99587	1	488	M	0_m	205_x
tig00412146_pilon	1	99587	1	488	M	0_m	206_x
tig00412146_pilon	1	99587	1	488	M	0_m	207_x
tig00412146_pilon	1	99587	1	488	M	0_m	208_x
tig00412146_pilon	1	99587	1	488	M	0_m	213_x
tig00412146_pilon	1	99587	1	488	M	0_m	215_x
tig00412146_pilon	1	99587	1	488	M	0_m	216_x
tig00412146_pilon	1	99587	1	488	M	0_m	218_x
tig00412146_pilon	1	99587	1	488	M	0_m	219_x
tig00412146_pilon	1	99587	1	488	M	0_m	220_x
tig00412146_pilon	1	99587	1	488	M	0_m	224_x
tig00412146_pilon	1	99587	1	488	M	0_m	225_x
tig00412146_pilon	1	99587	1	488	M	0_m	228_x
tig00412146_pilon	1	99587	1	488	M	0_m	229_x
tig00412146_pilon	1	99587	1	488	M	0_m	230_x
tig00412146_pilon	1	99587	1	488	M	0_m	234_x
tig00412146_pilon	1	27070	1	67	M	0_m	235_x
tig00412146_pilon	27257	27295	68	70	P	0_m	235_x
tig00412146_pilon	28114	99587	71	488	M	0_m	235_x
tig00412146_pilon	1	99587	1	488	M	0_m	236_x
tig00412146_pilon	1	99587	1	488	M	0_m	237_x
tig00412146_pilon	1	99587	1	488	M	0_m	238_x
tig00412146_pilon	1	99587	1	488	M	0_m	240_x
tig00412146_pilon	1	99587	1	488	M	0_m	241_x
tig00412146_pilon	1	29882	1	83	M	0_m	242_x
tig00412146_pilon	29927	99587	84	488	P	0_m	242_x
tig00412146_pilon	1	99587	1	488	M	0_m	243_x
tig00412146_pilon	1	67242	1	339	M	0_m	244_x
tig00412146_pilon	67580	70245	340	349	P	0_m	244_x
tig00412146_pilon	70514	99587	350	488	M	0_m	244_x
tig00412146_pilon	1	99587	1	488	M	0_m	254_x
tig00412146_pilon	1	99587	1	488	M	0_m	255_x
tig00412146_pilon	1	99587	1	488	M	0_m	257_x
tig00412146_pilon	1	99587	1	488	M	0_m	258_x
tig00412146_pilon	1	99587	1	488	M	0_m	265_x
tig00412146_pilon	1	99587	1	488	M	0_m	266_x
tig00412146_pilon	1	99587	1	488	M	0_m	267_x
tig00412146_pilon	1	99587	1	488	M	0_m	272_x
tig00412146_pilon	1	99587	1	488	M	0_m	273_x
tig00412146_pilon	1	42620	1	233	M	0_m	274_x
tig00412146_pilon	42777	45207	234	250	P	0_m	274_x
tig00412146_pilon	45259	99587	251	488	M	0_m	274_x
tig00412146_pilon	1	99587	1	488	M	0_m	276_x
tig00412146_pilon	1	99587	1	488	M	0_m	280_x
tig00412146_pilon	1	99587	1	488	M	0_m	281_x
tig00412146_pilon	1	99587	1	488	M	0_m	282_x
tig00412146_pilon	1	99587	1	488	M	0_m	292_x
tig00412146_pilon	1	99587	1	488	M	0_m	299_x
tig00412146_pilon	1	99587	1	488	M	0_m	305_x
tig00412146_pilon	1	99587	1	488	M	0_m	307_x
tig00412146_pilon	1	99587	1	488	M	0_m	308_x
tig00412146_pilon	1	99587	1	488	M	0_m	309_x
tig00412146_pilon	1	99587	1	488	M	0_m	310_x
tig00412146_pilon	1	99587	1	488	M	0_m	311_x
tig00412146_pilon	1	99587	1	488	M	0_m	320_x
tig00412146_pilon	1	99587	1	488	M	0_m	327_x
tig00412146_pilon	1	99587	1	488	M	0_m	328_x
tig00412146_pilon	1	26578	1	66	M	0_m	341_x
tig00412146_pilon	27070	28529	67	75	P	0_m	341_x
tig00412146_pilon	28550	99587	76	488	M	0_m	341_x
tig00412146_pilon	1	99587	1	488	M	0_m	342_x
tig00412146_pilon	1	99587	1	488	M	0_m	343_x
tig00412146_pilon	1	99587	1	488	M	0_m	344_x
tig00412146_pilon	1	99587	1	488	M	0_m	345_x
tig00412146_pilon	1	99587	1	488	M	0_m	346_x
tig00412146_pilon	1	42777	1	234	M	0_m	348_x
tig00412146_pilon	42836	42919	235	236	P	0_m	348_x
tig00412146_pilon	42984	42984	237	237	M	0_m	348_x
tig00412146_pilon	43002	43002	238	238	P	0_m	348_x
tig00412146_pilon	43026	99587	239	488	M	0_m	348_x
tig00412146_pilon	1	99587	1	488	M	0_m	349_x
tig00412146_pilon	1	99587	1	488	M	0_m	350_x
tig00412146_pilon	1	99587	1	488	M	0_m	351_x
tig00412146_pilon	1	99587	1	488	M	0_m	352_x
tig00412146_pilon	1	99587	1	488	M	0_m	353_x
tig00412146_pilon	1	99587	1	488	M	0_m	354_x
tig00412146_pilon	1	99587	1	488	M	0_m	355_x
tig00412146_pilon	1	99587	1	488	M	0_m	356_x
tig00412146_pilon	1	99587	1	488	M	0_m	357_x
tig00412146_pilon	1	99587	1	488	M	0_m	358_x
tig00412146_pilon	1	99587	1	488	M	0_m	362_x
tig00412146_pilon	1	99587	1	488	M	0_m	368_x
tig00412146_pilon	1	99587	1	488	M	0_m	377_x
tig00412146_pilon	1	99587	1	488	M	0_m	384_x
tig00412146_pilon	1	99587	1	488	M	0_m	390_x
tig00412146_pilon	1	99587	1	488	M	0_m	391_x
