#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00001497_pilon	1	90032	1	3	P	0_m	11_x
tig00001497_pilon	90514	91745	4	14	M	0_m	11_x
tig00001497_pilon	91897	92897	15	19	P	0_m	11_x
tig00001497_pilon	94043	125612	20	30	M	0_m	11_x
tig00001497_pilon	1	125612	1	30	M	0_m	17_x
tig00001497_pilon	1	91674	1	12	P	0_m	44_x
tig00001497_pilon	91695	125612	13	30	M	0_m	44_x
tig00001497_pilon	1	125612	1	30	M	0_m	47_x
tig00001497_pilon	1	90806	1	5	P	0_m	48_x
tig00001497_pilon	90963	92897	6	19	M	0_m	48_x
tig00001497_pilon	94043	94564	20	23	P	0_m	48_x
tig00001497_pilon	94894	125612	24	30	M	0_m	48_x
tig00001497_pilon	1	125612	1	30	M	0_m	56_x
tig00001497_pilon	1	94894	1	24	M	0_m	64_x
tig00001497_pilon	95355	125612	25	30	P	0_m	64_x
tig00001497_pilon	1	125612	1	30	M	0_m	65_x
tig00001497_pilon	1	125612	1	30	M	0_m	71_x
tig00001497_pilon	1	97934	1	26	M	0_m	86_x
tig00001497_pilon	98642	125612	27	30	P	0_m	86_x
tig00001497_pilon	1	92063	1	16	M	0_m	87_x
tig00001497_pilon	92495	92858	17	18	P	0_m	87_x
tig00001497_pilon	92897	125612	19	30	M	0_m	87_x
tig00001497_pilon	1	91527	1	11	P	0_m	91_x
tig00001497_pilon	91674	125612	12	30	M	0_m	91_x
tig00001497_pilon	1	91897	1	15	M	0_m	99_x
tig00001497_pilon	92063	92858	16	18	P	0_m	99_x
tig00001497_pilon	92897	125612	19	30	M	0_m	99_x
tig00001497_pilon	1	125612	1	30	M	0_m	119_x
tig00001497_pilon	1	125612	1	30	M	0_m	122_x
tig00001497_pilon	1	94283	1	21	P	0_m	143_x
tig00001497_pilon	94404	125612	22	30	M	0_m	143_x
tig00001497_pilon	1	90963	1	6	M	0_m	144_x
tig00001497_pilon	91197	91407	7	9	P	0_m	144_x
tig00001497_pilon	91507	92495	10	17	M	0_m	144_x
tig00001497_pilon	92858	94564	18	23	P	0_m	144_x
tig00001497_pilon	94894	125612	24	30	M	0_m	144_x
tig00001497_pilon	1	91897	1	15	M	0_m	145_x
tig00001497_pilon	92063	92063	16	16	P	0_m	145_x
tig00001497_pilon	92495	92495	17	17	M	0_m	145_x
tig00001497_pilon	92858	94043	18	20	P	0_m	145_x
tig00001497_pilon	94283	94894	21	24	M	0_m	145_x
tig00001497_pilon	95355	98642	25	27	P	0_m	145_x
tig00001497_pilon	98919	125612	28	30	M	0_m	145_x
tig00001497_pilon	1	91897	1	15	M	0_m	150_x
tig00001497_pilon	92063	94043	16	20	P	0_m	150_x
tig00001497_pilon	94283	125612	21	30	M	0_m	150_x
tig00001497_pilon	1	125612	1	30	M	0_m	151_x
tig00001497_pilon	1	125612	1	30	M	0_m	156_x
tig00001497_pilon	1	94043	1	20	P	0_m	161_x
tig00001497_pilon	94283	98642	21	27	M	0_m	161_x
tig00001497_pilon	98919	99216	28	29	P	0_m	161_x
tig00001497_pilon	1	125612	1	30	M	0_m	168_x
tig00001497_pilon	1	90963	1	6	P	0_m	169_x
tig00001497_pilon	91197	91257	7	8	M	0_m	169_x
tig00001497_pilon	91407	92063	9	16	P	0_m	169_x
tig00001497_pilon	92495	125612	17	30	M	0_m	169_x
tig00001497_pilon	1	91407	1	9	P	0_m	183_x
tig00001497_pilon	91507	125612	10	30	M	0_m	183_x
tig00001497_pilon	1	125612	1	30	M	0_m	205_x
tig00001497_pilon	1	125612	1	30	M	0_m	209_x
tig00001497_pilon	1	92495	1	17	M	0_m	213_x
tig00001497_pilon	92858	98642	18	27	P	0_m	213_x
tig00001497_pilon	98919	125612	28	30	M	0_m	213_x
tig00001497_pilon	1	99216	1	29	M	0_m	214_x
tig00001497_pilon	1	125612	1	30	M	0_m	220_x
tig00001497_pilon	1	92495	1	17	M	0_m	235_x
tig00001497_pilon	92858	125612	18	30	P	0_m	235_x
tig00001497_pilon	1	125612	1	30	M	0_m	245_x
tig00001497_pilon	1	91674	1	12	P	0_m	247_x
tig00001497_pilon	91695	94404	13	22	M	0_m	247_x
tig00001497_pilon	94564	94564	23	23	P	0_m	247_x
tig00001497_pilon	94894	94894	24	24	M	0_m	247_x
tig00001497_pilon	95355	125612	25	30	P	0_m	247_x
tig00001497_pilon	1	125612	1	30	M	0_m	248_x
tig00001497_pilon	1	125612	1	30	M	0_m	250_x
tig00001497_pilon	1	90032	1	3	M	0_m	251_x
tig00001497_pilon	90514	90963	4	6	P	0_m	251_x
tig00001497_pilon	91197	92063	7	16	M	0_m	251_x
tig00001497_pilon	92495	94404	17	22	P	0_m	251_x
tig00001497_pilon	94564	125612	23	30	M	0_m	251_x
tig00001497_pilon	1	125612	1	30	M	0_m	269_x
tig00001497_pilon	1	90514	1	4	M	0_m	276_x
tig00001497_pilon	90806	92495	5	17	P	0_m	276_x
tig00001497_pilon	92858	92897	18	19	M	0_m	276_x
tig00001497_pilon	94043	125612	20	30	P	0_m	276_x
tig00001497_pilon	1	99216	1	29	M	0_m	281_x
tig00001497_pilon	1	91897	1	15	M	0_m	298_x
tig00001497_pilon	92063	92897	16	19	P	0_m	298_x
tig00001497_pilon	94043	125612	20	30	M	0_m	298_x
tig00001497_pilon	1	90514	1	4	P	0_m	299_x
tig00001497_pilon	90806	92897	5	19	M	0_m	299_x
tig00001497_pilon	94043	94043	20	20	P	0_m	299_x
tig00001497_pilon	94283	94894	21	24	M	0_m	299_x
tig00001497_pilon	95355	97934	25	26	P	0_m	299_x
tig00001497_pilon	98642	125612	27	30	M	0_m	299_x
tig00001497_pilon	1	91527	1	11	M	0_m	305_x
tig00001497_pilon	91674	91695	12	13	P	0_m	305_x
tig00001497_pilon	91745	92063	14	16	M	0_m	305_x
tig00001497_pilon	92495	95355	17	25	P	0_m	305_x
tig00001497_pilon	97934	125612	26	30	M	0_m	305_x
tig00001497_pilon	1	125612	1	30	M	0_m	306_x
tig00001497_pilon	1	125612	1	30	M	0_m	323_x
tig00001497_pilon	1	94404	1	22	M	0_m	325_x
tig00001497_pilon	94564	99216	23	29	P	0_m	325_x
tig00001497_pilon	1	125612	1	30	M	0_m	326_x
tig00001497_pilon	1	125612	1	30	M	0_m	341_x
tig00001497_pilon	1	125612	1	30	M	0_m	342_x
tig00001497_pilon	1	89717	1	2	M	0_m	347_x
tig00001497_pilon	90032	91695	3	13	P	0_m	347_x
tig00001497_pilon	91745	92063	14	16	M	0_m	347_x
tig00001497_pilon	92495	98919	17	28	P	0_m	347_x
tig00001497_pilon	99216	125612	29	30	M	0_m	347_x
tig00001497_pilon	1	125612	1	30	M	0_m	348_x
tig00001497_pilon	1	125612	1	30	M	0_m	350_x
tig00001497_pilon	1	125612	1	30	M	0_m	351_x
tig00001497_pilon	1	90514	1	4	M	0_m	354_x
tig00001497_pilon	90806	90806	5	5	P	0_m	354_x
tig00001497_pilon	90963	90963	6	6	M	0_m	354_x
tig00001497_pilon	91197	91407	7	9	P	0_m	354_x
tig00001497_pilon	91507	98919	10	28	M	0_m	354_x
tig00001497_pilon	99216	125612	29	30	P	0_m	354_x
tig00001497_pilon	1	91527	1	11	M	0_m	367_x
tig00001497_pilon	91674	91674	12	12	P	0_m	367_x
tig00001497_pilon	91695	94894	13	24	M	0_m	367_x
tig00001497_pilon	95355	98919	25	28	P	0_m	367_x
tig00001497_pilon	99216	125612	29	30	M	0_m	367_x
tig00001497_pilon	1	94404	1	22	M	0_m	379_x
tig00001497_pilon	94564	95355	23	25	P	0_m	379_x
tig00001497_pilon	97934	125612	26	30	M	0_m	379_x
tig00001497_pilon	1	125612	1	30	M	0_m	386_x
tig00001497_pilon	1	125612	1	30	M	0_m	389_x
tig00001497_pilon	1	94564	1	23	M	0_m	394_x
tig00001497_pilon	94894	125612	24	30	P	0_m	394_x
