#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003044_pilon	1	41781	1	2	M	0_m	9_x
tig00003044_pilon	1	41781	1	2	M	0_m	11_x
tig00003044_pilon	1	41781	1	2	M	0_m	30_x
tig00003044_pilon	1	41781	1	2	M	0_m	34_x
tig00003044_pilon	1	41781	1	2	M	0_m	54_x
tig00003044_pilon	1	41781	1	2	M	0_m	56_x
tig00003044_pilon	1	41781	1	2	M	0_m	86_x
tig00003044_pilon	1	41781	1	2	M	0_m	91_x
tig00003044_pilon	1	41781	1	2	M	0_m	120_x
tig00003044_pilon	1	41781	1	2	M	0_m	138_x
tig00003044_pilon	1	41781	1	2	M	0_m	167_x
tig00003044_pilon	1	41781	1	2	M	0_m	169_x
tig00003044_pilon	1	41781	1	2	M	0_m	196_x
tig00003044_pilon	1	41781	1	2	M	0_m	225_x
tig00003044_pilon	1	41781	1	2	M	0_m	230_x
tig00003044_pilon	1	41781	1	2	M	0_m	234_x
tig00003044_pilon	1	41781	1	2	M	0_m	240_x
tig00003044_pilon	1	41781	1	2	M	0_m	262_x
tig00003044_pilon	1	41781	1	2	M	0_m	270_x
tig00003044_pilon	1	41781	1	2	M	0_m	283_x
tig00003044_pilon	1	41781	1	2	M	0_m	335_x
tig00003044_pilon	1	41781	1	2	M	0_m	349_x
tig00003044_pilon	1	41781	1	2	M	0_m	354_x
tig00003044_pilon	1	41781	1	2	M	0_m	368_x
tig00003044_pilon	1	41781	1	2	M	0_m	373_x
tig00003044_pilon	1	41781	1	2	M	0_m	391_x
tig00003044_pilon	1	41781	1	2	M	0_m	397_x
tig00003044_pilon	1	41781	1	2	M	0_m	407_x
tig00003044_pilon	1	41781	1	2	M	0_m	410_x
tig00003044_pilon	1	41781	1	2	M	0_m	412_x
tig00003044_pilon	1	41781	1	2	M	0_m	417_x
tig00003044_pilon	1	41781	1	2	M	0_m	421_x
tig00003044_pilon	1	41781	1	2	M	0_m	452_x
tig00003044_pilon	1	41781	1	2	M	0_m	453_x
tig00003044_pilon	1	41781	1	2	M	0_m	462_x
tig00003044_pilon	1	41781	1	2	M	0_m	478_x
tig00003044_pilon	1	41781	1	2	M	0_m	485_x
tig00003044_pilon	1	41781	1	2	M	0_m	492_x
tig00003044_pilon	1	41781	1	2	M	0_m	499_x
tig00003044_pilon	1	41781	1	2	M	0_m	543_x
tig00003044_pilon	1	41781	1	2	M	0_m	561_x
tig00003044_pilon	1	41781	1	2	M	0_m	570_x
tig00003044_pilon	1	41781	1	2	M	0_m	591_x
tig00003044_pilon	1	41781	1	2	M	0_m	595_x
tig00003044_pilon	1	41781	1	2	M	0_m	605_x
tig00003044_pilon	1	41781	1	2	M	0_m	628_x
tig00003044_pilon	1	41781	1	2	M	0_m	638_x
tig00003044_pilon	1	41781	1	2	M	0_m	659_x
tig00003044_pilon	1	41781	1	2	M	0_m	660_x
tig00003044_pilon	1	41781	1	2	M	0_m	697_x
tig00003044_pilon	1	41781	1	2	M	0_m	698_x
tig00003044_pilon	1	41781	1	2	M	0_m	701_x
tig00003044_pilon	1	41781	1	2	M	0_m	702_x
tig00003044_pilon	1	41781	1	2	M	0_m	745_x
tig00003044_pilon	1	41781	1	2	M	0_m	753_x
tig00003044_pilon	1	41781	1	2	M	0_m	755_x
tig00003044_pilon	1	41781	1	2	M	0_m	757_x
tig00003044_pilon	1	41781	1	2	M	0_m	784_x
tig00003044_pilon	1	41781	1	2	M	0_m	803_x
tig00003044_pilon	1	41781	1	2	M	0_m	811_x
tig00003044_pilon	1	41781	1	2	M	0_m	824_x
tig00003044_pilon	1	41781	1	2	M	0_m	847_x
tig00003044_pilon	1	41781	1	2	M	0_m	870_x
tig00003044_pilon	1	41781	1	2	P	0_p	15_x
tig00003044_pilon	1	41781	1	2	P	0_p	17_x
tig00003044_pilon	1	41781	1	2	P	0_p	60_x
tig00003044_pilon	1	41781	1	2	P	0_p	103_x
tig00003044_pilon	1	41781	1	2	P	0_p	110_x
tig00003044_pilon	1	41781	1	2	P	0_p	136_x
tig00003044_pilon	1	41781	1	2	P	0_p	139_x
tig00003044_pilon	1	41781	1	2	P	0_p	143_x
tig00003044_pilon	1	41781	1	2	P	0_p	145_x
tig00003044_pilon	1	41781	1	2	P	0_p	188_x
tig00003044_pilon	1	41781	1	2	P	0_p	204_x
tig00003044_pilon	1	41781	1	2	P	0_p	215_x
tig00003044_pilon	1	41781	1	2	P	0_p	247_x
tig00003044_pilon	1	41781	1	2	P	0_p	261_x
tig00003044_pilon	1	41781	1	2	P	0_p	299_x
tig00003044_pilon	1	41781	1	2	P	0_p	310_x
tig00003044_pilon	1	41781	1	2	P	0_p	367_x
tig00003044_pilon	1	41781	1	2	P	0_p	371_x
tig00003044_pilon	1	41781	1	2	P	0_p	395_x
tig00003044_pilon	1	41781	1	2	P	0_p	413_x
tig00003044_pilon	1	41781	1	2	P	0_p	429_x
tig00003044_pilon	1	41781	1	2	P	0_p	434_x
tig00003044_pilon	1	41781	1	2	P	0_p	447_x
tig00003044_pilon	1	41781	1	2	P	0_p	477_x
tig00003044_pilon	1	41781	1	2	P	0_p	484_x
tig00003044_pilon	1	41781	1	2	P	0_p	513_x
tig00003044_pilon	1	41781	1	2	P	0_p	514_x
tig00003044_pilon	1	41781	1	2	P	0_p	515_x
tig00003044_pilon	1	41781	1	2	P	0_p	516_x
tig00003044_pilon	1	41781	1	2	P	0_p	545_x
tig00003044_pilon	1	41781	1	2	P	0_p	551_x
tig00003044_pilon	1	41781	1	2	P	0_p	576_x
tig00003044_pilon	1	41781	1	2	P	0_p	577_x
tig00003044_pilon	1	41781	1	2	P	0_p	586_x
tig00003044_pilon	1	41781	1	2	P	0_p	611_x
tig00003044_pilon	1	41781	1	2	P	0_p	641_x
tig00003044_pilon	1	41781	1	2	P	0_p	673_x
tig00003044_pilon	1	41781	1	2	P	0_p	720_x
tig00003044_pilon	1	41781	1	2	P	0_p	726_x
tig00003044_pilon	1	41781	1	2	P	0_p	739_x
tig00003044_pilon	1	41781	1	2	P	0_p	742_x
tig00003044_pilon	1	41781	1	2	P	0_p	746_x
tig00003044_pilon	1	41781	1	2	P	0_p	747_x
tig00003044_pilon	1	41781	1	2	P	0_p	758_x
tig00003044_pilon	1	41781	1	2	P	0_p	763_x
tig00003044_pilon	1	41781	1	2	P	0_p	777_x
tig00003044_pilon	1	41781	1	2	P	0_p	778_x
tig00003044_pilon	1	41781	1	2	P	0_p	792_x
tig00003044_pilon	1	41781	1	2	P	0_p	793_x
tig00003044_pilon	1	41781	1	2	P	0_p	808_x
tig00003044_pilon	1	41781	1	2	P	0_p	814_x
tig00003044_pilon	1	41781	1	2	P	0_p	820_x
tig00003044_pilon	1	41781	1	2	P	0_p	821_x
tig00003044_pilon	1	41781	1	2	P	0_p	851_x
tig00003044_pilon	1	41781	1	2	P	0_p	865_x
tig00003044_pilon	1	20505	1	1	M	0_u	137_x
tig00003044_pilon	1	20505	1	1	M	0_u	522_x
