#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004314_pilon	1	558952	1	2394	M	0_m	1_x
tig00004314_pilon	1	558952	1	2394	M	0_m	2_x
tig00004314_pilon	1	558952	1	2394	M	0_m	3_x
tig00004314_pilon	1	346491	1	1384	M	0_m	4_x
tig00004314_pilon	346519	346600	1385	1387	P	0_m	4_x
tig00004314_pilon	346625	346625	1388	1388	M	0_m	4_x
tig00004314_pilon	346630	346630	1389	1389	P	0_m	4_x
tig00004314_pilon	346651	346651	1390	1390	M	0_m	4_x
tig00004314_pilon	346656	346880	1391	1402	P	0_m	4_x
tig00004314_pilon	348171	497181	1403	2341	M	0_m	4_x
tig00004314_pilon	497742	497742	2342	2342	P	0_m	4_x
tig00004314_pilon	497772	558952	2343	2394	M	0_m	4_x
tig00004314_pilon	1	558952	1	2394	M	0_m	6_x
tig00004314_pilon	1	98863	1	107	M	0_m	9_x
tig00004314_pilon	98875	98890	108	109	P	0_m	9_x
tig00004314_pilon	98964	346723	110	1394	M	0_m	9_x
tig00004314_pilon	346749	346823	1395	1400	P	0_m	9_x
tig00004314_pilon	346852	399344	1401	1871	M	0_m	9_x
tig00004314_pilon	399531	402567	1872	1893	P	0_m	9_x
tig00004314_pilon	403403	558952	1894	2394	M	0_m	9_x
tig00004314_pilon	1	462653	1	2263	M	0_m	10_x
tig00004314_pilon	462773	463706	2264	2267	P	0_m	10_x
tig00004314_pilon	463720	558952	2268	2394	M	0_m	10_x
tig00004314_pilon	1	558952	1	2394	M	0_m	11_x
tig00004314_pilon	1	558952	1	2394	M	0_m	15_x
tig00004314_pilon	1	558952	1	2394	M	0_m	19_x
tig00004314_pilon	1	462773	1	2264	M	0_m	20_x
tig00004314_pilon	463054	463168	2265	2266	P	0_m	20_x
tig00004314_pilon	463706	516710	2267	2370	M	0_m	20_x
tig00004314_pilon	517413	517447	2371	2372	P	0_m	20_x
tig00004314_pilon	518117	558952	2373	2394	M	0_m	20_x
tig00004314_pilon	1	558952	1	2394	M	0_m	21_x
tig00004314_pilon	1	558952	1	2394	M	0_m	28_x
tig00004314_pilon	1	558952	1	2394	M	0_m	29_x
tig00004314_pilon	1	558952	1	2394	M	0_m	30_x
tig00004314_pilon	1	558952	1	2394	M	0_m	34_x
tig00004314_pilon	1	558952	1	2394	M	0_m	35_x
tig00004314_pilon	1	558952	1	2394	M	0_m	36_x
tig00004314_pilon	1	346491	1	1384	M	0_m	38_x
tig00004314_pilon	346519	348210	1385	1406	P	0_m	38_x
tig00004314_pilon	349033	558952	1407	2394	M	0_m	38_x
tig00004314_pilon	1	558952	1	2394	M	0_m	40_x
tig00004314_pilon	1	318039	1	1265	M	0_m	41_x
tig00004314_pilon	318058	327238	1266	1313	P	0_m	41_x
tig00004314_pilon	327486	558952	1314	2394	M	0_m	41_x
tig00004314_pilon	1	558952	1	2394	M	0_m	42_x
tig00004314_pilon	1	558952	1	2394	M	0_m	43_x
tig00004314_pilon	1	387173	1	1702	M	0_m	44_x
tig00004314_pilon	387211	388721	1703	1742	P	0_m	44_x
tig00004314_pilon	388750	558952	1743	2394	M	0_m	44_x
tig00004314_pilon	1	558952	1	2394	M	0_m	60_x
tig00004314_pilon	1	517413	1	2371	M	0_m	61_x
tig00004314_pilon	517447	518532	2372	2375	P	0_m	61_x
tig00004314_pilon	519398	558952	2376	2394	M	0_m	61_x
tig00004314_pilon	1	558952	1	2394	M	0_m	62_x
tig00004314_pilon	1	98748	1	105	P	0_m	63_x
tig00004314_pilon	98751	98863	106	107	M	0_m	63_x
tig00004314_pilon	98875	207725	108	708	P	0_m	63_x
tig00004314_pilon	207924	558952	709	2394	M	0_m	63_x
tig00004314_pilon	1	558952	1	2394	M	0_m	64_x
