#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003717_pilon	1	132112	1	631	M	0_m	2_x
tig00003717_pilon	1	132112	1	631	M	0_m	3_x
tig00003717_pilon	1	132112	1	631	M	0_m	4_x
tig00003717_pilon	1	132112	1	631	M	0_m	9_x
tig00003717_pilon	1	132112	1	631	M	0_m	11_x
tig00003717_pilon	1	114083	1	620	M	0_m	13_x
tig00003717_pilon	114535	114535	621	621	P	0_m	13_x
tig00003717_pilon	114563	114563	622	622	M	0_m	13_x
tig00003717_pilon	114590	114975	623	627	P	0_m	13_x
tig00003717_pilon	115364	132112	628	631	M	0_m	13_x
tig00003717_pilon	1	132112	1	631	M	0_m	16_x
tig00003717_pilon	1	114563	1	622	M	0_m	18_x
tig00003717_pilon	114590	114630	623	624	P	0_m	18_x
tig00003717_pilon	114775	132112	625	631	M	0_m	18_x
tig00003717_pilon	1	132112	1	631	M	0_m	24_x
tig00003717_pilon	1	132112	1	631	M	0_m	25_x
tig00003717_pilon	1	132112	1	631	M	0_m	26_x
tig00003717_pilon	1	132112	1	631	M	0_m	28_x
tig00003717_pilon	1	132112	1	631	M	0_m	30_x
tig00003717_pilon	1	132112	1	631	M	0_m	31_x
tig00003717_pilon	1	132112	1	631	M	0_m	33_x
tig00003717_pilon	1	16346	1	141	M	0_m	38_x
tig00003717_pilon	16356	17733	142	159	P	0_m	38_x
tig00003717_pilon	17826	132112	160	631	M	0_m	38_x
tig00003717_pilon	1	23808	1	242	M	0_m	44_x
tig00003717_pilon	23823	23823	243	243	P	0_m	44_x
tig00003717_pilon	23884	132112	244	631	M	0_m	44_x
tig00003717_pilon	1	132112	1	631	M	0_m	45_x
tig00003717_pilon	1	132112	1	631	M	0_m	46_x
tig00003717_pilon	1	132112	1	631	M	0_m	47_x
tig00003717_pilon	1	132112	1	631	M	0_m	48_x
tig00003717_pilon	1	132112	1	631	M	0_m	49_x
tig00003717_pilon	1	132112	1	631	M	0_m	51_x
tig00003717_pilon	1	132112	1	631	M	0_m	52_x
tig00003717_pilon	1	132112	1	631	M	0_m	54_x
tig00003717_pilon	1	132112	1	631	M	0_m	55_x
