#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003713_pilon	1	65381	1	142	M	0_m	8_x
tig00003713_pilon	1	65381	1	142	M	0_m	15_x
tig00003713_pilon	1	65381	1	142	M	0_m	18_x
tig00003713_pilon	1	65381	1	142	M	0_m	24_x
tig00003713_pilon	1	65381	1	142	M	0_m	25_x
tig00003713_pilon	1	65381	1	142	M	0_m	26_x
tig00003713_pilon	1	65381	1	142	M	0_m	31_x
tig00003713_pilon	1	65381	1	142	M	0_m	33_x
tig00003713_pilon	1	65381	1	142	M	0_m	39_x
tig00003713_pilon	1	65381	1	142	M	0_m	43_x
tig00003713_pilon	1	65381	1	142	M	0_m	56_x
tig00003713_pilon	1	65381	1	142	M	0_m	58_x
tig00003713_pilon	1	65381	1	142	M	0_m	59_x
tig00003713_pilon	1	65381	1	142	M	0_m	61_x
tig00003713_pilon	1	65381	1	142	M	0_m	66_x
tig00003713_pilon	1	65381	1	142	M	0_m	71_x
tig00003713_pilon	1	65381	1	142	M	0_m	75_x
tig00003713_pilon	1	65381	1	142	M	0_m	86_x
tig00003713_pilon	1	65381	1	142	M	0_m	87_x
tig00003713_pilon	1	65381	1	142	M	0_m	88_x
tig00003713_pilon	1	65381	1	142	M	0_m	89_x
tig00003713_pilon	1	65381	1	142	M	0_m	91_x
tig00003713_pilon	1	65381	1	142	M	0_m	93_x
tig00003713_pilon	1	65381	1	142	M	0_m	94_x
tig00003713_pilon	1	65381	1	142	M	0_m	96_x
tig00003713_pilon	1	65381	1	142	M	0_m	97_x
tig00003713_pilon	1	65381	1	142	M	0_m	99_x
tig00003713_pilon	1	65381	1	142	M	0_m	100_x
tig00003713_pilon	1	65381	1	142	M	0_m	114_x
tig00003713_pilon	1	65381	1	142	M	0_m	125_x
tig00003713_pilon	1	65381	1	142	M	0_m	127_x
tig00003713_pilon	1	65381	1	142	M	0_m	131_x
tig00003713_pilon	1	15394	1	50	P	0_m	132_x
tig00003713_pilon	15566	65381	51	142	M	0_m	132_x
tig00003713_pilon	1	65381	1	142	M	0_m	136_x
tig00003713_pilon	1	65381	1	142	M	0_m	138_x
tig00003713_pilon	1	65381	1	142	M	0_m	142_x
tig00003713_pilon	1	65381	1	142	M	0_m	156_x
tig00003713_pilon	1	65381	1	142	M	0_m	157_x
tig00003713_pilon	1	65381	1	142	M	0_m	159_x
tig00003713_pilon	1	65381	1	142	M	0_m	168_x
tig00003713_pilon	1	65381	1	142	M	0_m	169_x
tig00003713_pilon	1	65381	1	142	M	0_m	176_x
tig00003713_pilon	1	65381	1	142	M	0_m	182_x
tig00003713_pilon	1	65381	1	142	M	0_m	185_x
tig00003713_pilon	1	13766	1	42	M	0_m	192_x
tig00003713_pilon	13778	16334	43	58	P	0_m	192_x
tig00003713_pilon	16409	65381	59	142	M	0_m	192_x
tig00003713_pilon	1	65381	1	142	M	0_m	195_x
tig00003713_pilon	1	65381	1	142	M	0_m	196_x
tig00003713_pilon	1	65381	1	142	M	0_m	197_x
tig00003713_pilon	1	65381	1	142	M	0_m	198_x
tig00003713_pilon	1	65381	1	142	M	0_m	199_x
tig00003713_pilon	1	65381	1	142	M	0_m	203_x
tig00003713_pilon	1	65381	1	142	M	0_m	205_x
tig00003713_pilon	1	65381	1	142	M	0_m	207_x
tig00003713_pilon	1	65381	1	142	M	0_m	209_x
tig00003713_pilon	1	65381	1	142	M	0_m	210_x
tig00003713_pilon	1	65381	1	142	M	0_m	215_x
