#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00000658_pilon	1	23103	1	12	M	0_m	3_x
tig00000658_pilon	1	23103	1	12	M	0_m	4_x
tig00000658_pilon	1	23103	1	12	M	0_m	7_x
tig00000658_pilon	1	23103	1	12	M	0_m	9_x
tig00000658_pilon	1	23103	1	12	M	0_m	11_x
tig00000658_pilon	1	23103	1	12	M	0_m	13_x
tig00000658_pilon	1	23103	1	12	M	0_m	14_x
tig00000658_pilon	1	23103	1	12	M	0_m	17_x
tig00000658_pilon	1	23103	1	12	M	0_m	20_x
tig00000658_pilon	1	23103	1	12	M	0_m	22_x
tig00000658_pilon	1	23103	1	12	M	0_m	27_x
tig00000658_pilon	1	23103	1	12	M	0_m	30_x
tig00000658_pilon	1	23103	1	12	M	0_m	39_x
tig00000658_pilon	1	23103	1	12	M	0_m	41_x
tig00000658_pilon	1	23103	1	12	M	0_m	45_x
tig00000658_pilon	1	23103	1	12	M	0_m	48_x
tig00000658_pilon	1	23103	1	12	M	0_m	86_x
tig00000658_pilon	1	23103	1	12	M	0_m	96_x
tig00000658_pilon	1	23103	1	12	M	0_m	100_x
tig00000658_pilon	1	23103	1	12	M	0_m	101_x
tig00000658_pilon	1	23103	1	12	M	0_m	104_x
tig00000658_pilon	1	23103	1	12	M	0_m	107_x
tig00000658_pilon	1	23103	1	12	M	0_m	115_x
tig00000658_pilon	1	23103	1	12	M	0_m	116_x
tig00000658_pilon	1	23103	1	12	M	0_m	120_x
tig00000658_pilon	1	23103	1	12	M	0_m	129_x
tig00000658_pilon	1	23103	1	12	M	0_m	133_x
tig00000658_pilon	1	23103	1	12	M	0_m	135_x
tig00000658_pilon	1	23103	1	12	M	0_m	136_x
tig00000658_pilon	1	23103	1	12	M	0_m	139_x
tig00000658_pilon	1	23103	1	12	M	0_m	145_x
tig00000658_pilon	1	23103	1	12	M	0_m	146_x
tig00000658_pilon	1	23103	1	12	M	0_m	169_x
tig00000658_pilon	1	23103	1	12	M	0_m	182_x
tig00000658_pilon	1	23103	1	12	M	0_m	192_x
tig00000658_pilon	1	23103	1	12	M	0_m	194_x
tig00000658_pilon	1	23103	1	12	M	0_m	196_x
tig00000658_pilon	1	23103	1	12	M	0_m	210_x
tig00000658_pilon	1	23103	1	12	M	0_m	228_x
tig00000658_pilon	1	23103	1	12	M	0_m	234_x
tig00000658_pilon	1	23103	1	12	M	0_m	235_x
tig00000658_pilon	1	23103	1	12	M	0_m	237_x
tig00000658_pilon	1	23103	1	12	M	0_m	251_x
tig00000658_pilon	1	23103	1	12	M	0_m	258_x
tig00000658_pilon	1	23103	1	12	M	0_m	281_x
tig00000658_pilon	1	23103	1	12	M	0_m	295_x
tig00000658_pilon	1	23103	1	12	M	0_m	299_x
tig00000658_pilon	1	23103	1	12	M	0_m	300_x
tig00000658_pilon	1	23103	1	12	M	0_m	305_x
tig00000658_pilon	1	23103	1	12	M	0_m	310_x
tig00000658_pilon	1	23103	1	12	M	0_m	311_x
tig00000658_pilon	1	23103	1	12	M	0_m	316_x
tig00000658_pilon	1	23103	1	12	M	0_m	322_x
tig00000658_pilon	1	23103	1	12	M	0_m	324_x
tig00000658_pilon	1	23103	1	12	M	0_m	325_x
tig00000658_pilon	1	23103	1	12	M	0_m	331_x
tig00000658_pilon	1	23103	1	12	M	0_m	335_x
tig00000658_pilon	1	23103	1	12	M	0_m	337_x
tig00000658_pilon	1	23103	1	12	M	0_m	342_x
tig00000658_pilon	1	23103	1	12	M	0_m	354_x
tig00000658_pilon	1	23103	1	12	M	0_m	358_x
tig00000658_pilon	1	23103	1	12	M	0_m	361_x
tig00000658_pilon	1	23103	1	12	M	0_m	362_x
tig00000658_pilon	1	23103	1	12	M	0_m	363_x
tig00000658_pilon	1	23103	1	12	M	0_m	366_x
tig00000658_pilon	1	23103	1	12	M	0_m	368_x
tig00000658_pilon	1	23103	1	12	M	0_m	372_x
tig00000658_pilon	1	23103	1	12	M	0_m	373_x
tig00000658_pilon	1	23103	1	12	M	0_m	375_x
tig00000658_pilon	1	23103	1	12	M	0_m	377_x
tig00000658_pilon	1	23103	1	12	M	0_m	379_x
tig00000658_pilon	1	23103	1	12	M	0_m	386_x
tig00000658_pilon	1	23103	1	12	M	0_m	388_x
tig00000658_pilon	1	23103	1	12	M	0_m	392_x
tig00000658_pilon	1	23103	1	12	M	0_m	400_x
tig00000658_pilon	1	23103	1	12	M	0_m	401_x
tig00000658_pilon	1	23103	1	12	M	0_m	413_x
tig00000658_pilon	1	23103	1	12	M	0_m	419_x
tig00000658_pilon	1	23103	1	12	M	0_m	420_x
tig00000658_pilon	1	23103	1	12	M	0_m	423_x
tig00000658_pilon	1	23103	1	12	M	0_m	429_x
tig00000658_pilon	1	23103	1	12	M	0_m	434_x
tig00000658_pilon	1	23103	1	12	M	0_m	448_x
tig00000658_pilon	1	23103	1	12	M	0_m	449_x
tig00000658_pilon	1	23103	1	12	M	0_m	451_x
tig00000658_pilon	1	23103	1	12	M	0_m	454_x
tig00000658_pilon	1	23103	1	12	M	0_m	462_x
tig00000658_pilon	1	23103	1	12	M	0_m	464_x
tig00000658_pilon	1	23103	1	12	M	0_m	469_x
tig00000658_pilon	1	23103	1	12	M	0_m	470_x
tig00000658_pilon	1	23103	1	12	M	0_m	476_x
tig00000658_pilon	1	23103	1	12	M	0_m	477_x
tig00000658_pilon	1	23103	1	12	M	0_m	478_x
tig00000658_pilon	1	23103	1	12	M	0_m	479_x
tig00000658_pilon	1	23103	1	12	M	0_m	483_x
tig00000658_pilon	1	23103	1	12	M	0_m	489_x
tig00000658_pilon	1	23103	1	12	M	0_m	491_x
tig00000658_pilon	1	23103	1	12	M	0_m	492_x
tig00000658_pilon	1	23103	1	12	M	0_m	516_x
tig00000658_pilon	1	23103	1	12	M	0_m	528_x
tig00000658_pilon	1	23103	1	12	M	0_m	530_x
tig00000658_pilon	1	23103	1	12	M	0_m	532_x
tig00000658_pilon	1	23103	1	12	M	0_m	534_x
tig00000658_pilon	1	23103	1	12	M	0_m	537_x
tig00000658_pilon	1	23103	1	12	M	0_m	544_x
tig00000658_pilon	1	23103	1	12	M	0_m	552_x
tig00000658_pilon	1	23103	1	12	M	0_m	560_x
tig00000658_pilon	1	23103	1	12	M	0_m	562_x
tig00000658_pilon	1	23103	1	12	M	0_m	565_x
tig00000658_pilon	1	23103	1	12	M	0_m	566_x
tig00000658_pilon	1	23103	1	12	M	0_m	577_x
tig00000658_pilon	1	23103	1	12	M	0_m	586_x
tig00000658_pilon	1	23103	1	12	M	0_m	587_x
tig00000658_pilon	1	23103	1	12	M	0_m	588_x
tig00000658_pilon	1	23103	1	12	M	0_m	605_x
tig00000658_pilon	1	23103	1	12	M	0_m	619_x
tig00000658_pilon	1	23103	1	12	M	0_m	620_x
tig00000658_pilon	1	23103	1	12	M	0_m	621_x
tig00000658_pilon	1	23103	1	12	M	0_m	631_x
tig00000658_pilon	1	23103	1	12	M	0_m	632_x
tig00000658_pilon	1	23103	1	12	M	0_m	640_x
tig00000658_pilon	1	23103	1	12	M	0_m	648_x
tig00000658_pilon	1	23103	1	12	M	0_m	652_x
tig00000658_pilon	1	23103	1	12	M	0_m	663_x
tig00000658_pilon	1	23103	1	12	M	0_m	666_x
tig00000658_pilon	1	23103	1	12	M	0_m	667_x
tig00000658_pilon	1	23103	1	12	M	0_m	672_x
tig00000658_pilon	1	23103	1	12	M	0_m	689_x
tig00000658_pilon	1	23103	1	12	M	0_m	702_x
tig00000658_pilon	1	23103	1	12	M	0_m	719_x
