#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003692_pilon	1	619036	1	1484	M	0_m	8_x
tig00003692_pilon	1	146210	1	281	M	0_m	9_x
tig00003692_pilon	153110	159191	282	286	P	0_m	9_x
tig00003692_pilon	159325	619036	287	1484	M	0_m	9_x
tig00003692_pilon	1	105420	1	177	M	0_m	12_x
tig00003692_pilon	106965	114004	178	222	P	0_m	12_x
tig00003692_pilon	114126	619036	223	1484	M	0_m	12_x
tig00003692_pilon	1	619036	1	1484	M	0_m	17_x
tig00003692_pilon	1	619036	1	1484	M	0_m	19_x
tig00003692_pilon	1	113440	1	213	M	0_m	20_x
tig00003692_pilon	113441	113441	214	214	P	0_m	20_x
tig00003692_pilon	113469	619036	215	1484	M	0_m	20_x
tig00003692_pilon	1	294708	1	320	M	0_m	21_x
tig00003692_pilon	321039	428135	321	433	P	0_m	21_x
tig00003692_pilon	428211	619036	434	1484	M	0_m	21_x
tig00003692_pilon	1	619036	1	1484	M	0_m	24_x
tig00003692_pilon	1	287897	1	316	M	0_m	25_x
tig00003692_pilon	288003	321039	317	321	P	0_m	25_x
tig00003692_pilon	357602	619036	322	1484	M	0_m	25_x
tig00003692_pilon	1	619036	1	1484	M	0_m	26_x
tig00003692_pilon	1	619036	1	1484	M	0_m	27_x
tig00003692_pilon	1	619036	1	1484	M	0_m	28_x
tig00003692_pilon	1	288003	1	317	M	0_m	30_x
tig00003692_pilon	288404	379238	318	337	P	0_m	30_x
tig00003692_pilon	379294	619036	338	1484	M	0_m	30_x
tig00003692_pilon	1	619036	1	1484	M	0_m	37_x
tig00003692_pilon	1	619036	1	1484	M	0_m	38_x
tig00003692_pilon	1	497846	1	863	M	0_m	39_x
tig00003692_pilon	497973	498660	864	865	P	0_m	39_x
tig00003692_pilon	500609	572077	866	1286	M	0_m	39_x
tig00003692_pilon	572085	572908	1287	1296	P	0_m	39_x
tig00003692_pilon	573221	619036	1297	1484	M	0_m	39_x
tig00003692_pilon	1	619036	1	1484	M	0_m	43_x
tig00003692_pilon	1	294708	1	320	M	0_m	44_x
tig00003692_pilon	321039	379294	321	338	P	0_m	44_x
tig00003692_pilon	379371	619036	339	1484	M	0_m	44_x
tig00003692_pilon	1	619036	1	1484	M	0_m	45_x
tig00003692_pilon	1	288003	1	317	M	0_m	56_x
tig00003692_pilon	288404	321039	318	321	P	0_m	56_x
tig00003692_pilon	357602	619036	322	1484	M	0_m	56_x
tig00003692_pilon	1	619036	1	1484	M	0_m	57_x
tig00003692_pilon	1	619036	1	1484	M	0_m	58_x
tig00003692_pilon	1	619036	1	1484	M	0_m	59_x
tig00003692_pilon	1	619036	1	1484	M	0_m	66_x
tig00003692_pilon	1	619036	1	1484	M	0_m	67_x
tig00003692_pilon	1	619036	1	1484	M	0_m	68_x
tig00003692_pilon	1	619036	1	1484	M	0_m	74_x
tig00003692_pilon	1	619036	1	1484	M	0_m	75_x
tig00003692_pilon	1	619036	1	1484	M	0_m	76_x
