#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004348_pilon	1	602059	1	2816	M	0_m	1_x
tig00004348_pilon	1	602059	1	2816	M	0_m	2_x
tig00004348_pilon	1	602059	1	2816	M	0_m	3_x
tig00004348_pilon	1	400012	1	1661	M	0_m	4_x
tig00004348_pilon	400078	400078	1662	1662	P	0_m	4_x
tig00004348_pilon	400219	475519	1663	2154	M	0_m	4_x
tig00004348_pilon	475741	477588	2155	2162	P	0_m	4_x
tig00004348_pilon	478080	602059	2163	2816	M	0_m	4_x
tig00004348_pilon	1	602059	1	2816	M	0_m	5_x
tig00004348_pilon	1	602059	1	2816	M	0_m	6_x
tig00004348_pilon	1	329748	1	1335	M	0_m	11_x
tig00004348_pilon	330757	333913	1336	1372	P	0_m	11_x
tig00004348_pilon	334036	602059	1373	2816	M	0_m	11_x
tig00004348_pilon	1	602059	1	2816	M	0_m	12_x
tig00004348_pilon	1	602059	1	2816	M	0_m	15_x
tig00004348_pilon	1	4480	1	31	P	0_m	18_x
tig00004348_pilon	4628	478553	32	2170	M	0_m	18_x
tig00004348_pilon	478581	478581	2171	2171	P	0_m	18_x
tig00004348_pilon	478705	602059	2172	2816	M	0_m	18_x
tig00004348_pilon	1	602059	1	2816	M	0_m	19_x
tig00004348_pilon	1	602059	1	2816	M	0_m	20_x
tig00004348_pilon	1	470259	1	2127	M	0_m	21_x
tig00004348_pilon	470341	540787	2128	2668	P	0_m	21_x
tig00004348_pilon	540949	602059	2669	2816	M	0_m	21_x
tig00004348_pilon	1	602059	1	2816	M	0_m	27_x
tig00004348_pilon	1	602059	1	2816	M	0_m	28_x
tig00004348_pilon	1	602059	1	2816	M	0_m	29_x
tig00004348_pilon	1	166921	1	448	M	0_m	30_x
tig00004348_pilon	166922	166922	449	449	P	0_m	30_x
tig00004348_pilon	166937	210794	450	680	M	0_m	30_x
tig00004348_pilon	210840	210962	681	684	P	0_m	30_x
tig00004348_pilon	211007	602059	685	2816	M	0_m	30_x
tig00004348_pilon	1	602059	1	2816	M	0_m	31_x
tig00004348_pilon	1	602059	1	2816	M	0_m	32_x
tig00004348_pilon	1	502225	1	2313	M	0_m	33_x
tig00004348_pilon	502329	502334	2314	2316	P	0_m	33_x
tig00004348_pilon	502472	602059	2317	2816	M	0_m	33_x
tig00004348_pilon	1	602059	1	2816	M	0_m	37_x
tig00004348_pilon	1	248606	1	1010	M	0_m	38_x
tig00004348_pilon	248612	252465	1011	1020	P	0_m	38_x
tig00004348_pilon	252901	334364	1021	1378	M	0_m	38_x
tig00004348_pilon	334394	334394	1379	1379	P	0_m	38_x
tig00004348_pilon	334490	516475	1380	2508	M	0_m	38_x
tig00004348_pilon	516554	516554	2509	2509	P	0_m	38_x
tig00004348_pilon	516612	516622	2510	2511	M	0_m	38_x
tig00004348_pilon	516643	516670	2512	2514	P	0_m	38_x
tig00004348_pilon	516692	602059	2515	2816	M	0_m	38_x
tig00004348_pilon	1	602059	1	2816	M	0_m	40_x
tig00004348_pilon	1	602059	1	2816	M	0_m	41_x
tig00004348_pilon	1	602059	1	2816	M	0_m	42_x
tig00004348_pilon	1	602059	1	2816	M	0_m	69_x
tig00004348_pilon	1	602059	1	2816	M	0_m	70_x
tig00004348_pilon	1	602059	1	2816	M	0_m	71_x
tig00004348_pilon	1	193680	1	611	M	0_m	72_x
tig00004348_pilon	193719	200567	612	625	P	0_m	72_x
tig00004348_pilon	201645	602059	626	2816	M	0_m	72_x
tig00004348_pilon	1	602059	1	2816	M	0_m	73_x
tig00004348_pilon	1	428456	1	1820	M	0_m	74_x
tig00004348_pilon	428626	428626	1821	1821	P	0_m	74_x
tig00004348_pilon	428652	602059	1822	2816	M	0_m	74_x
tig00004348_pilon	1	602059	1	2816	M	0_m	75_x
tig00004348_pilon	1	51016	1	215	M	0_m	76_x
tig00004348_pilon	52164	52196	216	217	P	0_m	76_x
tig00004348_pilon	52202	602059	218	2816	M	0_m	76_x
tig00004348_pilon	1	602059	1	2816	M	0_m	78_x
tig00004348_pilon	1	602059	1	2816	M	0_m	79_x
tig00004348_pilon	1	602059	1	2816	M	0_m	80_x
tig00004348_pilon	1	602059	1	2816	M	0_m	81_x
tig00004348_pilon	1	602059	1	2816	M	0_m	82_x
tig00004348_pilon	1	602059	1	2816	M	0_m	83_x
tig00004348_pilon	1	602059	1	2816	M	0_m	84_x
tig00004348_pilon	1	437240	1	1874	M	0_m	85_x
tig00004348_pilon	437247	437247	1875	1875	P	0_m	85_x
tig00004348_pilon	437286	602059	1876	2816	M	0_m	85_x
tig00004348_pilon	1	181187	1	528	M	0_m	86_x
tig00004348_pilon	181782	185458	529	554	P	0_m	86_x
tig00004348_pilon	185729	350815	555	1575	M	0_m	86_x
tig00004348_pilon	350870	357642	1576	1609	P	0_m	86_x
tig00004348_pilon	358937	436922	1610	1871	M	0_m	86_x
tig00004348_pilon	437224	437228	1872	1873	P	0_m	86_x
tig00004348_pilon	437240	516196	1874	2498	M	0_m	86_x
tig00004348_pilon	516202	516202	2499	2499	P	0_m	86_x
tig00004348_pilon	516228	578528	2500	2802	M	0_m	86_x
tig00004348_pilon	578588	602059	2803	2816	P	0_m	86_x
tig00004348_pilon	1	602059	1	2816	M	0_m	89_x
tig00004348_pilon	1	602059	1	2816	M	0_m	90_x
tig00004348_pilon	1	602059	1	2816	M	0_m	91_x
tig00004348_pilon	1	436922	1	1871	M	0_m	100_x
tig00004348_pilon	437224	437247	1872	1875	P	0_m	100_x
tig00004348_pilon	437286	602059	1876	2816	M	0_m	100_x
tig00004348_pilon	1	602059	1	2816	M	0_m	101_x
tig00004348_pilon	1	602059	1	2816	M	0_m	102_x
tig00004348_pilon	1	602059	1	2816	M	0_m	103_x
tig00004348_pilon	1	164901	1	435	M	0_m	104_x
tig00004348_pilon	164923	164926	436	437	P	0_m	104_x
tig00004348_pilon	165538	602059	438	2816	M	0_m	104_x
tig00004348_pilon	1	602059	1	2816	M	0_m	105_x
tig00004348_pilon	1	350337	1	1574	M	0_m	106_x
tig00004348_pilon	350815	390840	1575	1645	P	0_m	106_x
tig00004348_pilon	390956	602059	1646	2816	M	0_m	106_x
tig00004348_pilon	1	403762	1	1693	M	0_m	107_x
tig00004348_pilon	404064	404067	1694	1695	P	0_m	107_x
tig00004348_pilon	404087	602059	1696	2816	M	0_m	107_x
tig00004348_pilon	1	602059	1	2816	M	0_m	108_x
tig00004348_pilon	1	602059	1	2816	M	0_m	117_x
tig00004348_pilon	1	602059	1	2816	M	0_m	118_x
tig00004348_pilon	1	301577	1	1272	M	0_m	119_x
tig00004348_pilon	306182	309615	1273	1280	P	0_m	119_x
tig00004348_pilon	314391	602059	1281	2816	M	0_m	119_x
tig00004348_pilon	1	602059	1	2816	M	0_m	120_x
tig00004348_pilon	1	602059	1	2816	M	0_m	121_x
tig00004348_pilon	1	22467	1	131	M	0_m	122_x
tig00004348_pilon	22513	23494	132	136	P	0_m	122_x
tig00004348_pilon	23546	180877	137	523	M	0_m	122_x
tig00004348_pilon	181077	181187	524	528	P	0_m	122_x
tig00004348_pilon	181782	319261	529	1321	M	0_m	122_x
tig00004348_pilon	319403	319403	1322	1322	P	0_m	122_x
tig00004348_pilon	319430	602059	1323	2816	M	0_m	122_x
tig00004348_pilon	1	602059	1	2816	M	0_m	123_x
tig00004348_pilon	1	602059	1	2816	M	0_m	124_x
tig00004348_pilon	1	602059	1	2816	M	0_m	132_x
tig00004348_pilon	1	602059	1	2816	M	0_m	138_x
