#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004726_pilon	1	195771	1	76	M	0_m	2_x
tig00004726_pilon	1	195771	1	76	M	0_m	3_x
tig00004726_pilon	1	195771	1	76	M	0_m	4_x
tig00004726_pilon	1	195771	1	76	M	0_m	7_x
tig00004726_pilon	1	195771	1	76	M	0_m	10_x
tig00004726_pilon	1	195771	1	76	M	0_m	11_x
tig00004726_pilon	1	176347	1	32	P	0_m	12_x
tig00004726_pilon	178362	195771	33	76	M	0_m	12_x
tig00004726_pilon	1	195771	1	76	M	0_m	17_x
tig00004726_pilon	1	193244	1	73	M	0_m	25_x
tig00004726_pilon	195496	195771	74	76	P	0_m	25_x
tig00004726_pilon	1	195771	1	76	M	0_m	28_x
tig00004726_pilon	1	94771	1	12	M	0_m	30_x
tig00004726_pilon	94792	143473	13	16	P	0_m	30_x
tig00004726_pilon	148710	195771	17	76	M	0_m	30_x
tig00004726_pilon	1	163506	1	22	M	0_m	33_x
tig00004726_pilon	164161	164161	23	23	P	0_m	33_x
tig00004726_pilon	164720	195771	24	76	M	0_m	33_x
tig00004726_pilon	1	195771	1	76	M	0_m	34_x
tig00004726_pilon	1	195771	1	76	M	0_m	35_x
tig00004726_pilon	1	195771	1	76	M	0_m	37_x
tig00004726_pilon	1	195771	1	76	M	0_m	38_x
tig00004726_pilon	1	94739	1	11	M	0_m	39_x
tig00004726_pilon	94771	143317	12	15	P	0_m	39_x
tig00004726_pilon	143473	195771	16	76	M	0_m	39_x
tig00004726_pilon	1	195771	1	76	M	0_m	44_x
tig00004726_pilon	1	195771	1	76	M	0_m	45_x
tig00004726_pilon	1	195771	1	76	M	0_m	47_x
tig00004726_pilon	1	195771	1	76	M	0_m	48_x
tig00004726_pilon	1	195771	1	76	M	0_m	50_x
tig00004726_pilon	1	195771	1	76	M	0_m	52_x
tig00004726_pilon	1	195771	1	76	M	0_m	54_x
tig00004726_pilon	1	193244	1	73	M	0_m	61_x
tig00004726_pilon	195496	195771	74	76	P	0_m	61_x
tig00004726_pilon	1	195771	1	76	M	0_m	66_x
tig00004726_pilon	1	195771	1	76	M	0_m	67_x
tig00004726_pilon	1	195771	1	76	M	0_m	68_x
tig00004726_pilon	1	195771	1	76	M	0_m	78_x
tig00004726_pilon	1	195771	1	76	M	0_m	79_x
tig00004726_pilon	1	195771	1	76	M	0_m	81_x
tig00004726_pilon	1	195771	1	76	M	0_m	83_x
