#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004765_pilon	1	124205	1	2	M	0_m	8_x
tig00004765_pilon	1	124205	1	2	M	0_m	10_x
tig00004765_pilon	1	124205	1	2	M	0_m	16_x
tig00004765_pilon	1	124205	1	2	M	0_m	22_x
tig00004765_pilon	1	124205	1	2	M	0_m	25_x
tig00004765_pilon	1	124205	1	2	M	0_m	41_x
tig00004765_pilon	1	124205	1	2	M	0_m	45_x
tig00004765_pilon	1	124205	1	2	M	0_m	52_x
tig00004765_pilon	1	124205	1	2	M	0_m	91_x
tig00004765_pilon	1	124205	1	2	M	0_m	104_x
tig00004765_pilon	1	124205	1	2	M	0_m	114_x
tig00004765_pilon	1	124205	1	2	M	0_m	143_x
tig00004765_pilon	1	124205	1	2	M	0_m	153_x
tig00004765_pilon	1	124205	1	2	M	0_m	156_x
tig00004765_pilon	1	124205	1	2	M	0_m	162_x
tig00004765_pilon	1	124205	1	2	M	0_m	188_x
tig00004765_pilon	1	124205	1	2	M	0_m	192_x
tig00004765_pilon	1	124205	1	2	M	0_m	198_x
tig00004765_pilon	1	124205	1	2	M	0_m	230_x
tig00004765_pilon	1	124205	1	2	M	0_m	266_x
tig00004765_pilon	1	124205	1	2	M	0_m	271_x
tig00004765_pilon	1	124205	1	2	M	0_m	274_x
tig00004765_pilon	1	124205	1	2	M	0_m	281_x
tig00004765_pilon	1	124205	1	2	M	0_m	307_x
tig00004765_pilon	1	124205	1	2	M	0_m	313_x
tig00004765_pilon	1	124205	1	2	M	0_m	318_x
tig00004765_pilon	1	124205	1	2	M	0_m	328_x
tig00004765_pilon	1	124205	1	2	M	0_m	331_x
tig00004765_pilon	1	124205	1	2	M	0_m	337_x
tig00004765_pilon	1	124205	1	2	M	0_m	345_x
tig00004765_pilon	1	124205	1	2	M	0_m	350_x
tig00004765_pilon	1	124205	1	2	M	0_m	358_x
tig00004765_pilon	1	124205	1	2	M	0_m	368_x
tig00004765_pilon	1	124205	1	2	M	0_m	372_x
tig00004765_pilon	1	124205	1	2	M	0_m	381_x
tig00004765_pilon	1	124205	1	2	M	0_m	392_x
tig00004765_pilon	1	124205	1	2	M	0_m	398_x
tig00004765_pilon	1	124205	1	2	M	0_m	402_x
tig00004765_pilon	1	124205	1	2	M	0_m	420_x
tig00004765_pilon	1	124205	1	2	M	0_m	433_x
tig00004765_pilon	1	124205	1	2	M	0_m	453_x
tig00004765_pilon	1	124205	1	2	M	0_m	478_x
tig00004765_pilon	1	124205	1	2	M	0_m	499_x
tig00004765_pilon	1	124205	1	2	M	0_m	522_x
tig00004765_pilon	1	124205	1	2	M	0_m	535_x
tig00004765_pilon	1	124205	1	2	M	0_m	549_x
tig00004765_pilon	1	124205	1	2	M	0_m	570_x
tig00004765_pilon	1	124205	1	2	M	0_m	621_x
tig00004765_pilon	1	124205	1	2	M	0_m	623_x
tig00004765_pilon	1	124205	1	2	M	0_m	640_x
tig00004765_pilon	1	124205	1	2	M	0_m	644_x
tig00004765_pilon	1	124205	1	2	M	0_m	659_x
tig00004765_pilon	1	124205	1	2	M	0_m	667_x
tig00004765_pilon	1	124205	1	2	M	0_m	677_x
tig00004765_pilon	1	124205	1	2	M	0_m	712_x
tig00004765_pilon	1	124205	1	2	M	0_m	724_x
tig00004765_pilon	1	124205	1	2	M	0_m	739_x
tig00004765_pilon	1	124205	1	2	M	0_m	745_x
tig00004765_pilon	1	124205	1	2	M	0_m	767_x
tig00004765_pilon	1	124205	1	2	M	0_m	779_x
tig00004765_pilon	1	124205	1	2	M	0_m	780_x
tig00004765_pilon	1	124205	1	2	M	0_m	784_x
tig00004765_pilon	1	124205	1	2	M	0_m	792_x
tig00004765_pilon	1	124205	1	2	M	0_m	807_x
tig00004765_pilon	1	124205	1	2	M	0_m	820_x
tig00004765_pilon	1	124205	1	2	M	0_m	824_x
tig00004765_pilon	1	124205	1	2	M	0_m	856_x
tig00004765_pilon	1	124205	1	2	M	0_m	861_x
tig00004765_pilon	1	124205	1	2	M	0_m	875_x
tig00004765_pilon	1	124205	1	2	M	0_m	879_x
tig00004765_pilon	1	124205	1	2	M	0_m	884_x
tig00004765_pilon	1	124205	1	2	M	0_m	895_x
tig00004765_pilon	1	124205	1	2	P	0_p	9_x
tig00004765_pilon	1	124205	1	2	P	0_p	11_x
tig00004765_pilon	1	124205	1	2	P	0_p	61_x
tig00004765_pilon	1	124205	1	2	P	0_p	85_x
tig00004765_pilon	1	124205	1	2	P	0_p	93_x
tig00004765_pilon	1	124205	1	2	P	0_p	99_x
tig00004765_pilon	1	124205	1	2	P	0_p	122_x
tig00004765_pilon	1	124205	1	2	P	0_p	125_x
tig00004765_pilon	1	124205	1	2	P	0_p	129_x
