#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00002109_pilon	1	346981	1	813	M	0_m	1_x
tig00002109_pilon	1	346981	1	813	M	0_m	2_x
tig00002109_pilon	1	46159	1	41	M	0_m	4_x
tig00002109_pilon	46167	46167	42	42	P	0_m	4_x
tig00002109_pilon	46245	346981	43	813	M	0_m	4_x
tig00002109_pilon	1	346981	1	813	M	0_m	7_x
tig00002109_pilon	1	6877	1	1	P	0_m	8_x
tig00002109_pilon	8018	346981	2	813	M	0_m	8_x
tig00002109_pilon	1	346981	1	813	M	0_m	9_x
tig00002109_pilon	1	346981	1	813	M	0_m	10_x
tig00002109_pilon	1	346981	1	813	M	0_m	12_x
tig00002109_pilon	1	346981	1	813	M	0_m	13_x
tig00002109_pilon	1	346981	1	813	M	0_m	14_x
tig00002109_pilon	1	346981	1	813	M	0_m	17_x
tig00002109_pilon	1	346981	1	813	M	0_m	19_x
tig00002109_pilon	1	346981	1	813	M	0_m	20_x
tig00002109_pilon	1	346981	1	813	M	0_m	21_x
tig00002109_pilon	1	314437	1	694	M	0_m	25_x
tig00002109_pilon	315327	315502	695	696	P	0_m	25_x
tig00002109_pilon	315560	346981	697	813	M	0_m	25_x
tig00002109_pilon	1	346981	1	813	M	0_m	26_x
tig00002109_pilon	1	346981	1	813	M	0_m	28_x
tig00002109_pilon	1	346981	1	813	M	0_m	29_x
tig00002109_pilon	1	346981	1	813	M	0_m	30_x
tig00002109_pilon	1	346981	1	813	M	0_m	32_x
tig00002109_pilon	1	346981	1	813	M	0_m	33_x
tig00002109_pilon	1	346981	1	813	M	0_m	34_x
tig00002109_pilon	1	346981	1	813	M	0_m	37_x
tig00002109_pilon	1	346981	1	813	M	0_m	38_x
tig00002109_pilon	1	346981	1	813	M	0_m	39_x
tig00002109_pilon	1	346981	1	813	M	0_m	40_x
tig00002109_pilon	1	346981	1	813	M	0_m	41_x
tig00002109_pilon	1	346981	1	813	M	0_m	42_x
tig00002109_pilon	1	287631	1	561	M	0_m	43_x
tig00002109_pilon	287646	287667	562	563	P	0_m	43_x
tig00002109_pilon	287749	346981	564	813	M	0_m	43_x
tig00002109_pilon	1	346981	1	813	M	0_m	45_x
tig00002109_pilon	1	346981	1	813	M	0_m	46_x
tig00002109_pilon	1	346981	1	813	M	0_m	47_x
tig00002109_pilon	1	12871	1	9	P	0_m	48_x
tig00002109_pilon	12963	287373	10	558	M	0_m	48_x
tig00002109_pilon	287597	287601	559	560	P	0_m	48_x
tig00002109_pilon	287631	346981	561	813	M	0_m	48_x
tig00002109_pilon	1	346981	1	813	M	0_m	49_x
tig00002109_pilon	1	346981	1	813	M	0_m	50_x
tig00002109_pilon	1	346981	1	813	M	0_m	52_x
tig00002109_pilon	1	346981	1	813	M	0_m	54_x
tig00002109_pilon	1	346981	1	813	M	0_m	55_x
tig00002109_pilon	1	346981	1	813	M	0_m	56_x
tig00002109_pilon	1	346981	1	813	M	0_m	57_x
tig00002109_pilon	1	346981	1	813	M	0_m	58_x
tig00002109_pilon	1	346981	1	813	M	0_m	59_x
tig00002109_pilon	1	346981	1	813	M	0_m	60_x
tig00002109_pilon	1	346981	1	813	M	0_m	61_x
tig00002109_pilon	1	346981	1	813	M	0_m	62_x
tig00002109_pilon	1	346981	1	813	M	0_m	63_x
tig00002109_pilon	1	346981	1	813	M	0_m	64_x
tig00002109_pilon	1	346981	1	813	M	0_m	65_x
tig00002109_pilon	1	346981	1	813	M	0_m	66_x
tig00002109_pilon	1	346981	1	813	M	0_m	67_x
tig00002109_pilon	1	346981	1	813	M	0_m	68_x
tig00002109_pilon	1	346981	1	813	M	0_m	82_x
tig00002109_pilon	1	346981	1	813	M	0_m	83_x
tig00002109_pilon	1	346981	1	813	M	0_m	84_x
tig00002109_pilon	1	346981	1	813	M	0_m	92_x
tig00002109_pilon	1	346981	1	813	M	0_m	93_x
tig00002109_pilon	1	346981	1	813	M	0_m	98_x
tig00002109_pilon	1	300336	1	636	M	0_m	99_x
tig00002109_pilon	300459	300459	637	637	P	0_m	99_x
tig00002109_pilon	302153	346981	638	813	M	0_m	99_x
tig00002109_pilon	1	346981	1	813	M	0_m	100_x
tig00002109_pilon	1	346981	1	813	M	0_m	101_x
tig00002109_pilon	1	346981	1	813	M	0_m	102_x
tig00002109_pilon	1	346981	1	813	M	0_m	110_x
tig00002109_pilon	1	346981	1	813	M	0_m	111_x
tig00002109_pilon	1	346981	1	813	M	0_m	112_x
tig00002109_pilon	1	327159	1	797	P	0_m	113_x
tig00002109_pilon	327410	346981	798	813	M	0_m	113_x
tig00002109_pilon	1	346981	1	813	M	0_m	114_x
tig00002109_pilon	1	46615	1	47	P	0_m	116_x
tig00002109_pilon	47490	346981	48	813	M	0_m	116_x
tig00002109_pilon	1	346981	1	813	M	0_m	128_x
tig00002109_pilon	1	346981	1	813	M	0_m	129_x
tig00002109_pilon	1	346981	1	813	M	0_m	130_x
tig00002109_pilon	1	346981	1	813	M	0_m	138_x
tig00002109_pilon	1	326838	1	792	M	0_m	143_x
tig00002109_pilon	326892	346981	793	813	P	0_m	143_x
tig00002109_pilon	1	287373	1	558	M	0_m	144_x
tig00002109_pilon	287597	287667	559	563	P	0_m	144_x
tig00002109_pilon	287749	346981	564	813	M	0_m	144_x
tig00002109_pilon	1	346981	1	813	M	0_m	148_x
tig00002109_pilon	1	346981	1	813	M	0_m	149_x
tig00002109_pilon	1	287749	1	564	M	0_m	150_x
tig00002109_pilon	287763	287763	565	565	P	0_m	150_x
tig00002109_pilon	287769	346981	566	813	M	0_m	150_x
tig00002109_pilon	1	346981	1	813	M	0_m	151_x
tig00002109_pilon	1	346981	1	813	M	0_m	153_x
tig00002109_pilon	1	346981	1	813	M	0_m	154_x
tig00002109_pilon	1	346981	1	813	M	0_m	155_x
tig00002109_pilon	1	318900	1	710	M	0_m	156_x
tig00002109_pilon	318934	319055	711	717	P	0_m	156_x
tig00002109_pilon	319212	346981	718	813	M	0_m	156_x
tig00002109_pilon	1	346981	1	813	M	0_m	157_x
tig00002109_pilon	1	346981	1	813	M	0_m	158_x
tig00002109_pilon	1	346981	1	813	M	0_m	159_x
tig00002109_pilon	1	346981	1	813	M	0_m	160_x
tig00002109_pilon	1	346981	1	813	M	0_m	164_x
tig00002109_pilon	1	346981	1	813	M	0_m	167_x
tig00002109_pilon	1	346981	1	813	M	0_m	168_x
tig00002109_pilon	1	346981	1	813	M	0_m	169_x
tig00002109_pilon	1	346981	1	813	M	0_m	170_x
tig00002109_pilon	1	346981	1	813	M	0_m	171_x
tig00002109_pilon	1	346981	1	813	M	0_m	172_x
tig00002109_pilon	1	346981	1	813	M	0_m	173_x
tig00002109_pilon	1	346981	1	813	M	0_m	174_x
tig00002109_pilon	1	346981	1	813	M	0_m	175_x
tig00002109_pilon	1	10255	1	5	P	0_m	176_x
tig00002109_pilon	10302	346981	6	813	M	0_m	176_x
tig00002109_pilon	1	346981	1	813	M	0_m	177_x
tig00002109_pilon	1	346981	1	813	M	0_m	178_x
tig00002109_pilon	1	346981	1	813	M	0_m	179_x
tig00002109_pilon	1	346981	1	813	M	0_m	180_x
tig00002109_pilon	1	346981	1	813	M	0_m	181_x
tig00002109_pilon	1	346981	1	813	M	0_m	186_x
tig00002109_pilon	1	346981	1	813	M	0_m	188_x
tig00002109_pilon	1	288503	1	568	M	0_m	189_x
tig00002109_pilon	288585	346981	569	813	P	0_m	189_x
tig00002109_pilon	1	346981	1	813	M	0_m	193_x
tig00002109_pilon	1	346981	1	813	M	0_m	194_x
tig00002109_pilon	1	346981	1	813	M	0_m	195_x
tig00002109_pilon	1	346981	1	813	M	0_m	196_x
tig00002109_pilon	1	346981	1	813	M	0_m	197_x
tig00002109_pilon	1	52845	1	56	P	0_m	198_x
tig00002109_pilon	54720	346981	57	813	M	0_m	198_x
tig00002109_pilon	1	346981	1	813	M	0_m	199_x
tig00002109_pilon	1	346981	1	813	M	0_m	205_x
tig00002109_pilon	1	346981	1	813	M	0_m	206_x
