#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003838_pilon	1	282114	1	743	M	0_m	9_x
tig00003838_pilon	1	105087	1	673	M	0_m	11_x
tig00003838_pilon	105637	105637	674	674	P	0_m	11_x
tig00003838_pilon	105682	282114	675	743	M	0_m	11_x
tig00003838_pilon	1	282114	1	743	M	0_m	14_x
tig00003838_pilon	1	282114	1	743	M	0_m	18_x
tig00003838_pilon	1	282114	1	743	M	0_m	19_x
tig00003838_pilon	1	282114	1	743	M	0_m	20_x
tig00003838_pilon	1	282114	1	743	M	0_m	21_x
tig00003838_pilon	1	282114	1	743	M	0_m	22_x
tig00003838_pilon	1	282114	1	743	M	0_m	23_x
tig00003838_pilon	1	282114	1	743	M	0_m	40_x
tig00003838_pilon	1	282114	1	743	M	0_m	41_x
tig00003838_pilon	1	282114	1	743	M	0_m	42_x
tig00003838_pilon	1	282114	1	743	M	0_m	43_x
tig00003838_pilon	1	282114	1	743	M	0_m	46_x
tig00003838_pilon	1	282114	1	743	M	0_m	47_x
tig00003838_pilon	1	282114	1	743	M	0_m	48_x
tig00003838_pilon	1	282114	1	743	M	0_m	56_x
tig00003838_pilon	1	282114	1	743	M	0_m	58_x
tig00003838_pilon	1	282114	1	743	M	0_m	59_x
tig00003838_pilon	1	282114	1	743	M	0_m	63_x
tig00003838_pilon	1	282114	1	743	M	0_m	64_x
tig00003838_pilon	1	282114	1	743	M	0_m	65_x
tig00003838_pilon	1	282114	1	743	M	0_m	77_x
tig00003838_pilon	1	282114	1	743	M	0_m	79_x
tig00003838_pilon	1	282114	1	743	M	0_m	85_x
tig00003838_pilon	1	282114	1	743	M	0_m	86_x
tig00003838_pilon	1	282114	1	743	M	0_m	87_x
tig00003838_pilon	1	282114	1	743	M	0_m	88_x
tig00003838_pilon	1	282114	1	743	M	0_m	89_x
tig00003838_pilon	1	282114	1	743	M	0_m	90_x
tig00003838_pilon	1	282114	1	743	M	0_m	91_x
tig00003838_pilon	1	282114	1	743	M	0_m	98_x
tig00003838_pilon	1	282114	1	743	M	0_m	99_x
tig00003838_pilon	1	282114	1	743	M	0_m	100_x
tig00003838_pilon	1	282114	1	743	M	0_m	101_x
tig00003838_pilon	1	282114	1	743	M	0_m	110_x
tig00003838_pilon	1	282114	1	743	M	0_m	111_x
tig00003838_pilon	1	282114	1	743	M	0_m	112_x
tig00003838_pilon	1	49561	1	239	M	0_m	115_x
tig00003838_pilon	49575	49575	240	240	P	0_m	115_x
tig00003838_pilon	49579	282114	241	743	M	0_m	115_x
tig00003838_pilon	1	282114	1	743	M	0_m	116_x
tig00003838_pilon	1	282114	1	743	M	0_m	117_x
tig00003838_pilon	1	282114	1	743	M	0_m	118_x
tig00003838_pilon	1	282114	1	743	M	0_m	119_x
tig00003838_pilon	1	282114	1	743	M	0_m	120_x
tig00003838_pilon	1	282114	1	743	M	0_m	121_x
tig00003838_pilon	1	282114	1	743	M	0_m	122_x
tig00003838_pilon	1	282114	1	743	M	0_m	124_x
tig00003838_pilon	1	282114	1	743	M	0_m	129_x
tig00003838_pilon	1	282114	1	743	M	0_m	132_x
tig00003838_pilon	1	282114	1	743	M	0_m	133_x
tig00003838_pilon	1	282114	1	743	M	0_m	134_x
tig00003838_pilon	1	282114	1	743	M	0_m	135_x
tig00003838_pilon	1	282114	1	743	M	0_m	138_x
tig00003838_pilon	1	282114	1	743	M	0_m	143_x
tig00003838_pilon	1	282114	1	743	M	0_m	144_x
tig00003838_pilon	1	282114	1	743	M	0_m	145_x
tig00003838_pilon	1	282114	1	743	M	0_m	148_x
tig00003838_pilon	1	282114	1	743	M	0_m	149_x
tig00003838_pilon	1	282114	1	743	M	0_m	150_x
tig00003838_pilon	1	282114	1	743	M	0_m	151_x
tig00003838_pilon	1	282114	1	743	M	0_m	157_x
tig00003838_pilon	1	46794	1	208	M	0_m	159_x
tig00003838_pilon	46812	46812	209	209	P	0_m	159_x
tig00003838_pilon	47606	282114	210	743	M	0_m	159_x
tig00003838_pilon	1	282114	1	743	M	0_m	160_x
tig00003838_pilon	1	282114	1	743	M	0_m	161_x
tig00003838_pilon	1	282114	1	743	M	0_m	162_x
tig00003838_pilon	1	282114	1	743	M	0_m	163_x
tig00003838_pilon	1	282114	1	743	M	0_m	164_x
tig00003838_pilon	1	282114	1	743	M	0_m	165_x
tig00003838_pilon	1	282114	1	743	M	0_m	166_x
tig00003838_pilon	1	282114	1	743	M	0_m	167_x
tig00003838_pilon	1	282114	1	743	M	0_m	168_x
tig00003838_pilon	1	282114	1	743	M	0_m	169_x
tig00003838_pilon	1	282114	1	743	M	0_m	175_x
tig00003838_pilon	1	282114	1	743	M	0_m	176_x
tig00003838_pilon	1	282114	1	743	M	0_m	181_x
tig00003838_pilon	1	12071	1	23	P	0_m	185_x
tig00003838_pilon	12344	45472	24	194	M	0_m	185_x
tig00003838_pilon	46066	71283	195	450	P	0_m	185_x
tig00003838_pilon	71621	104979	451	672	M	0_m	185_x
tig00003838_pilon	105087	282114	673	743	P	0_m	185_x
tig00003838_pilon	1	282114	1	743	M	0_m	204_x
tig00003838_pilon	1	282114	1	743	M	0_m	209_x
tig00003838_pilon	1	282114	1	743	M	0_m	210_x
tig00003838_pilon	1	282114	1	743	M	0_m	212_x
tig00003838_pilon	1	282114	1	743	M	0_m	213_x
tig00003838_pilon	1	282114	1	743	M	0_m	214_x
