#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004340_pilon	1	106363	1	325	M	0_m	1_x
tig00004340_pilon	1	106363	1	325	M	0_m	4_x
tig00004340_pilon	1	106363	1	325	M	0_m	6_x
tig00004340_pilon	1	106363	1	325	M	0_m	9_x
tig00004340_pilon	1	106363	1	325	M	0_m	11_x
tig00004340_pilon	1	106363	1	325	M	0_m	13_x
tig00004340_pilon	1	106363	1	325	M	0_m	16_x
tig00004340_pilon	1	9124	1	3	M	0_m	17_x
tig00004340_pilon	10614	11101	4	6	P	0_m	17_x
tig00004340_pilon	12046	106363	7	325	M	0_m	17_x
tig00004340_pilon	1	106363	1	325	M	0_m	18_x
tig00004340_pilon	1	106363	1	325	M	0_m	24_x
tig00004340_pilon	1	106363	1	325	M	0_m	25_x
tig00004340_pilon	1	106363	1	325	M	0_m	26_x
tig00004340_pilon	1	106363	1	325	M	0_m	29_x
tig00004340_pilon	1	106363	1	325	M	0_m	30_x
tig00004340_pilon	1	106363	1	325	M	0_m	32_x
tig00004340_pilon	1	106363	1	325	M	0_m	33_x
tig00004340_pilon	1	106363	1	325	M	0_m	38_x
tig00004340_pilon	1	106363	1	325	M	0_m	44_x
tig00004340_pilon	1	106363	1	325	M	0_m	45_x
tig00004340_pilon	1	106363	1	325	M	0_m	47_x
tig00004340_pilon	1	106363	1	325	M	0_m	48_x
tig00004340_pilon	1	106363	1	325	M	0_m	52_x
tig00004340_pilon	1	106363	1	325	M	0_m	53_x
tig00004340_pilon	1	106363	1	325	M	0_m	54_x
tig00004340_pilon	1	106363	1	325	M	0_m	56_x
tig00004340_pilon	1	106363	1	325	M	0_m	58_x
tig00004340_pilon	1	106363	1	325	M	0_m	59_x
tig00004340_pilon	1	106363	1	325	M	0_m	85_x
tig00004340_pilon	1	106363	1	325	M	0_m	86_x
tig00004340_pilon	1	106363	1	325	M	0_m	89_x
tig00004340_pilon	1	106363	1	325	M	0_m	91_x
tig00004340_pilon	1	106363	1	325	M	0_m	92_x
tig00004340_pilon	1	106363	1	325	M	0_m	93_x
tig00004340_pilon	1	106363	1	325	M	0_m	94_x
tig00004340_pilon	1	106363	1	325	M	0_m	95_x
tig00004340_pilon	1	106363	1	325	M	0_m	96_x
tig00004340_pilon	1	106363	1	325	M	0_m	97_x
tig00004340_pilon	1	106363	1	325	M	0_m	98_x
tig00004340_pilon	1	58861	1	59	M	0_m	99_x
tig00004340_pilon	59029	59029	60	60	P	0_m	99_x
tig00004340_pilon	59170	106363	61	325	M	0_m	99_x
tig00004340_pilon	1	106363	1	325	M	0_m	106_x
tig00004340_pilon	1	106363	1	325	M	0_m	107_x
tig00004340_pilon	1	106363	1	325	M	0_m	108_x
tig00004340_pilon	1	106363	1	325	M	0_m	113_x
tig00004340_pilon	1	106363	1	325	M	0_m	114_x
tig00004340_pilon	1	77804	1	179	M	0_m	115_x
tig00004340_pilon	77904	79317	180	190	P	0_m	115_x
tig00004340_pilon	79472	106363	191	325	M	0_m	115_x
tig00004340_pilon	1	106363	1	325	M	0_m	117_x
tig00004340_pilon	1	106363	1	325	M	0_m	118_x
tig00004340_pilon	1	106363	1	325	M	0_m	119_x
tig00004340_pilon	1	106363	1	325	M	0_m	120_x
tig00004340_pilon	1	106363	1	325	M	0_m	122_x
tig00004340_pilon	1	106363	1	325	M	0_m	125_x
tig00004340_pilon	1	106363	1	325	M	0_m	129_x
tig00004340_pilon	1	106363	1	325	M	0_m	131_x
tig00004340_pilon	1	106363	1	325	M	0_m	132_x
tig00004340_pilon	1	106363	1	325	M	0_m	137_x
tig00004340_pilon	1	106363	1	325	M	0_m	138_x
tig00004340_pilon	1	106363	1	325	M	0_m	144_x
tig00004340_pilon	1	106363	1	325	M	0_m	146_x
tig00004340_pilon	1	106363	1	325	M	0_m	154_x
tig00004340_pilon	1	53946	1	37	M	0_m	156_x
tig00004340_pilon	56055	56055	38	38	P	0_m	156_x
tig00004340_pilon	56139	106363	39	325	M	0_m	156_x
tig00004340_pilon	1	106363	1	325	M	0_m	157_x
tig00004340_pilon	1	106363	1	325	M	0_m	159_x
tig00004340_pilon	1	106363	1	325	M	0_m	160_x
tig00004340_pilon	1	106363	1	325	M	0_m	166_x
tig00004340_pilon	1	106363	1	325	M	0_m	168_x
tig00004340_pilon	1	106363	1	325	M	0_m	169_x
tig00004340_pilon	1	106363	1	325	M	0_m	182_x
tig00004340_pilon	1	106363	1	325	M	0_m	183_x
tig00004340_pilon	1	106363	1	325	M	0_m	184_x
tig00004340_pilon	1	106363	1	325	M	0_m	185_x
tig00004340_pilon	1	106363	1	325	M	0_m	194_x
tig00004340_pilon	1	106363	1	325	M	0_m	195_x
tig00004340_pilon	1	106363	1	325	M	0_m	196_x
tig00004340_pilon	1	106363	1	325	M	0_m	198_x
tig00004340_pilon	1	106363	1	325	M	0_m	199_x
tig00004340_pilon	1	106363	1	325	M	0_m	203_x
tig00004340_pilon	1	106363	1	325	M	0_m	209_x
tig00004340_pilon	1	106363	1	325	M	0_m	211_x
tig00004340_pilon	1	106363	1	325	M	0_m	213_x
tig00004340_pilon	1	106363	1	325	M	0_m	218_x
tig00004340_pilon	1	106363	1	325	M	0_m	219_x
tig00004340_pilon	1	106363	1	325	M	0_m	224_x
tig00004340_pilon	1	106363	1	325	M	0_m	225_x
tig00004340_pilon	1	106363	1	325	M	0_m	228_x
tig00004340_pilon	1	106363	1	325	M	0_m	229_x
tig00004340_pilon	1	106363	1	325	M	0_m	230_x
tig00004340_pilon	1	106363	1	325	M	0_m	234_x
tig00004340_pilon	1	106363	1	325	M	0_m	235_x
tig00004340_pilon	1	106363	1	325	M	0_m	240_x
tig00004340_pilon	1	106363	1	325	M	0_m	251_x
tig00004340_pilon	1	106363	1	325	M	0_m	254_x
tig00004340_pilon	1	106363	1	325	M	0_m	256_x
tig00004340_pilon	1	106363	1	325	M	0_m	257_x
tig00004340_pilon	1	106363	1	325	M	0_m	258_x
tig00004340_pilon	1	12120	1	11	M	0_m	262_x
tig00004340_pilon	19550	57865	12	53	P	0_m	262_x
tig00004340_pilon	58066	106363	54	325	M	0_m	262_x
tig00004340_pilon	1	106363	1	325	M	0_m	263_x
tig00004340_pilon	1	106363	1	325	M	0_m	268_x
tig00004340_pilon	1	106363	1	325	M	0_m	269_x
tig00004340_pilon	1	106363	1	325	M	0_m	270_x
tig00004340_pilon	1	106363	1	325	M	0_m	277_x
tig00004340_pilon	1	106363	1	325	M	0_m	279_x
tig00004340_pilon	1	106363	1	325	M	0_m	280_x
tig00004340_pilon	1	106363	1	325	M	0_m	281_x
tig00004340_pilon	1	12120	1	11	M	0_m	300_x
tig00004340_pilon	19550	45498	12	19	P	0_m	300_x
tig00004340_pilon	45705	106363	20	325	M	0_m	300_x
tig00004340_pilon	1	106363	1	325	M	0_m	301_x
tig00004340_pilon	1	106363	1	325	M	0_m	302_x
tig00004340_pilon	1	106363	1	325	M	0_m	312_x
tig00004340_pilon	1	106363	1	325	M	0_m	313_x
tig00004340_pilon	1	106363	1	325	M	0_m	314_x
tig00004340_pilon	1	106363	1	325	M	0_m	316_x
tig00004340_pilon	1	106363	1	325	M	0_m	318_x
tig00004340_pilon	1	106363	1	325	M	0_m	319_x
tig00004340_pilon	1	106363	1	325	M	0_m	322_x
tig00004340_pilon	1	106363	1	325	M	0_m	323_x
tig00004340_pilon	1	106363	1	325	M	0_m	325_x
tig00004340_pilon	1	106363	1	325	M	0_m	327_x
tig00004340_pilon	1	106363	1	325	M	0_m	330_x
tig00004340_pilon	1	106363	1	325	M	0_m	331_x
tig00004340_pilon	1	106363	1	325	M	0_m	332_x
tig00004340_pilon	1	106363	1	325	M	0_m	333_x
tig00004340_pilon	1	106363	1	325	M	0_m	335_x
tig00004340_pilon	1	106363	1	325	M	0_m	337_x
tig00004340_pilon	1	106363	1	325	M	0_m	338_x
tig00004340_pilon	1	106363	1	325	M	0_m	348_x
tig00004340_pilon	1	106363	1	325	M	0_m	350_x
tig00004340_pilon	1	106363	1	325	M	0_m	351_x
tig00004340_pilon	1	106363	1	325	M	0_m	353_x
tig00004340_pilon	1	106363	1	325	M	0_m	354_x
tig00004340_pilon	1	106363	1	325	M	0_m	355_x
tig00004340_pilon	1	106363	1	325	M	0_m	356_x
tig00004340_pilon	1	106363	1	325	M	0_m	357_x
tig00004340_pilon	1	53946	1	37	M	0_m	358_x
tig00004340_pilon	56055	56055	38	38	P	0_m	358_x
tig00004340_pilon	56139	106363	39	325	M	0_m	358_x
tig00004340_pilon	1	106363	1	325	M	0_m	367_x
tig00004340_pilon	1	106363	1	325	M	0_m	368_x
tig00004340_pilon	1	106363	1	325	M	0_m	373_x
tig00004340_pilon	1	106363	1	325	M	0_m	374_x
tig00004340_pilon	1	106363	1	325	M	0_m	375_x
tig00004340_pilon	1	106363	1	325	M	0_m	379_x
tig00004340_pilon	1	106363	1	325	M	0_m	383_x
tig00004340_pilon	1	106363	1	325	M	0_m	384_x
tig00004340_pilon	1	106363	1	325	M	0_m	386_x
tig00004340_pilon	1	106363	1	325	M	0_m	388_x
tig00004340_pilon	1	106363	1	325	M	0_m	389_x
tig00004340_pilon	1	106363	1	325	M	0_m	391_x
tig00004340_pilon	1	106363	1	325	M	0_m	393_x
tig00004340_pilon	1	106363	1	325	M	0_m	394_x
tig00004340_pilon	1	106363	1	325	M	0_m	397_x
tig00004340_pilon	1	106363	1	325	M	0_m	398_x
tig00004340_pilon	1	106363	1	325	M	0_m	405_x
tig00004340_pilon	1	106363	1	325	M	0_m	407_x
tig00004340_pilon	1	28225	1	13	M	0_m	409_x
tig00004340_pilon	28285	28285	14	14	P	0_m	409_x
tig00004340_pilon	28344	106363	15	325	M	0_m	409_x
tig00004340_pilon	1	106363	1	325	M	0_m	411_x
tig00004340_pilon	1	106363	1	325	M	0_m	412_x
tig00004340_pilon	1	106363	1	325	M	0_m	414_x
tig00004340_pilon	1	106363	1	325	M	0_m	415_x
tig00004340_pilon	1	106363	1	325	M	0_m	416_x
tig00004340_pilon	1	106363	1	325	M	0_m	417_x
tig00004340_pilon	1	106363	1	325	M	0_m	418_x
tig00004340_pilon	1	106363	1	325	M	0_m	419_x
tig00004340_pilon	1	106363	1	325	M	0_m	420_x
tig00004340_pilon	1	106363	1	325	M	0_m	430_x
tig00004340_pilon	1	106363	1	325	M	0_m	448_x
tig00004340_pilon	1	106363	1	325	M	0_m	450_x
tig00004340_pilon	1	106363	1	325	M	0_m	451_x
tig00004340_pilon	1	106363	1	325	M	0_m	452_x
tig00004340_pilon	1	106363	1	325	M	0_m	454_x
tig00004340_pilon	1	106363	1	325	M	0_m	456_x
tig00004340_pilon	1	106363	1	325	M	0_m	459_x
tig00004340_pilon	1	106363	1	325	M	0_m	461_x
tig00004340_pilon	1	106363	1	325	M	0_m	462_x
tig00004340_pilon	1	106363	1	325	M	0_m	464_x
tig00004340_pilon	1	106363	1	325	M	0_m	472_x
tig00004340_pilon	1	106363	1	325	M	0_m	474_x
tig00004340_pilon	1	106363	1	325	M	0_m	483_x
tig00004340_pilon	1	106363	1	325	M	0_m	485_x
tig00004340_pilon	1	106363	1	325	M	0_m	487_x
tig00004340_pilon	1	106363	1	325	M	0_m	489_x
tig00004340_pilon	1	106363	1	325	M	0_m	490_x
tig00004340_pilon	1	106363	1	325	M	0_m	491_x
tig00004340_pilon	1	106363	1	325	M	0_m	493_x
tig00004340_pilon	1	106363	1	325	M	0_m	494_x
tig00004340_pilon	1	106363	1	325	M	0_m	495_x
tig00004340_pilon	1	106363	1	325	M	0_m	496_x
tig00004340_pilon	1	106363	1	325	M	0_m	497_x
tig00004340_pilon	1	106363	1	325	M	0_m	498_x
tig00004340_pilon	1	53946	1	37	M	0_m	499_x
tig00004340_pilon	56055	56709	38	42	P	0_m	499_x
tig00004340_pilon	56748	97666	43	299	M	0_m	499_x
tig00004340_pilon	97868	97868	300	300	P	0_m	499_x
tig00004340_pilon	98054	106363	301	325	M	0_m	499_x
tig00004340_pilon	1	106363	1	325	M	0_m	500_x
tig00004340_pilon	1	106363	1	325	M	0_m	501_x
tig00004340_pilon	1	106363	1	325	M	0_m	502_x
tig00004340_pilon	1	106363	1	325	M	0_m	503_x
tig00004340_pilon	1	106363	1	325	M	0_m	505_x
tig00004340_pilon	1	106363	1	325	M	0_m	523_x
tig00004340_pilon	1	106363	1	325	M	0_m	524_x
tig00004340_pilon	1	106363	1	325	M	0_m	525_x
tig00004340_pilon	1	106363	1	325	M	0_m	526_x
tig00004340_pilon	1	106363	1	325	M	0_m	527_x
tig00004340_pilon	1	106363	1	325	M	0_m	528_x
tig00004340_pilon	1	4829	1	2	M	0_m	529_x
tig00004340_pilon	9124	50140	3	31	P	0_m	529_x
tig00004340_pilon	50318	106363	32	325	M	0_m	529_x
tig00004340_pilon	1	106363	1	325	M	0_m	530_x
tig00004340_pilon	1	106363	1	325	M	0_m	531_x
tig00004340_pilon	1	12120	1	11	M	0_m	532_x
tig00004340_pilon	19550	56748	12	43	P	0_m	532_x
tig00004340_pilon	56965	106363	44	325	M	0_m	532_x
tig00004340_pilon	1	106363	1	325	M	0_m	533_x
tig00004340_pilon	1	106363	1	325	M	0_m	534_x
tig00004340_pilon	1	106363	1	325	M	0_m	535_x
tig00004340_pilon	1	106363	1	325	M	0_m	538_x
tig00004340_pilon	1	106363	1	325	M	0_m	539_x
tig00004340_pilon	1	106363	1	325	M	0_m	540_x
tig00004340_pilon	1	106363	1	325	M	0_m	543_x
tig00004340_pilon	1	106363	1	325	M	0_m	544_x
