#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004150_pilon	1	45630	1	91	M	0_m	12_x
tig00004150_pilon	1	45630	1	91	M	0_m	13_x
tig00004150_pilon	1	45630	1	91	M	0_m	16_x
tig00004150_pilon	1	45630	1	91	M	0_m	17_x
tig00004150_pilon	1	45630	1	91	M	0_m	22_x
tig00004150_pilon	1	45630	1	91	M	0_m	24_x
tig00004150_pilon	1	45630	1	91	M	0_m	25_x
tig00004150_pilon	1	45630	1	91	M	0_m	26_x
tig00004150_pilon	1	45630	1	91	M	0_m	33_x
tig00004150_pilon	1	45630	1	91	M	0_m	37_x
tig00004150_pilon	1	45630	1	91	M	0_m	39_x
tig00004150_pilon	1	45630	1	91	M	0_m	45_x
tig00004150_pilon	1	45630	1	91	M	0_m	48_x
tig00004150_pilon	1	45630	1	91	M	0_m	58_x
tig00004150_pilon	1	45630	1	91	M	0_m	59_x
tig00004150_pilon	1	45630	1	91	M	0_m	66_x
tig00004150_pilon	1	45630	1	91	M	0_m	67_x
tig00004150_pilon	1	45630	1	91	M	0_m	68_x
tig00004150_pilon	1	45630	1	91	M	0_m	75_x
tig00004150_pilon	1	45630	1	91	M	0_m	76_x
tig00004150_pilon	1	45630	1	91	M	0_m	80_x
tig00004150_pilon	1	45630	1	91	M	0_m	82_x
tig00004150_pilon	1	45630	1	91	M	0_m	83_x
tig00004150_pilon	1	45630	1	91	M	0_m	87_x
tig00004150_pilon	1	45630	1	91	M	0_m	91_x
tig00004150_pilon	1	45630	1	91	M	0_m	93_x
tig00004150_pilon	1	45630	1	91	M	0_m	100_x
tig00004150_pilon	1	45630	1	91	M	0_m	114_x
tig00004150_pilon	1	45630	1	91	M	0_m	116_x
tig00004150_pilon	1	45630	1	91	M	0_m	117_x
tig00004150_pilon	1	45630	1	91	M	0_m	119_x
tig00004150_pilon	1	45630	1	91	M	0_m	120_x
tig00004150_pilon	1	45630	1	91	M	0_m	122_x
tig00004150_pilon	1	45630	1	91	M	0_m	125_x
tig00004150_pilon	1	45630	1	91	M	0_m	131_x
tig00004150_pilon	1	45630	1	91	M	0_m	133_x
tig00004150_pilon	1	45630	1	91	M	0_m	137_x
tig00004150_pilon	1	45630	1	91	M	0_m	138_x
tig00004150_pilon	1	45630	1	91	M	0_m	139_x
tig00004150_pilon	1	45630	1	91	M	0_m	143_x
tig00004150_pilon	1	45630	1	91	M	0_m	146_x
tig00004150_pilon	1	45630	1	91	M	0_m	150_x
tig00004150_pilon	1	45630	1	91	M	0_m	152_x
tig00004150_pilon	1	45630	1	91	M	0_m	155_x
tig00004150_pilon	1	45630	1	91	M	0_m	156_x
tig00004150_pilon	1	45630	1	91	M	0_m	186_x
tig00004150_pilon	1	45630	1	91	M	0_m	189_x
tig00004150_pilon	1	45630	1	91	M	0_m	191_x
