#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003789_pilon	1	83057	1	307	M	0_m	1_x
tig00003789_pilon	1	83057	1	307	M	0_m	2_x
tig00003789_pilon	1	83057	1	307	M	0_m	4_x
tig00003789_pilon	1	62955	1	285	M	0_m	6_x
tig00003789_pilon	62964	83057	286	307	P	0_m	6_x
tig00003789_pilon	1	83057	1	307	M	0_m	7_x
tig00003789_pilon	1	83057	1	307	M	0_m	9_x
tig00003789_pilon	1	83057	1	307	M	0_m	11_x
tig00003789_pilon	1	83057	1	307	M	0_m	13_x
tig00003789_pilon	1	83057	1	307	M	0_m	14_x
tig00003789_pilon	1	83057	1	307	M	0_m	17_x
tig00003789_pilon	1	83057	1	307	M	0_m	20_x
tig00003789_pilon	1	83057	1	307	M	0_m	21_x
tig00003789_pilon	1	38616	1	76	M	0_m	22_x
tig00003789_pilon	38664	38664	77	77	P	0_m	22_x
tig00003789_pilon	38754	83057	78	307	M	0_m	22_x
tig00003789_pilon	1	83057	1	307	M	0_m	28_x
tig00003789_pilon	1	83057	1	307	M	0_m	30_x
tig00003789_pilon	1	83057	1	307	M	0_m	39_x
tig00003789_pilon	1	83057	1	307	M	0_m	40_x
tig00003789_pilon	1	83057	1	307	M	0_m	41_x
tig00003789_pilon	1	83057	1	307	M	0_m	42_x
tig00003789_pilon	1	83057	1	307	M	0_m	45_x
tig00003789_pilon	1	83057	1	307	M	0_m	47_x
tig00003789_pilon	1	83057	1	307	M	0_m	48_x
tig00003789_pilon	1	83057	1	307	M	0_m	74_x
tig00003789_pilon	1	83057	1	307	M	0_m	75_x
tig00003789_pilon	1	83057	1	307	M	0_m	76_x
tig00003789_pilon	1	83057	1	307	M	0_m	81_x
tig00003789_pilon	1	83057	1	307	M	0_m	86_x
tig00003789_pilon	1	83057	1	307	M	0_m	95_x
tig00003789_pilon	1	83057	1	307	M	0_m	96_x
tig00003789_pilon	1	83057	1	307	M	0_m	97_x
tig00003789_pilon	1	83057	1	307	M	0_m	100_x
tig00003789_pilon	1	83057	1	307	M	0_m	103_x
tig00003789_pilon	1	83057	1	307	M	0_m	104_x
tig00003789_pilon	1	83057	1	307	M	0_m	105_x
tig00003789_pilon	1	83057	1	307	M	0_m	106_x
tig00003789_pilon	1	83057	1	307	M	0_m	107_x
tig00003789_pilon	1	83057	1	307	M	0_m	108_x
tig00003789_pilon	1	83057	1	307	M	0_m	115_x
tig00003789_pilon	1	53235	1	167	M	0_m	116_x
tig00003789_pilon	53238	53238	168	168	P	0_m	116_x
tig00003789_pilon	53381	83057	169	307	M	0_m	116_x
tig00003789_pilon	1	83057	1	307	M	0_m	119_x
tig00003789_pilon	1	83057	1	307	M	0_m	120_x
tig00003789_pilon	1	83057	1	307	M	0_m	121_x
tig00003789_pilon	1	83057	1	307	M	0_m	129_x
tig00003789_pilon	1	83057	1	307	M	0_m	133_x
tig00003789_pilon	1	83057	1	307	M	0_m	136_x
tig00003789_pilon	1	83057	1	307	M	0_m	139_x
tig00003789_pilon	1	83057	1	307	M	0_m	140_x
tig00003789_pilon	1	83057	1	307	M	0_m	145_x
tig00003789_pilon	1	83057	1	307	M	0_m	146_x
tig00003789_pilon	1	83057	1	307	M	0_m	147_x
tig00003789_pilon	1	83057	1	307	M	0_m	152_x
tig00003789_pilon	1	83057	1	307	M	0_m	157_x
tig00003789_pilon	1	53963	1	181	M	0_m	159_x
tig00003789_pilon	55274	55899	182	186	P	0_m	159_x
tig00003789_pilon	56107	83057	187	307	M	0_m	159_x
tig00003789_pilon	1	83057	1	307	M	0_m	160_x
tig00003789_pilon	1	83057	1	307	M	0_m	161_x
tig00003789_pilon	1	83057	1	307	M	0_m	167_x
tig00003789_pilon	1	83057	1	307	M	0_m	169_x
tig00003789_pilon	1	83057	1	307	M	0_m	182_x
tig00003789_pilon	1	83057	1	307	M	0_m	184_x
tig00003789_pilon	1	83057	1	307	M	0_m	185_x
tig00003789_pilon	1	83057	1	307	M	0_m	192_x
tig00003789_pilon	1	83057	1	307	M	0_m	194_x
tig00003789_pilon	1	83057	1	307	M	0_m	195_x
tig00003789_pilon	1	83057	1	307	M	0_m	196_x
tig00003789_pilon	1	83057	1	307	M	0_m	199_x
tig00003789_pilon	1	83057	1	307	M	0_m	203_x
tig00003789_pilon	1	83057	1	307	M	0_m	204_x
tig00003789_pilon	1	83057	1	307	M	0_m	209_x
tig00003789_pilon	1	83057	1	307	M	0_m	210_x
tig00003789_pilon	1	83057	1	307	M	0_m	212_x
tig00003789_pilon	1	83057	1	307	M	0_m	213_x
tig00003789_pilon	1	83057	1	307	M	0_m	221_x
tig00003789_pilon	1	83057	1	307	M	0_m	223_x
tig00003789_pilon	1	83057	1	307	M	0_m	224_x
tig00003789_pilon	1	83057	1	307	M	0_m	228_x
tig00003789_pilon	1	83057	1	307	M	0_m	232_x
tig00003789_pilon	1	83057	1	307	M	0_m	234_x
tig00003789_pilon	1	83057	1	307	M	0_m	235_x
tig00003789_pilon	1	83057	1	307	M	0_m	237_x
tig00003789_pilon	1	83057	1	307	M	0_m	238_x
tig00003789_pilon	1	83057	1	307	M	0_m	241_x
tig00003789_pilon	1	83057	1	307	M	0_m	243_x
tig00003789_pilon	1	83057	1	307	M	0_m	244_x
tig00003789_pilon	1	83057	1	307	M	0_m	245_x
tig00003789_pilon	1	83057	1	307	M	0_m	247_x
tig00003789_pilon	1	83057	1	307	M	0_m	248_x
tig00003789_pilon	1	83057	1	307	M	0_m	249_x
tig00003789_pilon	1	83057	1	307	M	0_m	250_x
tig00003789_pilon	1	83057	1	307	M	0_m	251_x
tig00003789_pilon	1	83057	1	307	M	0_m	252_x
tig00003789_pilon	1	83057	1	307	M	0_m	253_x
tig00003789_pilon	1	83057	1	307	M	0_m	255_x
tig00003789_pilon	1	83057	1	307	M	0_m	256_x
tig00003789_pilon	1	83057	1	307	M	0_m	257_x
tig00003789_pilon	1	83057	1	307	M	0_m	258_x
tig00003789_pilon	1	83057	1	307	M	0_m	276_x
tig00003789_pilon	1	83057	1	307	M	0_m	280_x
tig00003789_pilon	1	83057	1	307	M	0_m	281_x
tig00003789_pilon	1	83057	1	307	M	0_m	291_x
tig00003789_pilon	1	83057	1	307	M	0_m	292_x
tig00003789_pilon	1	83057	1	307	M	0_m	293_x
tig00003789_pilon	1	83057	1	307	M	0_m	294_x
tig00003789_pilon	1	83057	1	307	M	0_m	295_x
tig00003789_pilon	1	83057	1	307	M	0_m	299_x
tig00003789_pilon	1	59733	1	242	M	0_m	300_x
tig00003789_pilon	59956	59956	243	243	P	0_m	300_x
tig00003789_pilon	60002	83057	244	307	M	0_m	300_x
tig00003789_pilon	1	83057	1	307	M	0_m	305_x
tig00003789_pilon	1	83057	1	307	M	0_m	309_x
tig00003789_pilon	1	83057	1	307	M	0_m	310_x
tig00003789_pilon	1	83057	1	307	M	0_m	314_x
tig00003789_pilon	1	83057	1	307	M	0_m	315_x
tig00003789_pilon	1	83057	1	307	M	0_m	321_x
tig00003789_pilon	1	83057	1	307	M	0_m	322_x
tig00003789_pilon	1	83057	1	307	M	0_m	324_x
tig00003789_pilon	1	83057	1	307	M	0_m	325_x
tig00003789_pilon	1	83057	1	307	M	0_m	326_x
tig00003789_pilon	1	83057	1	307	M	0_m	330_x
tig00003789_pilon	1	83057	1	307	M	0_m	331_x
tig00003789_pilon	1	83057	1	307	M	0_m	333_x
tig00003789_pilon	1	83057	1	307	M	0_m	334_x
tig00003789_pilon	1	83057	1	307	M	0_m	335_x
tig00003789_pilon	1	83057	1	307	M	0_m	337_x
tig00003789_pilon	1	83057	1	307	M	0_m	338_x
tig00003789_pilon	1	83057	1	307	M	0_m	341_x
tig00003789_pilon	1	83057	1	307	M	0_m	343_x
tig00003789_pilon	1	83057	1	307	M	0_m	350_x
tig00003789_pilon	1	83057	1	307	M	0_m	351_x
tig00003789_pilon	1	83057	1	307	M	0_m	354_x
tig00003789_pilon	1	83057	1	307	M	0_m	355_x
tig00003789_pilon	1	83057	1	307	M	0_m	356_x
tig00003789_pilon	1	83057	1	307	M	0_m	357_x
tig00003789_pilon	1	83057	1	307	M	0_m	358_x
tig00003789_pilon	1	83057	1	307	M	0_m	361_x
tig00003789_pilon	1	83057	1	307	M	0_m	362_x
tig00003789_pilon	1	83057	1	307	M	0_m	363_x
tig00003789_pilon	1	83057	1	307	M	0_m	365_x
tig00003789_pilon	1	83057	1	307	M	0_m	366_x
tig00003789_pilon	1	83057	1	307	M	0_m	368_x
tig00003789_pilon	1	83057	1	307	M	0_m	372_x
tig00003789_pilon	1	83057	1	307	M	0_m	373_x
tig00003789_pilon	1	83057	1	307	M	0_m	374_x
tig00003789_pilon	1	83057	1	307	M	0_m	375_x
tig00003789_pilon	1	83057	1	307	M	0_m	377_x
tig00003789_pilon	1	83057	1	307	M	0_m	378_x
tig00003789_pilon	1	83057	1	307	M	0_m	379_x
tig00003789_pilon	1	83057	1	307	M	0_m	383_x
tig00003789_pilon	1	83057	1	307	M	0_m	384_x
tig00003789_pilon	1	83057	1	307	M	0_m	388_x
tig00003789_pilon	1	83057	1	307	M	0_m	389_x
tig00003789_pilon	1	83057	1	307	M	0_m	390_x
tig00003789_pilon	1	83057	1	307	M	0_m	392_x
tig00003789_pilon	1	83057	1	307	M	0_m	394_x
tig00003789_pilon	1	83057	1	307	M	0_m	395_x
tig00003789_pilon	1	83057	1	307	M	0_m	398_x
tig00003789_pilon	1	83057	1	307	M	0_m	399_x
tig00003789_pilon	1	83057	1	307	M	0_m	400_x
tig00003789_pilon	1	83057	1	307	M	0_m	405_x
tig00003789_pilon	1	83057	1	307	M	0_m	406_x
tig00003789_pilon	1	83057	1	307	M	0_m	412_x
tig00003789_pilon	1	83057	1	307	M	0_m	413_x
tig00003789_pilon	1	83057	1	307	M	0_m	418_x
tig00003789_pilon	1	83057	1	307	M	0_m	419_x
tig00003789_pilon	1	83057	1	307	M	0_m	420_x
tig00003789_pilon	1	83057	1	307	M	0_m	422_x
