#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00001865_pilon	1	404744	1	754	M	0_m	1_x
tig00001865_pilon	1	212036	1	618	M	0_m	4_x
tig00001865_pilon	212072	228783	619	724	P	0_m	4_x
tig00001865_pilon	233035	404744	725	754	M	0_m	4_x
tig00001865_pilon	1	404744	1	754	M	0_m	5_x
tig00001865_pilon	1	72975	1	314	M	0_m	9_x
tig00001865_pilon	72980	72980	315	315	P	0_m	9_x
tig00001865_pilon	73019	73027	316	317	M	0_m	9_x
tig00001865_pilon	73053	73053	318	318	P	0_m	9_x
tig00001865_pilon	73131	249858	319	753	M	0_m	9_x
tig00001865_pilon	1	404744	1	754	M	0_m	10_x
tig00001865_pilon	1	57317	1	203	M	0_m	11_x
tig00001865_pilon	57326	57606	204	208	P	0_m	11_x
tig00001865_pilon	57721	404744	209	754	M	0_m	11_x
tig00001865_pilon	1	404744	1	754	M	0_m	15_x
tig00001865_pilon	1	404744	1	754	M	0_m	19_x
tig00001865_pilon	1	404744	1	754	M	0_m	20_x
tig00001865_pilon	1	404744	1	754	M	0_m	21_x
tig00001865_pilon	1	404744	1	754	M	0_m	29_x
tig00001865_pilon	1	404744	1	754	M	0_m	30_x
tig00001865_pilon	1	404744	1	754	M	0_m	34_x
tig00001865_pilon	1	404744	1	754	M	0_m	38_x
tig00001865_pilon	1	404744	1	754	M	0_m	41_x
tig00001865_pilon	1	404744	1	754	M	0_m	42_x
tig00001865_pilon	1	404744	1	754	M	0_m	43_x
tig00001865_pilon	1	249858	1	753	M	0_m	44_x
tig00001865_pilon	1	404744	1	754	M	0_m	49_x
tig00001865_pilon	1	404744	1	754	M	0_m	52_x
tig00001865_pilon	1	404744	1	754	M	0_m	54_x
tig00001865_pilon	1	404744	1	754	M	0_m	55_x
tig00001865_pilon	1	404744	1	754	M	0_m	60_x
tig00001865_pilon	1	404744	1	754	M	0_m	61_x
tig00001865_pilon	1	404744	1	754	M	0_m	62_x
tig00001865_pilon	1	404744	1	754	M	0_m	63_x
tig00001865_pilon	1	404744	1	754	M	0_m	64_x
tig00001865_pilon	1	404744	1	754	M	0_m	69_x
tig00001865_pilon	1	404744	1	754	M	0_m	70_x
tig00001865_pilon	1	404744	1	754	M	0_m	71_x
tig00001865_pilon	1	404744	1	754	M	0_m	72_x
tig00001865_pilon	1	404744	1	754	M	0_m	77_x
tig00001865_pilon	1	186469	1	547	M	0_m	86_x
tig00001865_pilon	186538	216728	548	634	P	0_m	86_x
tig00001865_pilon	217999	404744	635	754	M	0_m	86_x
tig00001865_pilon	1	404744	1	754	M	0_m	95_x
tig00001865_pilon	1	404744	1	754	M	0_m	96_x
tig00001865_pilon	1	404744	1	754	M	0_m	97_x
tig00001865_pilon	1	404744	1	754	M	0_m	99_x
tig00001865_pilon	1	404744	1	754	M	0_m	104_x
tig00001865_pilon	1	404744	1	754	M	0_m	105_x
tig00001865_pilon	1	404744	1	754	M	0_m	106_x
tig00001865_pilon	1	249858	1	753	M	0_m	107_x
tig00001865_pilon	1	404744	1	754	M	0_m	109_x
tig00001865_pilon	1	404744	1	754	M	0_m	110_x
tig00001865_pilon	1	249858	1	753	M	0_m	115_x
tig00001865_pilon	1	404744	1	754	M	0_m	128_x
tig00001865_pilon	1	404744	1	754	M	0_m	129_x
tig00001865_pilon	1	404744	1	754	M	0_m	130_x
tig00001865_pilon	1	70611	1	270	M	0_m	136_x
tig00001865_pilon	70704	70704	271	271	P	0_m	136_x
tig00001865_pilon	70725	404744	272	754	M	0_m	136_x
tig00001865_pilon	1	404744	1	754	M	0_m	142_x
tig00001865_pilon	1	404744	1	754	M	0_m	144_x
tig00001865_pilon	1	165108	1	400	M	0_m	145_x
tig00001865_pilon	165109	165117	401	402	P	0_m	145_x
tig00001865_pilon	165889	404744	403	754	M	0_m	145_x
tig00001865_pilon	1	43234	1	43	M	0_m	153_x
tig00001865_pilon	43656	43716	44	46	P	0_m	153_x
tig00001865_pilon	43821	404744	47	754	M	0_m	153_x
tig00001865_pilon	1	404744	1	754	M	0_m	157_x
tig00001865_pilon	1	404744	1	754	M	0_m	158_x
tig00001865_pilon	1	183914	1	518	M	0_m	159_x
tig00001865_pilon	184473	184989	519	525	P	0_m	159_x
tig00001865_pilon	185050	404744	526	754	M	0_m	159_x
tig00001865_pilon	1	404744	1	754	M	0_m	160_x
tig00001865_pilon	1	43234	1	43	M	0_m	161_x
tig00001865_pilon	43656	57429	44	205	P	0_m	161_x
tig00001865_pilon	57554	404744	206	754	M	0_m	161_x
tig00001865_pilon	1	404744	1	754	M	0_m	162_x
tig00001865_pilon	1	404744	1	754	M	0_m	163_x
tig00001865_pilon	1	404744	1	754	M	0_m	164_x
tig00001865_pilon	1	404744	1	754	M	0_m	166_x
tig00001865_pilon	1	404744	1	754	M	0_m	167_x
tig00001865_pilon	1	404744	1	754	M	0_m	168_x
tig00001865_pilon	1	404744	1	754	M	0_m	169_x
tig00001865_pilon	1	404744	1	754	M	0_m	170_x
tig00001865_pilon	1	404744	1	754	M	0_m	171_x
tig00001865_pilon	1	404744	1	754	M	0_m	172_x
tig00001865_pilon	1	404744	1	754	M	0_m	173_x
tig00001865_pilon	1	404744	1	754	M	0_m	175_x
tig00001865_pilon	1	212036	1	618	M	0_m	176_x
tig00001865_pilon	212072	212550	619	625	P	0_m	176_x
tig00001865_pilon	213593	404744	626	754	M	0_m	176_x
tig00001865_pilon	1	404744	1	754	M	0_m	177_x
tig00001865_pilon	1	404744	1	754	M	0_m	179_x
tig00001865_pilon	1	404744	1	754	M	0_m	180_x
tig00001865_pilon	1	404744	1	754	M	0_m	181_x
tig00001865_pilon	1	69349	1	260	M	0_m	182_x
tig00001865_pilon	69363	69363	261	261	P	0_m	182_x
tig00001865_pilon	69422	404744	262	754	M	0_m	182_x
tig00001865_pilon	1	404744	1	754	M	0_m	183_x
tig00001865_pilon	1	404744	1	754	M	0_m	184_x
tig00001865_pilon	1	404744	1	754	M	0_m	185_x
tig00001865_pilon	1	404744	1	754	M	0_m	193_x
tig00001865_pilon	1	404744	1	754	M	0_m	194_x
tig00001865_pilon	1	404744	1	754	M	0_m	195_x
tig00001865_pilon	1	404744	1	754	M	0_m	196_x
tig00001865_pilon	1	404744	1	754	M	0_m	198_x
tig00001865_pilon	1	404744	1	754	M	0_m	199_x
tig00001865_pilon	1	404744	1	754	M	0_m	204_x
tig00001865_pilon	1	404744	1	754	M	0_m	205_x
tig00001865_pilon	1	68913	1	259	M	0_m	207_x
tig00001865_pilon	69349	69363	260	261	P	0_m	207_x
tig00001865_pilon	69422	404744	262	754	M	0_m	207_x
tig00001865_pilon	1	404744	1	754	M	0_m	208_x
tig00001865_pilon	1	404744	1	754	M	0_m	209_x
tig00001865_pilon	1	404744	1	754	M	0_m	210_x
tig00001865_pilon	1	404744	1	754	M	0_m	211_x
tig00001865_pilon	1	404744	1	754	M	0_m	212_x
tig00001865_pilon	1	249858	1	753	M	0_m	213_x
tig00001865_pilon	1	404744	1	754	M	0_m	214_x
tig00001865_pilon	1	171481	1	427	M	0_m	215_x
tig00001865_pilon	171588	172094	428	437	P	0_m	215_x
tig00001865_pilon	172143	404744	438	754	M	0_m	215_x
tig00001865_pilon	1	404744	1	754	M	0_m	217_x
tig00001865_pilon	1	249858	1	753	M	0_m	226_x
tig00001865_pilon	1	404744	1	754	M	0_m	227_x
tig00001865_pilon	1	404744	1	754	M	0_m	228_x
tig00001865_pilon	1	404744	1	754	M	0_m	229_x
tig00001865_pilon	1	404744	1	754	M	0_m	232_x
tig00001865_pilon	1	404744	1	754	M	0_m	233_x
tig00001865_pilon	1	404744	1	754	M	0_m	235_x
tig00001865_pilon	1	404744	1	754	M	0_m	239_x
tig00001865_pilon	1	404744	1	754	M	0_m	240_x
tig00001865_pilon	1	404744	1	754	M	0_m	251_x
tig00001865_pilon	1	404744	1	754	M	0_m	253_x
tig00001865_pilon	1	404744	1	754	M	0_m	254_x
tig00001865_pilon	1	404744	1	754	M	0_m	255_x
tig00001865_pilon	1	404744	1	754	M	0_m	257_x
tig00001865_pilon	1	404744	1	754	M	0_m	258_x
tig00001865_pilon	1	404744	1	754	M	0_m	259_x
tig00001865_pilon	1	404744	1	754	M	0_m	260_x
tig00001865_pilon	1	186422	1	546	M	0_m	261_x
tig00001865_pilon	186469	187890	547	567	P	0_m	261_x
tig00001865_pilon	187902	404744	568	754	M	0_m	261_x
tig00001865_pilon	1	404744	1	754	M	0_m	262_x
tig00001865_pilon	1	404744	1	754	M	0_m	263_x
tig00001865_pilon	1	404744	1	754	M	0_m	265_x
tig00001865_pilon	1	404744	1	754	M	0_m	266_x
tig00001865_pilon	1	404744	1	754	M	0_m	267_x
tig00001865_pilon	1	404744	1	754	M	0_m	271_x
tig00001865_pilon	1	404744	1	754	M	0_m	272_x
tig00001865_pilon	1	249858	1	753	M	0_m	273_x
tig00001865_pilon	1	72975	1	314	M	0_m	274_x
tig00001865_pilon	72980	72980	315	315	P	0_m	274_x
tig00001865_pilon	73019	404744	316	754	M	0_m	274_x
tig00001865_pilon	1	220051	1	637	M	0_m	275_x
tig00001865_pilon	221002	226372	638	672	P	0_m	275_x
tig00001865_pilon	226412	404744	673	754	M	0_m	275_x
tig00001865_pilon	1	404744	1	754	M	0_m	303_x
tig00001865_pilon	1	404744	1	754	M	0_m	304_x
tig00001865_pilon	1	404744	1	754	M	0_m	305_x
tig00001865_pilon	1	404744	1	754	M	0_m	309_x
tig00001865_pilon	1	225810	1	664	M	0_m	310_x
tig00001865_pilon	226049	227630	665	698	P	0_m	310_x
tig00001865_pilon	228054	404744	699	754	M	0_m	310_x
tig00001865_pilon	1	210908	1	610	M	0_m	311_x
tig00001865_pilon	210928	210928	611	611	P	0_m	311_x
tig00001865_pilon	210969	404744	612	754	M	0_m	311_x
tig00001865_pilon	1	404744	1	754	M	0_m	324_x
tig00001865_pilon	1	404744	1	754	M	0_m	325_x
tig00001865_pilon	1	404744	1	754	M	0_m	326_x
tig00001865_pilon	1	156847	1	359	M	0_m	331_x
tig00001865_pilon	156998	157983	360	361	P	0_m	331_x
tig00001865_pilon	158489	404744	362	754	M	0_m	331_x
tig00001865_pilon	1	404744	1	754	M	0_m	332_x
tig00001865_pilon	1	404744	1	754	M	0_m	333_x
tig00001865_pilon	1	404744	1	754	M	0_m	334_x
tig00001865_pilon	1	404744	1	754	M	0_m	336_x
tig00001865_pilon	1	404744	1	754	M	0_m	337_x
tig00001865_pilon	1	404744	1	754	M	0_m	339_x
tig00001865_pilon	1	404744	1	754	M	0_m	340_x
tig00001865_pilon	1	164752	1	399	M	0_m	341_x
tig00001865_pilon	165108	165109	400	401	P	0_m	341_x
tig00001865_pilon	165117	404744	402	754	M	0_m	341_x
tig00001865_pilon	1	404744	1	754	M	0_m	342_x
tig00001865_pilon	1	404744	1	754	M	0_m	343_x
tig00001865_pilon	1	404744	1	754	M	0_m	350_x
tig00001865_pilon	1	404744	1	754	M	0_m	351_x
tig00001865_pilon	1	404744	1	754	M	0_m	352_x
tig00001865_pilon	1	404744	1	754	M	0_m	353_x
tig00001865_pilon	1	404744	1	754	M	0_m	355_x
tig00001865_pilon	1	404744	1	754	M	0_m	356_x
tig00001865_pilon	1	404744	1	754	M	0_m	357_x
tig00001865_pilon	1	46384	1	110	M	0_m	358_x
tig00001865_pilon	46408	46408	111	111	P	0_m	358_x
tig00001865_pilon	46468	72975	112	314	M	0_m	358_x
tig00001865_pilon	72980	73719	315	332	P	0_m	358_x
tig00001865_pilon	143455	404744	333	754	M	0_m	358_x
tig00001865_pilon	1	404744	1	754	M	0_m	360_x
tig00001865_pilon	1	404744	1	754	M	0_m	361_x
tig00001865_pilon	1	404744	1	754	M	0_m	367_x
tig00001865_pilon	1	404744	1	754	M	0_m	371_x
tig00001865_pilon	1	175814	1	478	M	0_m	373_x
tig00001865_pilon	175842	175953	479	481	P	0_m	373_x
tig00001865_pilon	175977	404744	482	754	M	0_m	373_x
tig00001865_pilon	1	404744	1	754	M	0_m	375_x
tig00001865_pilon	1	404744	1	754	M	0_m	376_x
tig00001865_pilon	1	404744	1	754	M	0_m	377_x
tig00001865_pilon	1	404744	1	754	M	0_m	379_x
tig00001865_pilon	1	404744	1	754	M	0_m	381_x
tig00001865_pilon	1	68048	1	240	M	0_m	390_x
tig00001865_pilon	68093	68115	241	242	P	0_m	390_x
tig00001865_pilon	68151	249858	243	753	M	0_m	390_x
tig00001865_pilon	1	404744	1	754	M	0_m	392_x
tig00001865_pilon	1	249858	1	753	M	0_m	397_x
tig00001865_pilon	1	404744	1	754	M	0_m	398_x
tig00001865_pilon	1	404744	1	754	M	0_m	408_x
tig00001865_pilon	1	176555	1	486	M	0_m	409_x
tig00001865_pilon	176845	176845	487	487	P	0_m	409_x
tig00001865_pilon	176873	176932	488	489	M	0_m	409_x
tig00001865_pilon	176960	176960	490	490	P	0_m	409_x
tig00001865_pilon	176977	249858	491	753	M	0_m	409_x
tig00001865_pilon	1	404744	1	754	M	0_m	419_x
tig00001865_pilon	1	404744	1	754	M	0_m	422_x
tig00001865_pilon	1	404744	1	754	M	0_m	423_x
tig00001865_pilon	1	404744	1	754	M	0_m	424_x
tig00001865_pilon	1	404744	1	754	M	0_m	425_x
tig00001865_pilon	1	404744	1	754	M	0_m	427_x
tig00001865_pilon	1	249858	1	753	M	0_m	431_x
tig00001865_pilon	1	404744	1	754	M	0_m	433_x
tig00001865_pilon	1	404744	1	754	M	0_m	437_x
tig00001865_pilon	1	404744	1	754	M	0_m	438_x
tig00001865_pilon	1	404744	1	754	M	0_m	439_x
tig00001865_pilon	1	404744	1	754	M	0_m	440_x
tig00001865_pilon	1	404744	1	754	M	0_m	441_x
tig00001865_pilon	1	404744	1	754	M	0_m	443_x
tig00001865_pilon	1	404744	1	754	M	0_m	444_x
tig00001865_pilon	1	404744	1	754	M	0_m	445_x
tig00001865_pilon	1	404744	1	754	M	0_m	447_x
