#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00000211_pilon	1	53118	1	4	M	0_m	8_x
tig00000211_pilon	1	53118	1	4	M	0_m	9_x
tig00000211_pilon	1	53118	1	4	M	0_m	16_x
tig00000211_pilon	1	33886	1	3	M	0_m	20_x
tig00000211_pilon	1	53118	1	4	M	0_m	22_x
tig00000211_pilon	1	53118	1	4	M	0_m	41_x
tig00000211_pilon	1	53118	1	4	M	0_m	43_x
tig00000211_pilon	1	53118	1	4	M	0_m	71_x
tig00000211_pilon	1	53118	1	4	M	0_m	75_x
tig00000211_pilon	1	53118	1	4	M	0_m	99_x
tig00000211_pilon	1	3239	1	2	M	0_m	101_x
tig00000211_pilon	33886	53118	3	4	P	0_m	101_x
tig00000211_pilon	1	53118	1	4	M	0_m	107_x
tig00000211_pilon	1	53118	1	4	M	0_m	110_x
tig00000211_pilon	1	53118	1	4	M	0_m	116_x
tig00000211_pilon	1	53118	1	4	M	0_m	123_x
tig00000211_pilon	1	53118	1	4	M	0_m	129_x
tig00000211_pilon	1	53118	1	4	M	0_m	133_x
tig00000211_pilon	1	53118	1	4	M	0_m	143_x
tig00000211_pilon	1	53118	1	4	M	0_m	145_x
tig00000211_pilon	1	53118	1	4	M	0_m	161_x
tig00000211_pilon	1	53118	1	4	M	0_m	176_x
tig00000211_pilon	1	3239	1	2	M	0_m	182_x
tig00000211_pilon	33886	53118	3	4	P	0_m	182_x
tig00000211_pilon	1	53118	1	4	M	0_m	270_x
tig00000211_pilon	1	53118	1	4	M	0_m	284_x
tig00000211_pilon	1	53118	1	4	M	0_m	287_x
tig00000211_pilon	1	53118	1	4	M	0_m	299_x
tig00000211_pilon	1	53118	1	4	M	0_m	325_x
tig00000211_pilon	1	53118	1	4	M	0_m	341_x
tig00000211_pilon	1	3239	1	2	M	0_m	349_x
tig00000211_pilon	33886	53118	3	4	P	0_m	349_x
tig00000211_pilon	1	53118	1	4	M	0_m	363_x
tig00000211_pilon	1	53118	1	4	M	0_m	366_x
tig00000211_pilon	1	53118	1	4	M	0_m	367_x
tig00000211_pilon	1	53118	1	4	M	0_m	371_x
tig00000211_pilon	1	53118	1	4	M	0_m	372_x
