#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004641_pilon	1	122359	1	398	M	0_m	8_x
tig00004641_pilon	122396	122448	399	400	P	0_m	8_x
tig00004641_pilon	122484	122508	401	402	M	0_m	8_x
tig00004641_pilon	122525	122567	403	405	P	0_m	8_x
tig00004641_pilon	122610	217003	406	787	M	0_m	8_x
tig00004641_pilon	1	217003	1	787	M	0_m	10_x
tig00004641_pilon	1	87455	1	188	M	0_m	15_x
tig00004641_pilon	87585	87585	189	189	P	0_m	15_x
tig00004641_pilon	87714	217003	190	787	M	0_m	15_x
tig00004641_pilon	1	217003	1	787	M	0_m	17_x
tig00004641_pilon	1	217003	1	787	M	0_m	19_x
tig00004641_pilon	1	87178	1	186	M	0_m	20_x
tig00004641_pilon	87435	88868	187	198	P	0_m	20_x
tig00004641_pilon	89152	217003	199	787	M	0_m	20_x
tig00004641_pilon	1	217003	1	787	M	0_m	21_x
tig00004641_pilon	1	217003	1	787	M	0_m	24_x
tig00004641_pilon	1	46291	1	13	P	0_m	25_x
tig00004641_pilon	47056	217003	14	787	M	0_m	25_x
tig00004641_pilon	1	217003	1	787	M	0_m	26_x
tig00004641_pilon	1	217003	1	787	M	0_m	27_x
tig00004641_pilon	1	217003	1	787	M	0_m	39_x
tig00004641_pilon	1	217003	1	787	M	0_m	43_x
tig00004641_pilon	1	217003	1	787	M	0_m	47_x
tig00004641_pilon	1	217003	1	787	M	0_m	48_x
tig00004641_pilon	1	217003	1	787	M	0_m	60_x
tig00004641_pilon	1	217003	1	787	M	0_m	61_x
tig00004641_pilon	1	217003	1	787	M	0_m	62_x
tig00004641_pilon	1	217003	1	787	M	0_m	63_x
tig00004641_pilon	1	217003	1	787	M	0_m	64_x
tig00004641_pilon	1	217003	1	787	M	0_m	65_x
tig00004641_pilon	1	217003	1	787	M	0_m	74_x
tig00004641_pilon	1	217003	1	787	M	0_m	75_x
tig00004641_pilon	1	217003	1	787	M	0_m	76_x
tig00004641_pilon	1	217003	1	787	M	0_m	77_x
tig00004641_pilon	1	217003	1	787	M	0_m	78_x
tig00004641_pilon	1	217003	1	787	M	0_m	79_x
tig00004641_pilon	1	217003	1	787	M	0_m	81_x
tig00004641_pilon	1	217003	1	787	M	0_m	87_x
tig00004641_pilon	1	217003	1	787	M	0_m	88_x
tig00004641_pilon	1	217003	1	787	M	0_m	92_x
tig00004641_pilon	1	217003	1	787	M	0_m	93_x
tig00004641_pilon	1	217003	1	787	M	0_m	94_x
tig00004641_pilon	1	217003	1	787	M	0_m	96_x
tig00004641_pilon	1	217003	1	787	M	0_m	97_x
tig00004641_pilon	1	217003	1	787	M	0_m	103_x
tig00004641_pilon	1	217003	1	787	M	0_m	109_x
tig00004641_pilon	1	217003	1	787	M	0_m	110_x
tig00004641_pilon	1	217003	1	787	M	0_m	111_x
tig00004641_pilon	1	217003	1	787	M	0_m	112_x
tig00004641_pilon	1	89152	1	199	M	0_m	116_x
tig00004641_pilon	89157	90844	200	206	P	0_m	116_x
tig00004641_pilon	91275	217003	207	787	M	0_m	116_x
tig00004641_pilon	1	172960	1	646	M	0_m	125_x
tig00004641_pilon	173021	173021	647	647	P	0_m	125_x
tig00004641_pilon	173069	217003	648	787	M	0_m	125_x
tig00004641_pilon	1	217003	1	787	M	0_m	127_x
tig00004641_pilon	1	46079	1	12	M	0_m	136_x
tig00004641_pilon	46291	51876	13	31	P	0_m	136_x
tig00004641_pilon	51904	217003	32	787	M	0_m	136_x
tig00004641_pilon	1	51379	1	28	P	0_m	139_x
tig00004641_pilon	51594	217003	29	787	M	0_m	139_x
tig00004641_pilon	1	217003	1	787	M	0_m	141_x
tig00004641_pilon	1	217003	1	787	M	0_m	142_x
tig00004641_pilon	1	217003	1	787	M	0_m	145_x
tig00004641_pilon	1	217003	1	787	M	0_m	148_x
tig00004641_pilon	1	217003	1	787	M	0_m	149_x
tig00004641_pilon	1	45874	1	9	P	0_m	150_x
tig00004641_pilon	45940	217003	10	787	M	0_m	150_x
tig00004641_pilon	1	217003	1	787	M	0_m	152_x
tig00004641_pilon	1	217003	1	787	M	0_m	154_x
tig00004641_pilon	1	217003	1	787	M	0_m	155_x
tig00004641_pilon	1	88868	1	198	M	0_m	156_x
tig00004641_pilon	89152	90844	199	206	P	0_m	156_x
tig00004641_pilon	91275	217003	207	787	M	0_m	156_x
tig00004641_pilon	1	217003	1	787	M	0_m	161_x
tig00004641_pilon	1	217003	1	787	M	0_m	162_x
tig00004641_pilon	1	217003	1	787	M	0_m	163_x
tig00004641_pilon	1	217003	1	787	M	0_m	164_x
tig00004641_pilon	1	217003	1	787	M	0_m	165_x
tig00004641_pilon	1	217003	1	787	M	0_m	166_x
tig00004641_pilon	1	217003	1	787	M	0_m	170_x
tig00004641_pilon	1	24370	1	2	M	0_m	171_x
tig00004641_pilon	24392	48024	3	18	P	0_m	171_x
tig00004641_pilon	49013	217003	19	787	M	0_m	171_x
tig00004641_pilon	1	217003	1	787	M	0_m	172_x
tig00004641_pilon	1	217003	1	787	M	0_m	174_x
tig00004641_pilon	1	217003	1	787	M	0_m	176_x
tig00004641_pilon	1	217003	1	787	M	0_m	177_x
tig00004641_pilon	1	217003	1	787	M	0_m	178_x
tig00004641_pilon	1	217003	1	787	M	0_m	179_x
tig00004641_pilon	1	217003	1	787	M	0_m	180_x
tig00004641_pilon	1	122039	1	396	M	0_m	181_x
tig00004641_pilon	122230	122359	397	398	P	0_m	181_x
tig00004641_pilon	122396	122484	399	401	M	0_m	181_x
tig00004641_pilon	122508	125209	402	437	P	0_m	181_x
tig00004641_pilon	125425	217003	438	787	M	0_m	181_x
tig00004641_pilon	1	217003	1	787	M	0_m	186_x
tig00004641_pilon	1	194078	1	772	P	0_m	187_x
tig00004641_pilon	194148	217003	773	787	M	0_m	187_x
tig00004641_pilon	1	217003	1	787	M	0_m	188_x
tig00004641_pilon	1	217003	1	787	M	0_m	189_x
tig00004641_pilon	1	217003	1	787	M	0_m	203_x
tig00004641_pilon	1	217003	1	787	M	0_m	205_x
tig00004641_pilon	1	217003	1	787	M	0_m	206_x
tig00004641_pilon	1	217003	1	787	M	0_m	207_x
tig00004641_pilon	1	217003	1	787	M	0_m	208_x
tig00004641_pilon	1	217003	1	787	M	0_m	214_x
tig00004641_pilon	1	217003	1	787	M	0_m	215_x
tig00004641_pilon	1	217003	1	787	M	0_m	216_x
tig00004641_pilon	1	217003	1	787	M	0_m	217_x
tig00004641_pilon	1	217003	1	787	M	0_m	221_x
tig00004641_pilon	1	217003	1	787	M	0_m	223_x
tig00004641_pilon	1	217003	1	787	M	0_m	224_x
tig00004641_pilon	1	217003	1	787	M	0_m	226_x
tig00004641_pilon	1	217003	1	787	M	0_m	227_x
tig00004641_pilon	1	24459	1	5	M	0_m	228_x
tig00004641_pilon	24481	47227	6	16	P	0_m	228_x
tig00004641_pilon	47932	217003	17	787	M	0_m	228_x
tig00004641_pilon	1	217003	1	787	M	0_m	229_x
tig00004641_pilon	1	217003	1	787	M	0_m	233_x
tig00004641_pilon	1	217003	1	787	M	0_m	235_x
tig00004641_pilon	1	217003	1	787	M	0_m	241_x
tig00004641_pilon	1	217003	1	787	M	0_m	243_x
tig00004641_pilon	1	217003	1	787	M	0_m	244_x
tig00004641_pilon	1	217003	1	787	M	0_m	245_x
tig00004641_pilon	1	24506	1	7	M	0_m	247_x
tig00004641_pilon	24559	24559	8	8	P	0_m	247_x
tig00004641_pilon	45874	217003	9	787	M	0_m	247_x
tig00004641_pilon	1	217003	1	787	M	0_m	248_x
tig00004641_pilon	1	217003	1	787	M	0_m	249_x
tig00004641_pilon	1	217003	1	787	M	0_m	259_x
tig00004641_pilon	1	217003	1	787	M	0_m	260_x
tig00004641_pilon	1	217003	1	787	M	0_m	261_x
tig00004641_pilon	1	217003	1	787	M	0_m	265_x
tig00004641_pilon	1	217003	1	787	M	0_m	266_x
tig00004641_pilon	1	217003	1	787	M	0_m	267_x
tig00004641_pilon	1	217003	1	787	M	0_m	271_x
tig00004641_pilon	1	217003	1	787	M	0_m	272_x
tig00004641_pilon	1	217003	1	787	M	0_m	273_x
tig00004641_pilon	1	217003	1	787	M	0_m	274_x
tig00004641_pilon	1	217003	1	787	M	0_m	275_x
tig00004641_pilon	1	217003	1	787	M	0_m	276_x
tig00004641_pilon	1	217003	1	787	M	0_m	284_x
tig00004641_pilon	1	217003	1	787	M	0_m	285_x
tig00004641_pilon	1	217003	1	787	M	0_m	286_x
tig00004641_pilon	1	217003	1	787	M	0_m	287_x
