#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004752_pilon	1	187024	1	765	M	0_m	1_x
tig00004752_pilon	1	187024	1	765	M	0_m	2_x
tig00004752_pilon	1	187024	1	765	M	0_m	3_x
tig00004752_pilon	1	20440	1	11	M	0_m	4_x
tig00004752_pilon	20991	24775	12	15	P	0_m	4_x
tig00004752_pilon	26135	187024	16	765	M	0_m	4_x
tig00004752_pilon	1	187024	1	765	M	0_m	5_x
tig00004752_pilon	1	187024	1	765	M	0_m	6_x
tig00004752_pilon	1	187024	1	765	M	0_m	7_x
tig00004752_pilon	1	187024	1	765	M	0_m	10_x
tig00004752_pilon	1	19266	1	10	M	0_m	11_x
tig00004752_pilon	20440	20991	11	12	P	0_m	11_x
tig00004752_pilon	23125	23127	13	14	M	0_m	11_x
tig00004752_pilon	24775	26135	15	16	P	0_m	11_x
tig00004752_pilon	32307	32307	17	17	M	0_m	11_x
tig00004752_pilon	32695	32695	18	18	P	0_m	11_x
tig00004752_pilon	33012	33376	19	25	M	0_m	11_x
tig00004752_pilon	33378	33705	26	30	P	0_m	11_x
tig00004752_pilon	35296	40298	31	52	M	0_m	11_x
tig00004752_pilon	41885	42600	53	56	P	0_m	11_x
tig00004752_pilon	42897	187024	57	765	M	0_m	11_x
tig00004752_pilon	1	19266	1	10	M	0_m	12_x
tig00004752_pilon	20440	33378	11	26	P	0_m	12_x
tig00004752_pilon	33403	33403	27	27	M	0_m	12_x
tig00004752_pilon	33473	40009	28	51	P	0_m	12_x
tig00004752_pilon	40298	187024	52	765	M	0_m	12_x
tig00004752_pilon	1	187024	1	765	M	0_m	14_x
tig00004752_pilon	1	19266	1	10	M	0_m	17_x
tig00004752_pilon	20440	26135	11	16	P	0_m	17_x
tig00004752_pilon	32307	33012	17	19	M	0_m	17_x
tig00004752_pilon	33082	33376	20	25	P	0_m	17_x
tig00004752_pilon	33378	33378	26	26	M	0_m	17_x
tig00004752_pilon	33403	33705	27	30	P	0_m	17_x
tig00004752_pilon	35296	187024	31	765	M	0_m	17_x
tig00004752_pilon	1	187024	1	765	M	0_m	24_x
tig00004752_pilon	1	32307	1	17	M	0_m	25_x
tig00004752_pilon	32695	33328	18	22	P	0_m	25_x
tig00004752_pilon	33353	33376	23	25	M	0_m	25_x
tig00004752_pilon	33378	33378	26	26	P	0_m	25_x
tig00004752_pilon	33403	33403	27	27	M	0_m	25_x
