#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003805_pilon	1	402086	1	1065	M	0_m	7_x
tig00003805_pilon	1	402086	1	1065	M	0_m	8_x
tig00003805_pilon	1	402086	1	1065	M	0_m	11_x
tig00003805_pilon	1	402086	1	1065	M	0_m	13_x
tig00003805_pilon	1	402086	1	1065	M	0_m	14_x
tig00003805_pilon	1	402086	1	1065	M	0_m	18_x
tig00003805_pilon	1	402086	1	1065	M	0_m	19_x
tig00003805_pilon	1	402086	1	1065	M	0_m	20_x
tig00003805_pilon	1	402086	1	1065	M	0_m	21_x
tig00003805_pilon	1	402086	1	1065	M	0_m	22_x
tig00003805_pilon	1	402086	1	1065	M	0_m	23_x
tig00003805_pilon	1	402086	1	1065	M	0_m	28_x
tig00003805_pilon	1	402086	1	1065	M	0_m	29_x
tig00003805_pilon	1	402086	1	1065	M	0_m	30_x
tig00003805_pilon	1	402086	1	1065	M	0_m	31_x
tig00003805_pilon	1	402086	1	1065	M	0_m	33_x
tig00003805_pilon	1	312240	1	735	M	0_m	34_x
tig00003805_pilon	312272	312272	736	736	P	0_m	34_x
tig00003805_pilon	312572	402086	737	1065	M	0_m	34_x
tig00003805_pilon	1	402086	1	1065	M	0_m	35_x
tig00003805_pilon	1	402086	1	1065	M	0_m	36_x
tig00003805_pilon	1	402086	1	1065	M	0_m	37_x
tig00003805_pilon	1	402086	1	1065	M	0_m	39_x
tig00003805_pilon	1	402086	1	1065	M	0_m	40_x
tig00003805_pilon	1	402086	1	1065	M	0_m	41_x
tig00003805_pilon	1	402086	1	1065	M	0_m	42_x
tig00003805_pilon	1	402086	1	1065	M	0_m	45_x
tig00003805_pilon	1	402086	1	1065	M	0_m	46_x
tig00003805_pilon	1	402086	1	1065	M	0_m	47_x
tig00003805_pilon	1	402086	1	1065	M	0_m	48_x
tig00003805_pilon	1	402086	1	1065	M	0_m	49_x
tig00003805_pilon	1	402086	1	1065	M	0_m	50_x
tig00003805_pilon	1	402086	1	1065	M	0_m	51_x
tig00003805_pilon	1	402086	1	1065	M	0_m	52_x
tig00003805_pilon	1	402086	1	1065	M	0_m	53_x
tig00003805_pilon	1	402086	1	1065	M	0_m	54_x
tig00003805_pilon	1	402086	1	1065	M	0_m	55_x
tig00003805_pilon	1	402086	1	1065	M	0_m	56_x
tig00003805_pilon	1	402086	1	1065	M	0_m	57_x
tig00003805_pilon	1	402086	1	1065	M	0_m	58_x
tig00003805_pilon	1	402086	1	1065	M	0_m	59_x
tig00003805_pilon	1	294121	1	634	P	0_m	64_x
tig00003805_pilon	295971	402086	635	1065	M	0_m	64_x
tig00003805_pilon	1	402086	1	1065	M	0_m	74_x
tig00003805_pilon	1	292866	1	628	M	0_m	75_x
tig00003805_pilon	293339	301523	629	665	P	0_m	75_x
tig00003805_pilon	301579	402086	666	1065	M	0_m	75_x
tig00003805_pilon	1	402086	1	1065	M	0_m	76_x
tig00003805_pilon	1	402086	1	1065	M	0_m	78_x
tig00003805_pilon	1	402086	1	1065	M	0_m	80_x
tig00003805_pilon	1	402086	1	1065	M	0_m	81_x
tig00003805_pilon	1	402086	1	1065	M	0_m	86_x
tig00003805_pilon	1	402086	1	1065	M	0_m	87_x
tig00003805_pilon	1	402086	1	1065	M	0_m	88_x
tig00003805_pilon	1	95718	1	72	M	0_m	104_x
tig00003805_pilon	95720	95720	73	73	P	0_m	104_x
tig00003805_pilon	95849	402086	74	1065	M	0_m	104_x
