#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00000592_pilon	1	74765	1	341	M	0_m	4_x
tig00000592_pilon	79631	79678	342	343	P	0_m	4_x
tig00000592_pilon	79687	81921	344	346	M	0_m	4_x
tig00000592_pilon	81977	82493	347	348	P	0_m	4_x
tig00000592_pilon	82682	132709	349	491	M	0_m	4_x
tig00000592_pilon	1	132709	1	491	M	0_m	5_x
tig00000592_pilon	1	132709	1	491	M	0_m	7_x
tig00000592_pilon	1	23418	1	81	M	0_m	8_x
tig00000592_pilon	23555	23555	82	82	P	0_m	8_x
tig00000592_pilon	23556	132709	83	491	M	0_m	8_x
tig00000592_pilon	1	132709	1	491	M	0_m	10_x
tig00000592_pilon	1	132709	1	491	M	0_m	12_x
tig00000592_pilon	1	132709	1	491	M	0_m	13_x
tig00000592_pilon	1	132709	1	491	M	0_m	15_x
tig00000592_pilon	1	132709	1	491	M	0_m	16_x
tig00000592_pilon	1	55532	1	245	M	0_m	17_x
tig00000592_pilon	55564	55564	246	246	P	0_m	17_x
tig00000592_pilon	55796	79631	247	342	M	0_m	17_x
tig00000592_pilon	79678	79678	343	343	P	0_m	17_x
tig00000592_pilon	79687	132709	344	491	M	0_m	17_x
tig00000592_pilon	1	132709	1	491	M	0_m	24_x
tig00000592_pilon	1	19593	1	55	P	0_m	25_x
tig00000592_pilon	19711	26136	56	115	M	0_m	25_x
tig00000592_pilon	26169	26280	116	118	P	0_m	25_x
tig00000592_pilon	26305	79678	119	343	M	0_m	25_x
tig00000592_pilon	79687	79687	344	344	P	0_m	25_x
tig00000592_pilon	81478	81478	345	345	M	0_m	25_x
tig00000592_pilon	81921	88175	346	386	P	0_m	25_x
tig00000592_pilon	88200	132709	387	491	M	0_m	25_x
tig00000592_pilon	1	132709	1	491	M	0_m	26_x
tig00000592_pilon	1	132709	1	491	M	0_m	27_x
tig00000592_pilon	1	132709	1	491	M	0_m	29_x
tig00000592_pilon	1	43232	1	179	M	0_m	30_x
tig00000592_pilon	43250	47568	180	184	P	0_m	30_x
tig00000592_pilon	47695	132709	185	491	M	0_m	30_x
tig00000592_pilon	1	132709	1	491	M	0_m	33_x
tig00000592_pilon	1	132709	1	491	M	0_m	34_x
tig00000592_pilon	1	132709	1	491	M	0_m	35_x
tig00000592_pilon	1	54554	1	241	M	0_m	36_x
tig00000592_pilon	54614	132709	242	491	P	0_m	36_x
tig00000592_pilon	1	132709	1	491	M	0_m	37_x
tig00000592_pilon	1	94345	1	470	M	0_m	38_x
tig00000592_pilon	101699	107948	471	478	P	0_m	38_x
tig00000592_pilon	108810	132709	479	491	M	0_m	38_x
tig00000592_pilon	1	63752	1	273	M	0_m	39_x
tig00000592_pilon	63772	63772	274	274	P	0_m	39_x
tig00000592_pilon	63819	74765	275	341	M	0_m	39_x
tig00000592_pilon	79631	79678	342	343	P	0_m	39_x
tig00000592_pilon	79687	132709	344	491	M	0_m	39_x
tig00000592_pilon	1	79678	1	343	M	0_m	44_x
tig00000592_pilon	79687	81478	344	345	P	0_m	44_x
tig00000592_pilon	81921	132709	346	491	M	0_m	44_x
tig00000592_pilon	1	13903	1	14	P	0_m	45_x
tig00000592_pilon	13986	132709	15	491	M	0_m	45_x
tig00000592_pilon	1	132709	1	491	M	0_m	50_x
tig00000592_pilon	1	132709	1	491	M	0_m	51_x
tig00000592_pilon	1	90384	1	415	M	0_m	52_x
tig00000592_pilon	90411	92492	416	457	P	0_m	52_x
tig00000592_pilon	92578	132709	458	491	M	0_m	52_x
tig00000592_pilon	1	132709	1	491	M	0_m	53_x
tig00000592_pilon	1	132709	1	491	M	0_m	55_x
tig00000592_pilon	1	132709	1	491	M	0_m	60_x
