#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00002529_pilon	1	414137	1	637	M	0_m	1_x
tig00002529_pilon	1	414137	1	637	M	0_m	2_x
tig00002529_pilon	1	414137	1	637	M	0_m	3_x
tig00002529_pilon	1	141172	1	476	M	0_m	4_x
tig00002529_pilon	141182	141475	477	481	P	0_m	4_x
tig00002529_pilon	141478	351207	482	626	M	0_m	4_x
tig00002529_pilon	351222	351471	627	632	P	0_m	4_x
tig00002529_pilon	351505	377075	633	636	M	0_m	4_x
tig00002529_pilon	1	414137	1	637	M	0_m	6_x
tig00002529_pilon	1	414137	1	637	M	0_m	7_x
tig00002529_pilon	1	88510	1	210	M	0_m	10_x
tig00002529_pilon	88724	91993	211	232	P	0_m	10_x
tig00002529_pilon	92941	414137	233	637	M	0_m	10_x
tig00002529_pilon	1	414137	1	637	M	0_m	12_x
tig00002529_pilon	1	414137	1	637	M	0_m	14_x
tig00002529_pilon	1	414137	1	637	M	0_m	15_x
tig00002529_pilon	1	414137	1	637	M	0_m	19_x
tig00002529_pilon	1	13759	1	34	P	0_m	20_x
tig00002529_pilon	16313	21378	35	38	M	0_m	20_x
tig00002529_pilon	22320	87929	39	203	P	0_m	20_x
tig00002529_pilon	88032	414137	204	637	M	0_m	20_x
tig00002529_pilon	1	414137	1	637	M	0_m	21_x
tig00002529_pilon	1	268240	1	617	M	0_m	22_x
tig00002529_pilon	268757	268757	618	618	P	0_m	22_x
tig00002529_pilon	283947	414137	619	637	M	0_m	22_x
tig00002529_pilon	1	414137	1	637	M	0_m	27_x
tig00002529_pilon	1	414137	1	637	M	0_m	28_x
tig00002529_pilon	1	414137	1	637	M	0_m	29_x
tig00002529_pilon	1	299323	1	623	M	0_m	30_x
tig00002529_pilon	351184	351184	624	624	P	0_m	30_x
tig00002529_pilon	351198	414137	625	637	M	0_m	30_x
tig00002529_pilon	1	414137	1	637	M	0_m	37_x
tig00002529_pilon	1	414137	1	637	M	0_m	39_x
tig00002529_pilon	1	414137	1	637	M	0_m	40_x
tig00002529_pilon	1	132413	1	454	M	0_m	41_x
tig00002529_pilon	132502	132502	455	455	P	0_m	41_x
tig00002529_pilon	140181	414137	456	637	M	0_m	41_x
tig00002529_pilon	1	414137	1	637	M	0_m	42_x
tig00002529_pilon	1	414137	1	637	M	0_m	43_x
tig00002529_pilon	1	414137	1	637	M	0_m	50_x
tig00002529_pilon	1	351297	1	628	M	0_m	52_x
tig00002529_pilon	351318	352259	629	634	P	0_m	52_x
tig00002529_pilon	367056	414137	635	637	M	0_m	52_x
tig00002529_pilon	1	414137	1	637	M	0_m	54_x
tig00002529_pilon	1	414137	1	637	M	0_m	55_x
tig00002529_pilon	1	91484	1	228	P	0_m	57_x
tig00002529_pilon	91844	414137	229	637	M	0_m	57_x
tig00002529_pilon	1	414137	1	637	M	0_m	60_x
tig00002529_pilon	1	414137	1	637	M	0_m	61_x
tig00002529_pilon	1	414137	1	637	M	0_m	63_x
tig00002529_pilon	1	299323	1	623	M	0_m	64_x
tig00002529_pilon	351184	351184	624	624	P	0_m	64_x
tig00002529_pilon	351198	414137	625	637	M	0_m	64_x
tig00002529_pilon	1	141182	1	477	M	0_m	65_x
tig00002529_pilon	141278	141278	478	478	P	0_m	65_x
tig00002529_pilon	141280	414137	479	637	M	0_m	65_x
tig00002529_pilon	1	414137	1	637	M	0_m	71_x
tig00002529_pilon	1	414137	1	637	M	0_m	72_x
tig00002529_pilon	1	414137	1	637	M	0_m	73_x
tig00002529_pilon	1	154746	1	583	M	0_m	74_x
tig00002529_pilon	155325	414137	584	637	P	0_m	74_x
tig00002529_pilon	1	414137	1	637	M	0_m	77_x
tig00002529_pilon	1	414137	1	637	M	0_m	78_x
tig00002529_pilon	1	414137	1	637	M	0_m	80_x
tig00002529_pilon	1	299323	1	623	M	0_m	81_x
tig00002529_pilon	351184	351184	624	624	P	0_m	81_x
tig00002529_pilon	351198	414137	625	637	M	0_m	81_x
tig00002529_pilon	1	414137	1	637	M	0_m	87_x
tig00002529_pilon	1	414137	1	637	M	0_m	88_x
tig00002529_pilon	1	414137	1	637	M	0_m	94_x
tig00002529_pilon	1	414137	1	637	M	0_m	96_x
tig00002529_pilon	1	414137	1	637	M	0_m	97_x
tig00002529_pilon	1	414137	1	637	M	0_m	99_x
tig00002529_pilon	1	414137	1	637	M	0_m	100_x
tig00002529_pilon	1	414137	1	637	M	0_m	101_x
tig00002529_pilon	1	414137	1	637	M	0_m	102_x
tig00002529_pilon	1	414137	1	637	M	0_m	103_x
tig00002529_pilon	1	414137	1	637	M	0_m	104_x
tig00002529_pilon	1	414137	1	637	M	0_m	105_x
tig00002529_pilon	1	414137	1	637	M	0_m	109_x
tig00002529_pilon	1	141172	1	476	M	0_m	110_x
tig00002529_pilon	141182	141278	477	478	P	0_m	110_x
tig00002529_pilon	141280	299323	479	623	M	0_m	110_x
tig00002529_pilon	351184	351184	624	624	P	0_m	110_x
tig00002529_pilon	351198	414137	625	637	M	0_m	110_x
tig00002529_pilon	1	414137	1	637	M	0_m	112_x
tig00002529_pilon	1	414137	1	637	M	0_m	114_x
tig00002529_pilon	1	414137	1	637	M	0_m	125_x
tig00002529_pilon	1	414137	1	637	M	0_m	133_x
tig00002529_pilon	1	414137	1	637	M	0_m	135_x
tig00002529_pilon	1	299323	1	623	M	0_m	136_x
tig00002529_pilon	351184	351184	624	624	P	0_m	136_x
tig00002529_pilon	351198	414137	625	637	M	0_m	136_x
tig00002529_pilon	1	25555	1	61	P	0_m	142_x
tig00002529_pilon	25820	414137	62	637	M	0_m	142_x
tig00002529_pilon	1	414137	1	637	M	0_m	143_x
tig00002529_pilon	1	414137	1	637	M	0_m	145_x
tig00002529_pilon	1	414137	1	637	M	0_m	146_x
tig00002529_pilon	1	414137	1	637	M	0_m	147_x
tig00002529_pilon	1	414137	1	637	M	0_m	149_x
tig00002529_pilon	1	13759	1	34	M	0_m	152_x
tig00002529_pilon	16313	21194	35	37	P	0_m	152_x
tig00002529_pilon	21378	414137	38	637	M	0_m	152_x
tig00002529_pilon	1	414137	1	637	M	0_m	153_x
tig00002529_pilon	1	414137	1	637	M	0_m	157_x
tig00002529_pilon	1	140276	1	458	M	0_m	159_x
tig00002529_pilon	140306	140313	459	460	P	0_m	159_x
tig00002529_pilon	140354	140354	461	461	M	0_m	159_x
tig00002529_pilon	140435	140435	462	462	P	0_m	159_x
tig00002529_pilon	140921	299323	463	623	M	0_m	159_x
tig00002529_pilon	351184	351184	624	624	P	0_m	159_x
tig00002529_pilon	351198	414137	625	637	M	0_m	159_x
tig00002529_pilon	1	414137	1	637	M	0_m	160_x
tig00002529_pilon	1	414137	1	637	M	0_m	161_x
tig00002529_pilon	1	414137	1	637	M	0_m	163_x
tig00002529_pilon	1	414137	1	637	M	0_m	164_x
tig00002529_pilon	1	414137	1	637	M	0_m	167_x
tig00002529_pilon	1	414137	1	637	M	0_m	168_x
tig00002529_pilon	1	414137	1	637	M	0_m	169_x
tig00002529_pilon	1	141146	1	475	M	0_m	176_x
tig00002529_pilon	141172	141278	476	478	P	0_m	176_x
tig00002529_pilon	141280	141521	479	484	M	0_m	176_x
tig00002529_pilon	141549	141549	485	485	P	0_m	176_x
tig00002529_pilon	141574	414137	486	637	M	0_m	176_x
tig00002529_pilon	1	414137	1	637	M	0_m	179_x
tig00002529_pilon	1	414137	1	637	M	0_m	180_x
tig00002529_pilon	1	414137	1	637	M	0_m	183_x
tig00002529_pilon	1	414137	1	637	M	0_m	186_x
tig00002529_pilon	1	140957	1	464	M	0_m	188_x
tig00002529_pilon	140978	141022	465	468	P	0_m	188_x
tig00002529_pilon	141083	141116	469	471	M	0_m	188_x
