#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004601_pilon	1	615857	1	1532	M	0_m	1_x
tig00004601_pilon	1	615857	1	1532	M	0_m	2_x
tig00004601_pilon	1	615857	1	1532	M	0_m	3_x
tig00004601_pilon	1	211711	1	123	M	0_m	4_x
tig00004601_pilon	213179	222636	124	147	P	0_m	4_x
tig00004601_pilon	223288	294211	148	371	M	0_m	4_x
tig00004601_pilon	294458	294606	372	373	P	0_m	4_x
tig00004601_pilon	295041	615857	374	1532	M	0_m	4_x
tig00004601_pilon	1	615857	1	1532	M	0_m	5_x
tig00004601_pilon	1	615857	1	1532	M	0_m	6_x
tig00004601_pilon	1	615857	1	1532	M	0_m	7_x
tig00004601_pilon	1	247997	1	193	M	0_m	9_x
tig00004601_pilon	248092	248092	194	194	P	0_m	9_x
tig00004601_pilon	248410	615857	195	1532	M	0_m	9_x
tig00004601_pilon	1	615857	1	1532	M	0_m	10_x
tig00004601_pilon	1	385394	1	759	M	0_m	11_x
tig00004601_pilon	385782	388463	760	766	P	0_m	11_x
tig00004601_pilon	389518	615857	767	1532	M	0_m	11_x
tig00004601_pilon	1	615857	1	1532	M	0_m	12_x
tig00004601_pilon	1	615857	1	1532	M	0_m	13_x
tig00004601_pilon	1	615857	1	1532	M	0_m	14_x
tig00004601_pilon	1	615857	1	1532	M	0_m	19_x
tig00004601_pilon	1	247997	1	193	M	0_m	20_x
tig00004601_pilon	248092	249292	194	212	P	0_m	20_x
tig00004601_pilon	249391	522747	213	1226	M	0_m	20_x
tig00004601_pilon	522871	523008	1227	1230	P	0_m	20_x
tig00004601_pilon	523174	615857	1231	1532	M	0_m	20_x
tig00004601_pilon	1	615857	1	1532	M	0_m	21_x
tig00004601_pilon	1	615857	1	1532	M	0_m	28_x
tig00004601_pilon	1	615857	1	1532	M	0_m	29_x
tig00004601_pilon	1	250673	1	221	M	0_m	30_x
tig00004601_pilon	250679	250681	222	223	P	0_m	30_x
tig00004601_pilon	250719	294458	224	372	M	0_m	30_x
tig00004601_pilon	294606	296563	373	392	P	0_m	30_x
tig00004601_pilon	296587	319815	393	545	M	0_m	30_x
tig00004601_pilon	319819	323894	546	553	P	0_m	30_x
tig00004601_pilon	323981	615857	554	1532	M	0_m	30_x
tig00004601_pilon	1	247934	1	192	M	0_m	34_x
tig00004601_pilon	247997	247997	193	193	P	0_m	34_x
tig00004601_pilon	248092	375713	194	709	M	0_m	34_x
tig00004601_pilon	375990	375990	710	710	P	0_m	34_x
tig00004601_pilon	376126	615857	711	1532	M	0_m	34_x
tig00004601_pilon	1	615857	1	1532	M	0_m	35_x
tig00004601_pilon	1	615857	1	1532	M	0_m	36_x
tig00004601_pilon	1	389714	1	770	M	0_m	38_x
tig00004601_pilon	390945	392256	771	783	P	0_m	38_x
tig00004601_pilon	392537	615857	784	1532	M	0_m	38_x
tig00004601_pilon	1	615857	1	1532	M	0_m	43_x
tig00004601_pilon	1	615857	1	1532	M	0_m	44_x
tig00004601_pilon	1	615857	1	1532	M	0_m	49_x
tig00004601_pilon	1	615857	1	1532	M	0_m	50_x
tig00004601_pilon	1	615857	1	1532	M	0_m	52_x
tig00004601_pilon	1	615857	1	1532	M	0_m	53_x
tig00004601_pilon	1	615857	1	1532	M	0_m	54_x
tig00004601_pilon	1	615857	1	1532	M	0_m	55_x
tig00004601_pilon	1	615857	1	1532	M	0_m	63_x
tig00004601_pilon	1	391015	1	772	M	0_m	64_x
tig00004601_pilon	391084	391084	773	773	P	0_m	64_x
tig00004601_pilon	391101	615857	774	1532	M	0_m	64_x
tig00004601_pilon	1	615857	1	1532	M	0_m	65_x
tig00004601_pilon	1	615857	1	1532	M	0_m	69_x
tig00004601_pilon	1	615857	1	1532	M	0_m	70_x
tig00004601_pilon	1	289324	1	366	M	0_m	71_x
tig00004601_pilon	289501	295906	367	385	P	0_m	71_x
tig00004601_pilon	296067	615857	386	1532	M	0_m	71_x
tig00004601_pilon	1	615857	1	1532	M	0_m	72_x
tig00004601_pilon	1	615857	1	1532	M	0_m	73_x
tig00004601_pilon	1	615857	1	1532	M	0_m	74_x
tig00004601_pilon	1	615857	1	1532	M	0_m	75_x
tig00004601_pilon	1	615857	1	1532	M	0_m	76_x
tig00004601_pilon	1	615857	1	1532	M	0_m	77_x
tig00004601_pilon	1	615857	1	1532	M	0_m	78_x
tig00004601_pilon	1	615857	1	1532	M	0_m	80_x
tig00004601_pilon	1	289324	1	366	M	0_m	81_x
tig00004601_pilon	289501	295191	367	378	P	0_m	81_x
tig00004601_pilon	295400	615857	379	1532	M	0_m	81_x
tig00004601_pilon	1	615857	1	1532	M	0_m	85_x
tig00004601_pilon	1	615857	1	1532	M	0_m	86_x
tig00004601_pilon	1	615857	1	1532	M	0_m	89_x
tig00004601_pilon	1	615857	1	1532	M	0_m	90_x
tig00004601_pilon	1	511928	1	1077	M	0_m	91_x
tig00004601_pilon	511930	513082	1078	1097	P	0_m	91_x
tig00004601_pilon	513222	520104	1098	1195	M	0_m	91_x
tig00004601_pilon	520153	520780	1196	1204	P	0_m	91_x
tig00004601_pilon	522136	615857	1205	1532	M	0_m	91_x
tig00004601_pilon	1	615857	1	1532	M	0_m	98_x
tig00004601_pilon	1	294458	1	372	M	0_m	99_x
tig00004601_pilon	294606	295191	373	378	P	0_m	99_x
tig00004601_pilon	295400	520104	379	1195	M	0_m	99_x
tig00004601_pilon	520153	523229	1196	1232	P	0_m	99_x
