#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00001713_pilon	1	35758	1	5	M	0_m	8_x
tig00001713_pilon	1	35758	1	5	M	0_m	9_x
tig00001713_pilon	1	35758	1	5	M	0_m	13_x
tig00001713_pilon	1	35758	1	5	M	0_m	14_x
tig00001713_pilon	1	35758	1	5	M	0_m	34_x
tig00001713_pilon	1	35758	1	5	M	0_m	39_x
tig00001713_pilon	1	35758	1	5	M	0_m	44_x
tig00001713_pilon	1	35758	1	5	M	0_m	58_x
tig00001713_pilon	1	35758	1	5	M	0_m	66_x
tig00001713_pilon	1	35758	1	5	M	0_m	93_x
tig00001713_pilon	1	35758	1	5	M	0_m	99_x
tig00001713_pilon	1	35758	1	5	M	0_m	110_x
tig00001713_pilon	1	35758	1	5	M	0_m	113_x
tig00001713_pilon	1	35758	1	5	M	0_m	125_x
tig00001713_pilon	1	35758	1	5	M	0_m	136_x
tig00001713_pilon	1	35758	1	5	M	0_m	137_x
tig00001713_pilon	1	35758	1	5	M	0_m	146_x
tig00001713_pilon	1	35758	1	5	M	0_m	149_x
tig00001713_pilon	1	35758	1	5	M	0_m	153_x
tig00001713_pilon	1	35758	1	5	M	0_m	156_x
tig00001713_pilon	1	35758	1	5	M	0_m	159_x
tig00001713_pilon	1	35758	1	5	M	0_m	181_x
tig00001713_pilon	1	35758	1	5	M	0_m	192_x
tig00001713_pilon	1	35758	1	5	M	0_m	194_x
tig00001713_pilon	1	35758	1	5	M	0_m	196_x
tig00001713_pilon	1	35758	1	5	M	0_m	203_x
tig00001713_pilon	1	35758	1	5	M	0_m	215_x
tig00001713_pilon	1	35758	1	5	M	0_m	228_x
tig00001713_pilon	1	35758	1	5	M	0_m	235_x
tig00001713_pilon	1	35758	1	5	M	0_m	237_x
tig00001713_pilon	1	35758	1	5	M	0_m	240_x
tig00001713_pilon	1	35758	1	5	M	0_m	244_x
tig00001713_pilon	1	35758	1	5	M	0_m	261_x
tig00001713_pilon	1	35758	1	5	M	0_m	266_x
tig00001713_pilon	1	35758	1	5	M	0_m	299_x
tig00001713_pilon	1	35758	1	5	M	0_m	327_x
tig00001713_pilon	1	35758	1	5	M	0_m	328_x
tig00001713_pilon	1	35758	1	5	M	0_m	339_x
tig00001713_pilon	1	35758	1	5	M	0_m	351_x
tig00001713_pilon	1	35758	1	5	M	0_m	354_x
tig00001713_pilon	1	18294	1	1	P	0_m	361_x
tig00001713_pilon	18824	35758	2	5	M	0_m	361_x
tig00001713_pilon	1	35758	1	5	M	0_m	368_x
tig00001713_pilon	1	35758	1	5	M	0_m	402_x
tig00001713_pilon	1	35758	1	5	M	0_m	409_x
tig00001713_pilon	1	18856	1	3	P	0_m	412_x
tig00001713_pilon	26822	35758	4	5	M	0_m	412_x
tig00001713_pilon	1	35758	1	5	M	0_m	423_x
tig00001713_pilon	1	35758	1	5	M	0_m	434_x
tig00001713_pilon	1	35758	1	5	M	0_m	441_x
tig00001713_pilon	1	35758	1	5	M	0_m	449_x
tig00001713_pilon	1	35758	1	5	M	0_m	452_x
tig00001713_pilon	1	35758	1	5	M	0_m	453_x
tig00001713_pilon	1	35758	1	5	M	0_m	472_x
tig00001713_pilon	1	35758	1	5	M	0_m	483_x
tig00001713_pilon	1	35758	1	5	M	0_m	491_x
tig00001713_pilon	1	35758	1	5	M	0_m	513_x
tig00001713_pilon	1	35758	1	5	M	0_m	516_x
tig00001713_pilon	1	35758	1	5	M	0_m	524_x
tig00001713_pilon	1	35758	1	5	M	0_m	533_x
tig00001713_pilon	1	35758	1	5	M	0_m	534_x
tig00001713_pilon	1	35758	1	5	M	0_m	545_x
tig00001713_pilon	1	35758	1	5	M	0_m	549_x
tig00001713_pilon	1	35758	1	5	M	0_m	555_x
tig00001713_pilon	1	35758	1	5	M	0_m	558_x
tig00001713_pilon	1	35758	1	5	M	0_m	582_x
tig00001713_pilon	1	35758	1	5	M	0_m	595_x
tig00001713_pilon	1	35758	1	5	M	0_m	599_x
tig00001713_pilon	1	35758	1	5	M	0_m	604_x
tig00001713_pilon	1	35758	1	5	M	0_m	620_x
tig00001713_pilon	1	35758	1	5	M	0_m	636_x
tig00001713_pilon	1	35758	1	5	M	0_m	639_x
tig00001713_pilon	1	35758	1	5	M	0_m	641_x
tig00001713_pilon	1	35758	1	5	M	0_m	648_x
tig00001713_pilon	1	35758	1	5	M	0_m	663_x
tig00001713_pilon	1	35758	1	5	M	0_m	679_x
tig00001713_pilon	1	35758	1	5	M	0_m	688_x
tig00001713_pilon	1	35758	1	5	M	0_m	697_x
tig00001713_pilon	1	35758	1	5	M	0_m	720_x
tig00001713_pilon	1	35758	1	5	M	0_m	721_x
tig00001713_pilon	1	35758	1	5	M	0_m	726_x
tig00001713_pilon	1	35758	1	5	M	0_m	748_x
tig00001713_pilon	1	35758	1	5	M	0_m	757_x
tig00001713_pilon	1	35758	1	5	M	0_m	779_x
tig00001713_pilon	1	35758	1	5	M	0_m	784_x
tig00001713_pilon	1	35758	1	5	M	0_m	795_x
tig00001713_pilon	1	35758	1	5	M	0_m	803_x
tig00001713_pilon	1	35758	1	5	M	0_m	804_x
tig00001713_pilon	1	35758	1	5	M	0_m	815_x
