#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004379_pilon	1	1010975	1	4926	M	0_m	7_x
tig00004379_pilon	1	14472	1	42	M	0_m	9_x
tig00004379_pilon	14708	14708	43	43	P	0_m	9_x
tig00004379_pilon	14714	17093	44	64	M	0_m	9_x
tig00004379_pilon	17128	17128	65	65	P	0_m	9_x
tig00004379_pilon	17131	170496	66	877	M	0_m	9_x
tig00004379_pilon	170560	170560	878	878	P	0_m	9_x
tig00004379_pilon	170565	1010975	879	4926	M	0_m	9_x
tig00004379_pilon	1	16925	1	62	P	0_m	12_x
tig00004379_pilon	17013	1010975	63	4926	M	0_m	12_x
tig00004379_pilon	1	870380	1	4237	M	0_m	13_x
tig00004379_pilon	870393	877002	4238	4309	P	0_m	13_x
tig00004379_pilon	877089	1010975	4310	4926	M	0_m	13_x
tig00004379_pilon	1	187975	1	1026	M	0_m	14_x
tig00004379_pilon	187995	187995	1027	1027	P	0_m	14_x
tig00004379_pilon	188019	952778	1028	4700	M	0_m	14_x
tig00004379_pilon	952825	954335	4701	4722	P	0_m	14_x
tig00004379_pilon	954993	1010975	4723	4926	M	0_m	14_x
tig00004379_pilon	1	1010975	1	4926	M	0_m	16_x
tig00004379_pilon	1	12252	1	7	P	0_m	17_x
tig00004379_pilon	12321	788191	8	3724	M	0_m	17_x
tig00004379_pilon	788285	788666	3725	3734	P	0_m	17_x
tig00004379_pilon	788672	1010975	3735	4926	M	0_m	17_x
tig00004379_pilon	1	1010975	1	4926	M	0_m	18_x
tig00004379_pilon	1	1010975	1	4926	M	0_m	19_x
tig00004379_pilon	1	160665	1	800	M	0_m	20_x
tig00004379_pilon	160704	160898	801	805	P	0_m	20_x
tig00004379_pilon	160909	287507	806	1665	M	0_m	20_x
tig00004379_pilon	287610	288566	1666	1675	P	0_m	20_x
tig00004379_pilon	288773	492984	1676	2599	M	0_m	20_x
tig00004379_pilon	493759	496914	2600	2635	P	0_m	20_x
tig00004379_pilon	496993	687504	2636	3334	M	0_m	20_x
tig00004379_pilon	690590	690938	3335	3341	P	0_m	20_x
tig00004379_pilon	692437	790661	3342	3772	M	0_m	20_x
tig00004379_pilon	790694	790845	3773	3778	P	0_m	20_x
tig00004379_pilon	790854	982983	3779	4863	M	0_m	20_x
tig00004379_pilon	983014	984596	4864	4882	P	0_m	20_x
tig00004379_pilon	984761	1010975	4883	4926	M	0_m	20_x
tig00004379_pilon	1	1010975	1	4926	M	0_m	21_x
tig00004379_pilon	1	8554	1	4	P	0_m	22_x
tig00004379_pilon	12213	788811	5	3738	M	0_m	22_x
tig00004379_pilon	788891	788891	3739	3739	P	0_m	22_x
tig00004379_pilon	788909	797701	3740	3837	M	0_m	22_x
tig00004379_pilon	797911	797911	3838	3838	P	0_m	22_x
tig00004379_pilon	798037	1010975	3839	4926	M	0_m	22_x
