#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00001953_pilon	1	42347	1	63	M	0_m	4_x
tig00001953_pilon	1	42347	1	63	M	0_m	7_x
tig00001953_pilon	1	42347	1	63	M	0_m	10_x
tig00001953_pilon	1	42347	1	63	M	0_m	12_x
tig00001953_pilon	1	42347	1	63	M	0_m	22_x
tig00001953_pilon	1	42347	1	63	M	0_m	30_x
tig00001953_pilon	1	42347	1	63	M	0_m	37_x
tig00001953_pilon	1	42347	1	63	M	0_m	39_x
tig00001953_pilon	1	42347	1	63	M	0_m	41_x
tig00001953_pilon	1	42347	1	63	M	0_m	43_x
tig00001953_pilon	1	42347	1	63	M	0_m	52_x
tig00001953_pilon	1	42347	1	63	M	0_m	55_x
tig00001953_pilon	1	42347	1	63	M	0_m	61_x
tig00001953_pilon	1	42347	1	63	M	0_m	64_x
tig00001953_pilon	1	42347	1	63	M	0_m	69_x
tig00001953_pilon	1	42347	1	63	M	0_m	71_x
tig00001953_pilon	1	42347	1	63	M	0_m	72_x
tig00001953_pilon	1	42347	1	63	M	0_m	87_x
tig00001953_pilon	1	42347	1	63	M	0_m	96_x
tig00001953_pilon	1	42347	1	63	M	0_m	99_x
tig00001953_pilon	1	42347	1	63	M	0_m	100_x
tig00001953_pilon	1	42347	1	63	M	0_m	104_x
tig00001953_pilon	1	42347	1	63	M	0_m	110_x
tig00001953_pilon	1	42347	1	63	M	0_m	114_x
tig00001953_pilon	1	42347	1	63	M	0_m	115_x
tig00001953_pilon	1	42347	1	63	M	0_m	125_x
tig00001953_pilon	1	42347	1	63	M	0_m	133_x
tig00001953_pilon	1	42347	1	63	M	0_m	136_x
tig00001953_pilon	1	42347	1	63	M	0_m	142_x
tig00001953_pilon	1	42347	1	63	M	0_m	143_x
tig00001953_pilon	1	42347	1	63	M	0_m	145_x
tig00001953_pilon	1	42347	1	63	M	0_m	146_x
tig00001953_pilon	1	42347	1	63	M	0_m	153_x
tig00001953_pilon	1	42347	1	63	M	0_m	157_x
tig00001953_pilon	1	42347	1	63	M	0_m	159_x
tig00001953_pilon	1	42347	1	63	M	0_m	160_x
tig00001953_pilon	1	42347	1	63	M	0_m	161_x
tig00001953_pilon	1	42347	1	63	M	0_m	169_x
tig00001953_pilon	1	42347	1	63	M	0_m	179_x
tig00001953_pilon	1	42347	1	63	M	0_m	186_x
tig00001953_pilon	1	42347	1	63	M	0_m	188_x
tig00001953_pilon	1	42347	1	63	M	0_m	192_x
tig00001953_pilon	1	42347	1	63	M	0_m	200_x
tig00001953_pilon	1	42347	1	63	M	0_m	205_x
tig00001953_pilon	1	42347	1	63	M	0_m	213_x
tig00001953_pilon	1	42347	1	63	M	0_m	214_x
tig00001953_pilon	1	42347	1	63	M	0_m	215_x
tig00001953_pilon	1	42347	1	63	M	0_m	226_x
tig00001953_pilon	1	42347	1	63	M	0_m	230_x
tig00001953_pilon	1	42347	1	63	M	0_m	240_x
tig00001953_pilon	1	11307	1	29	M	0_m	244_x
tig00001953_pilon	11324	18006	30	61	P	0_m	244_x
tig00001953_pilon	18968	42347	62	63	M	0_m	244_x
tig00001953_pilon	1	42347	1	63	M	0_m	247_x
tig00001953_pilon	1	42347	1	63	M	0_m	248_x
tig00001953_pilon	1	42347	1	63	M	0_m	258_x
tig00001953_pilon	1	42347	1	63	M	0_m	261_x
tig00001953_pilon	1	42347	1	63	M	0_m	265_x
tig00001953_pilon	1	42347	1	63	M	0_m	266_x
tig00001953_pilon	1	42347	1	63	M	0_m	271_x
tig00001953_pilon	1	42347	1	63	M	0_m	273_x
tig00001953_pilon	1	42347	1	63	M	0_m	274_x
tig00001953_pilon	1	42347	1	63	M	0_m	275_x
tig00001953_pilon	1	42347	1	63	M	0_m	276_x
tig00001953_pilon	1	42347	1	63	M	0_m	283_x
tig00001953_pilon	1	42347	1	63	M	0_m	292_x
tig00001953_pilon	1	42347	1	63	M	0_m	295_x
tig00001953_pilon	1	42347	1	63	M	0_m	298_x
tig00001953_pilon	1	42347	1	63	M	0_m	299_x
tig00001953_pilon	1	42347	1	63	M	0_m	300_x
tig00001953_pilon	1	42347	1	63	M	0_m	301_x
tig00001953_pilon	1	42347	1	63	M	0_m	302_x
tig00001953_pilon	1	42347	1	63	M	0_m	307_x
tig00001953_pilon	1	42347	1	63	M	0_m	310_x
tig00001953_pilon	1	42347	1	63	M	0_m	311_x
tig00001953_pilon	1	42347	1	63	M	0_m	335_x
tig00001953_pilon	1	42347	1	63	M	0_m	341_x
tig00001953_pilon	1	42347	1	63	M	0_m	345_x
tig00001953_pilon	1	42347	1	63	M	0_m	347_x
tig00001953_pilon	1	42347	1	63	M	0_m	349_x
tig00001953_pilon	1	42347	1	63	M	0_m	360_x
tig00001953_pilon	1	42347	1	63	M	0_m	362_x
tig00001953_pilon	1	42347	1	63	M	0_m	363_x
tig00001953_pilon	1	42347	1	63	M	0_m	365_x
tig00001953_pilon	1	42347	1	63	M	0_m	371_x
tig00001953_pilon	1	42347	1	63	M	0_m	372_x
tig00001953_pilon	1	42347	1	63	M	0_m	392_x
tig00001953_pilon	1	42347	1	63	M	0_m	393_x
tig00001953_pilon	1	42347	1	63	M	0_m	395_x
