#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00412061_pilon	1	82322	1	105	M	0_m	8_x
tig00412061_pilon	1	82322	1	105	M	0_m	10_x
tig00412061_pilon	1	82322	1	105	M	0_m	17_x
tig00412061_pilon	1	82322	1	105	M	0_m	20_x
tig00412061_pilon	1	82322	1	105	M	0_m	21_x
tig00412061_pilon	1	82322	1	105	M	0_m	22_x
tig00412061_pilon	1	82322	1	105	M	0_m	34_x
tig00412061_pilon	1	71106	1	11	M	0_m	39_x
tig00412061_pilon	73076	73509	12	20	P	0_m	39_x
tig00412061_pilon	73579	82322	21	105	M	0_m	39_x
tig00412061_pilon	1	82322	1	105	M	0_m	41_x
tig00412061_pilon	1	82322	1	105	M	0_m	43_x
tig00412061_pilon	1	82322	1	105	M	0_m	61_x
tig00412061_pilon	1	82322	1	105	M	0_m	62_x
tig00412061_pilon	1	82322	1	105	M	0_m	64_x
tig00412061_pilon	1	82322	1	105	M	0_m	66_x
tig00412061_pilon	1	82322	1	105	M	0_m	67_x
tig00412061_pilon	1	82322	1	105	M	0_m	71_x
tig00412061_pilon	1	82322	1	105	M	0_m	75_x
tig00412061_pilon	1	82322	1	105	M	0_m	81_x
tig00412061_pilon	1	82322	1	105	M	0_m	87_x
tig00412061_pilon	1	82322	1	105	M	0_m	103_x
tig00412061_pilon	1	82322	1	105	M	0_m	104_x
tig00412061_pilon	1	77378	1	78	M	0_m	110_x
tig00412061_pilon	77422	78353	79	89	P	0_m	110_x
tig00412061_pilon	78358	82322	90	105	M	0_m	110_x
tig00412061_pilon	1	82322	1	105	M	0_m	116_x
tig00412061_pilon	1	82322	1	105	M	0_m	124_x
tig00412061_pilon	1	77607	1	83	P	0_m	136_x
tig00412061_pilon	77732	82322	84	105	M	0_m	136_x
tig00412061_pilon	1	82322	1	105	M	0_m	139_x
tig00412061_pilon	1	82322	1	105	M	0_m	142_x
tig00412061_pilon	1	82322	1	105	M	0_m	145_x
tig00412061_pilon	1	82322	1	105	M	0_m	148_x
tig00412061_pilon	1	82322	1	105	M	0_m	149_x
tig00412061_pilon	1	82322	1	105	M	0_m	150_x
tig00412061_pilon	1	82322	1	105	M	0_m	152_x
