#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00002932_pilon	1	67547	1	12	M	0_m	22_x
tig00002932_pilon	1	67547	1	12	M	0_m	38_x
tig00002932_pilon	1	67547	1	12	M	0_m	63_x
tig00002932_pilon	1	67547	1	12	M	0_m	75_x
tig00002932_pilon	1	67547	1	12	M	0_m	91_x
tig00002932_pilon	1	67547	1	12	M	0_m	107_x
tig00002932_pilon	1	67547	1	12	M	0_m	115_x
tig00002932_pilon	1	67547	1	12	M	0_m	119_x
tig00002932_pilon	1	67547	1	12	M	0_m	120_x
tig00002932_pilon	1	67547	1	12	M	0_m	129_x
tig00002932_pilon	1	67547	1	12	M	0_m	138_x
tig00002932_pilon	1	67547	1	12	M	0_m	142_x
tig00002932_pilon	1	55851	1	5	P	0_m	150_x
tig00002932_pilon	55957	67547	6	12	M	0_m	150_x
tig00002932_pilon	1	55967	1	7	P	0_m	152_x
tig00002932_pilon	55984	67547	8	12	M	0_m	152_x
tig00002932_pilon	1	67547	1	12	M	0_m	156_x
tig00002932_pilon	1	55166	1	3	M	0_m	176_x
tig00002932_pilon	55829	56026	4	9	P	0_m	176_x
tig00002932_pilon	56525	67547	10	12	M	0_m	176_x
tig00002932_pilon	1	67547	1	12	M	0_m	182_x
tig00002932_pilon	1	67547	1	12	M	0_m	196_x
tig00002932_pilon	1	67547	1	12	M	0_m	203_x
tig00002932_pilon	1	67547	1	12	M	0_m	237_x
tig00002932_pilon	1	67547	1	12	M	0_m	238_x
tig00002932_pilon	1	67547	1	12	M	0_m	244_x
tig00002932_pilon	1	67547	1	12	M	0_m	262_x
tig00002932_pilon	1	51725	1	1	M	0_m	266_x
tig00002932_pilon	51928	55851	2	5	P	0_m	266_x
tig00002932_pilon	55957	67547	6	12	M	0_m	266_x
tig00002932_pilon	1	67547	1	12	M	0_m	268_x
tig00002932_pilon	1	67547	1	12	M	0_m	270_x
tig00002932_pilon	1	67547	1	12	M	0_m	275_x
tig00002932_pilon	1	67547	1	12	M	0_m	292_x
tig00002932_pilon	1	67547	1	12	M	0_m	295_x
tig00002932_pilon	1	67547	1	12	M	0_m	299_x
tig00002932_pilon	1	67547	1	12	M	0_m	325_x
tig00002932_pilon	1	67547	1	12	M	0_m	328_x
tig00002932_pilon	1	67547	1	12	M	0_m	331_x
tig00002932_pilon	1	67547	1	12	M	0_m	337_x
tig00002932_pilon	1	67547	1	12	M	0_m	338_x
tig00002932_pilon	1	67547	1	12	M	0_m	345_x
tig00002932_pilon	1	67547	1	12	M	0_m	347_x
tig00002932_pilon	1	67547	1	12	M	0_m	354_x
tig00002932_pilon	1	67547	1	12	M	0_m	360_x
tig00002932_pilon	1	67547	1	12	M	0_m	372_x
tig00002932_pilon	1	67547	1	12	M	0_m	379_x
tig00002932_pilon	1	67547	1	12	M	0_m	383_x
tig00002932_pilon	1	67547	1	12	M	0_m	386_x
tig00002932_pilon	1	67547	1	12	M	0_m	390_x
tig00002932_pilon	1	67547	1	12	M	0_m	394_x
tig00002932_pilon	1	67547	1	12	M	0_m	417_x
tig00002932_pilon	1	67547	1	12	M	0_m	418_x
tig00002932_pilon	1	67547	1	12	M	0_m	423_x
tig00002932_pilon	1	67547	1	12	M	0_m	428_x
tig00002932_pilon	1	67547	1	12	M	0_m	447_x
tig00002932_pilon	1	56026	1	9	M	0_m	451_x
tig00002932_pilon	56525	67547	10	12	P	0_m	451_x
tig00002932_pilon	1	56026	1	9	M	0_m	453_x
tig00002932_pilon	56525	56563	10	11	P	0_m	453_x
tig00002932_pilon	1	67547	1	12	M	0_m	478_x
tig00002932_pilon	1	67547	1	12	M	0_m	491_x
tig00002932_pilon	1	55984	1	8	P	0_m	514_x
tig00002932_pilon	56026	67547	9	12	M	0_m	514_x
tig00002932_pilon	1	56563	1	11	M	0_m	522_x
tig00002932_pilon	1	67547	1	12	M	0_m	524_x
tig00002932_pilon	1	67547	1	12	M	0_m	529_x
tig00002932_pilon	1	67547	1	12	M	0_m	535_x
tig00002932_pilon	1	67547	1	12	M	0_m	539_x
tig00002932_pilon	1	67547	1	12	M	0_m	540_x
tig00002932_pilon	1	67547	1	12	M	0_m	543_x
tig00002932_pilon	1	67547	1	12	M	0_m	545_x
tig00002932_pilon	1	67547	1	12	M	0_m	560_x
tig00002932_pilon	1	67547	1	12	M	0_m	588_x
tig00002932_pilon	1	67547	1	12	M	0_m	591_x
tig00002932_pilon	1	67547	1	12	M	0_m	595_x
tig00002932_pilon	1	67547	1	12	M	0_m	619_x
tig00002932_pilon	1	67547	1	12	M	0_m	620_x
tig00002932_pilon	1	67547	1	12	M	0_m	621_x
tig00002932_pilon	1	67547	1	12	M	0_m	622_x
tig00002932_pilon	1	67547	1	12	M	0_m	640_x
tig00002932_pilon	1	67547	1	12	M	0_m	650_x
tig00002932_pilon	1	67547	1	12	M	0_m	668_x
tig00002932_pilon	1	67547	1	12	M	0_m	673_x
tig00002932_pilon	1	67547	1	12	M	0_m	712_x
tig00002932_pilon	1	67547	1	12	M	0_m	716_x
tig00002932_pilon	1	67547	1	12	M	0_m	718_x
tig00002932_pilon	1	67547	1	12	M	0_m	724_x
tig00002932_pilon	1	67547	1	12	M	0_m	746_x
tig00002932_pilon	1	67547	1	12	M	0_m	748_x
tig00002932_pilon	1	67547	1	12	M	0_m	751_x
tig00002932_pilon	1	55851	1	5	P	0_m	757_x
tig00002932_pilon	55957	67547	6	12	M	0_m	757_x
tig00002932_pilon	1	67547	1	12	M	0_m	758_x
tig00002932_pilon	1	67547	1	12	M	0_m	777_x
tig00002932_pilon	1	67547	1	12	M	0_m	778_x
tig00002932_pilon	1	67547	1	12	M	0_m	780_x
tig00002932_pilon	1	67547	1	12	M	0_m	795_x
tig00002932_pilon	1	67547	1	12	M	0_m	803_x
tig00002932_pilon	1	67547	1	12	M	0_m	824_x
tig00002932_pilon	1	67547	1	12	M	0_m	825_x
tig00002932_pilon	1	67547	1	12	M	0_m	831_x
tig00002932_pilon	1	67547	1	12	M	0_m	839_x
tig00002932_pilon	1	67547	1	12	M	0_m	848_x
tig00002932_pilon	1	67547	1	12	M	0_m	851_x
tig00002932_pilon	1	67547	1	12	M	0_m	856_x
tig00002932_pilon	1	67547	1	12	M	0_m	861_x
tig00002932_pilon	1	67547	1	12	M	0_m	870_x
tig00002932_pilon	1	67547	1	12	M	0_m	877_x
tig00002932_pilon	1	67547	1	12	M	0_m	882_x
tig00002932_pilon	1	67547	1	12	M	0_m	889_x
tig00002932_pilon	1	67547	1	12	M	0_m	895_x
tig00002932_pilon	1	67547	1	12	P	0_p	8_x
tig00002932_pilon	1	67547	1	12	P	0_p	10_x
tig00002932_pilon	1	67547	1	12	P	0_p	11_x
tig00002932_pilon	1	67547	1	12	P	0_p	17_x
tig00002932_pilon	1	67547	1	12	P	0_p	20_x
tig00002932_pilon	1	67547	1	12	P	0_p	25_x
tig00002932_pilon	1	67547	1	12	P	0_p	30_x
tig00002932_pilon	1	67547	1	12	P	0_p	44_x
tig00002932_pilon	1	67547	1	12	P	0_p	47_x
tig00002932_pilon	1	67547	1	12	P	0_p	48_x
tig00002932_pilon	1	67547	1	12	P	0_p	61_x
tig00002932_pilon	1	67547	1	12	P	0_p	64_x
tig00002932_pilon	1	67547	1	12	P	0_p	96_x
tig00002932_pilon	1	67547	1	12	P	0_p	97_x
tig00002932_pilon	1	67547	1	12	P	0_p	125_x
tig00002932_pilon	1	67547	1	12	P	0_p	136_x
tig00002932_pilon	1	67547	1	12	P	0_p	137_x
tig00002932_pilon	1	67547	1	12	P	0_p	145_x
tig00002932_pilon	1	67547	1	12	P	0_p	149_x
tig00002932_pilon	1	67547	1	12	P	0_p	153_x
tig00002932_pilon	1	67547	1	12	P	0_p	161_x
tig00002932_pilon	1	67547	1	12	P	0_p	168_x
tig00002932_pilon	1	67547	1	12	P	0_p	171_x
tig00002932_pilon	1	67547	1	12	P	0_p	181_x
tig00002932_pilon	1	67547	1	12	P	0_p	192_x
tig00002932_pilon	1	67547	1	12	P	0_p	200_x
tig00002932_pilon	1	67547	1	12	P	0_p	224_x
tig00002932_pilon	1	67547	1	12	P	0_p	228_x
tig00002932_pilon	1	67547	1	12	P	0_p	230_x
tig00002932_pilon	1	67547	1	12	P	0_p	233_x
tig00002932_pilon	1	55851	1	5	M	0_p	240_x
tig00002932_pilon	55957	67547	6	12	P	0_p	240_x
tig00002932_pilon	1	67547	1	12	P	0_p	259_x
tig00002932_pilon	1	67547	1	12	P	0_p	261_x
tig00002932_pilon	1	67547	1	12	P	0_p	269_x
tig00002932_pilon	1	67547	1	12	P	0_p	271_x
tig00002932_pilon	1	67547	1	12	P	0_p	274_x
tig00002932_pilon	1	67547	1	12	P	0_p	286_x
