#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003928_pilon	1	114393	1	79	M	0_m	7_x
tig00003928_pilon	1	114393	1	79	M	0_m	8_x
tig00003928_pilon	1	114393	1	79	M	0_m	9_x
tig00003928_pilon	1	114393	1	79	M	0_m	10_x
tig00003928_pilon	1	114393	1	79	M	0_m	13_x
tig00003928_pilon	1	114393	1	79	M	0_m	14_x
tig00003928_pilon	1	114393	1	79	M	0_m	16_x
tig00003928_pilon	1	114393	1	79	M	0_m	17_x
tig00003928_pilon	1	61158	1	22	M	0_m	20_x
tig00003928_pilon	61336	61875	23	28	P	0_m	20_x
tig00003928_pilon	62049	90932	29	37	M	0_m	20_x
tig00003928_pilon	91848	114393	38	79	P	0_m	20_x
tig00003928_pilon	1	114393	1	79	M	0_m	22_x
tig00003928_pilon	1	114393	1	79	M	0_m	25_x
tig00003928_pilon	1	114393	1	79	M	0_m	34_x
tig00003928_pilon	1	114393	1	79	M	0_m	35_x
tig00003928_pilon	1	114393	1	79	M	0_m	39_x
tig00003928_pilon	1	114393	1	79	M	0_m	44_x
tig00003928_pilon	1	114393	1	79	M	0_m	45_x
tig00003928_pilon	1	114393	1	79	M	0_m	47_x
tig00003928_pilon	1	114393	1	79	M	0_m	48_x
tig00003928_pilon	1	114393	1	79	M	0_m	58_x
tig00003928_pilon	1	114393	1	79	M	0_m	61_x
tig00003928_pilon	1	114393	1	79	M	0_m	64_x
tig00003928_pilon	1	114393	1	79	M	0_m	66_x
tig00003928_pilon	1	114393	1	79	M	0_m	67_x
tig00003928_pilon	1	62287	1	35	M	0_m	75_x
tig00003928_pilon	90309	114393	36	79	P	0_m	75_x
tig00003928_pilon	1	114393	1	79	M	0_m	87_x
tig00003928_pilon	1	114393	1	79	M	0_m	93_x
tig00003928_pilon	1	114393	1	79	M	0_m	96_x
tig00003928_pilon	1	114393	1	79	M	0_m	99_x
tig00003928_pilon	1	114393	1	79	M	0_m	110_x
tig00003928_pilon	1	114393	1	79	M	0_m	114_x
tig00003928_pilon	1	114393	1	79	M	0_m	115_x
tig00003928_pilon	1	114393	1	79	M	0_m	116_x
tig00003928_pilon	1	114393	1	79	M	0_m	125_x
tig00003928_pilon	1	114393	1	79	M	0_m	129_x
tig00003928_pilon	1	114393	1	79	M	0_m	131_x
tig00003928_pilon	1	114393	1	79	M	0_m	132_x
tig00003928_pilon	1	114393	1	79	M	0_m	133_x
tig00003928_pilon	1	114393	1	79	M	0_m	136_x
tig00003928_pilon	1	114393	1	79	M	0_m	137_x
tig00003928_pilon	1	114393	1	79	M	0_m	146_x
tig00003928_pilon	1	114393	1	79	M	0_m	152_x
tig00003928_pilon	1	114393	1	79	M	0_m	153_x
tig00003928_pilon	1	114393	1	79	M	0_m	157_x
tig00003928_pilon	1	114393	1	79	M	0_m	159_x
tig00003928_pilon	1	114393	1	79	M	0_m	160_x
tig00003928_pilon	1	114393	1	79	M	0_m	163_x
tig00003928_pilon	1	114393	1	79	M	0_m	166_x
tig00003928_pilon	1	114393	1	79	M	0_m	176_x
tig00003928_pilon	1	114393	1	79	M	0_m	179_x
tig00003928_pilon	1	114393	1	79	M	0_m	181_x
tig00003928_pilon	1	114393	1	79	M	0_m	192_x
tig00003928_pilon	1	114393	1	79	M	0_m	196_x
tig00003928_pilon	1	114393	1	79	M	0_m	200_x
tig00003928_pilon	1	114393	1	79	M	0_m	203_x
tig00003928_pilon	1	114393	1	79	M	0_m	205_x
