#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00000632_pilon	1	216784	1	320	M	0_m	9_x
tig00000632_pilon	216840	216969	321	322	P	0_m	9_x
tig00000632_pilon	217603	302992	323	503	M	0_m	9_x
tig00000632_pilon	1	302992	1	503	M	0_m	11_x
tig00000632_pilon	1	302992	1	503	M	0_m	14_x
tig00000632_pilon	1	302992	1	503	M	0_m	18_x
tig00000632_pilon	1	302992	1	503	M	0_m	19_x
tig00000632_pilon	1	302992	1	503	M	0_m	20_x
tig00000632_pilon	1	302992	1	503	M	0_m	21_x
tig00000632_pilon	1	302992	1	503	M	0_m	22_x
tig00000632_pilon	1	302992	1	503	M	0_m	40_x
tig00000632_pilon	1	302992	1	503	M	0_m	41_x
tig00000632_pilon	1	302992	1	503	M	0_m	42_x
tig00000632_pilon	1	302992	1	503	M	0_m	43_x
tig00000632_pilon	1	302992	1	503	M	0_m	46_x
tig00000632_pilon	1	302992	1	503	M	0_m	47_x
tig00000632_pilon	1	302992	1	503	M	0_m	48_x
tig00000632_pilon	1	302992	1	503	M	0_m	56_x
tig00000632_pilon	1	302992	1	503	M	0_m	57_x
tig00000632_pilon	1	302992	1	503	M	0_m	58_x
tig00000632_pilon	1	302992	1	503	M	0_m	59_x
tig00000632_pilon	1	302992	1	503	M	0_m	64_x
tig00000632_pilon	1	302992	1	503	M	0_m	65_x
tig00000632_pilon	1	302992	1	503	M	0_m	77_x
tig00000632_pilon	1	216649	1	319	M	0_m	86_x
tig00000632_pilon	216784	219871	320	346	P	0_m	86_x
tig00000632_pilon	220234	220234	347	347	M	0_m	86_x
tig00000632_pilon	220283	221964	348	362	P	0_m	86_x
tig00000632_pilon	222248	302992	363	503	M	0_m	86_x
tig00000632_pilon	1	302992	1	503	M	0_m	87_x
tig00000632_pilon	1	302992	1	503	M	0_m	89_x
tig00000632_pilon	1	302992	1	503	M	0_m	91_x
tig00000632_pilon	1	187502	1	202	M	0_m	97_x
tig00000632_pilon	187557	302992	203	503	P	0_m	97_x
tig00000632_pilon	1	302992	1	503	M	0_m	98_x
tig00000632_pilon	1	302992	1	503	M	0_m	99_x
tig00000632_pilon	1	302992	1	503	M	0_m	100_x
tig00000632_pilon	1	302992	1	503	M	0_m	102_x
tig00000632_pilon	1	302992	1	503	M	0_m	109_x
tig00000632_pilon	1	216400	1	311	M	0_m	110_x
tig00000632_pilon	216418	216418	312	312	P	0_m	110_x
tig00000632_pilon	216443	216443	313	313	M	0_m	110_x
tig00000632_pilon	216444	221964	314	362	P	0_m	110_x
tig00000632_pilon	222248	302992	363	503	M	0_m	110_x
tig00000632_pilon	1	302992	1	503	M	0_m	115_x
tig00000632_pilon	1	302992	1	503	M	0_m	116_x
tig00000632_pilon	1	302992	1	503	M	0_m	117_x
tig00000632_pilon	1	302992	1	503	M	0_m	118_x
tig00000632_pilon	1	302992	1	503	M	0_m	119_x
tig00000632_pilon	1	302992	1	503	M	0_m	120_x
tig00000632_pilon	1	302992	1	503	M	0_m	121_x
tig00000632_pilon	1	302992	1	503	M	0_m	122_x
tig00000632_pilon	1	302992	1	503	M	0_m	124_x
tig00000632_pilon	1	302992	1	503	M	0_m	129_x
tig00000632_pilon	1	302992	1	503	M	0_m	130_x
tig00000632_pilon	1	302992	1	503	M	0_m	132_x
