#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00000780_pilon	1	42013	1	1	M	0_m	17_x
tig00000780_pilon	1	42013	1	1	M	0_m	48_x
tig00000780_pilon	1	42013	1	1	M	0_m	129_x
tig00000780_pilon	1	42013	1	1	M	0_m	196_x
tig00000780_pilon	1	42013	1	1	M	0_m	212_x
tig00000780_pilon	1	42013	1	1	M	0_m	226_x
tig00000780_pilon	1	42013	1	1	M	0_m	258_x
tig00000780_pilon	1	42013	1	1	M	0_m	393_x
tig00000780_pilon	1	42013	1	1	M	0_m	398_x
tig00000780_pilon	1	42013	1	1	M	0_m	417_x
tig00000780_pilon	1	42013	1	1	M	0_m	434_x
tig00000780_pilon	1	42013	1	1	M	0_m	489_x
tig00000780_pilon	1	42013	1	1	M	0_m	516_x
tig00000780_pilon	1	42013	1	1	M	0_m	525_x
tig00000780_pilon	1	42013	1	1	M	0_m	551_x
tig00000780_pilon	1	42013	1	1	M	0_m	577_x
tig00000780_pilon	1	42013	1	1	M	0_m	582_x
tig00000780_pilon	1	42013	1	1	M	0_m	591_x
tig00000780_pilon	1	42013	1	1	M	0_m	612_x
tig00000780_pilon	1	42013	1	1	M	0_m	620_x
tig00000780_pilon	1	42013	1	1	M	0_m	667_x
tig00000780_pilon	1	42013	1	1	M	0_m	697_x
tig00000780_pilon	1	42013	1	1	M	0_m	726_x
tig00000780_pilon	1	42013	1	1	M	0_m	731_x
tig00000780_pilon	1	42013	1	1	M	0_m	761_x
tig00000780_pilon	1	42013	1	1	M	0_m	789_x
tig00000780_pilon	1	42013	1	1	M	0_m	854_x
tig00000780_pilon	1	42013	1	1	M	0_m	884_x
tig00000780_pilon	1	42013	1	1	M	0_m	885_x
tig00000780_pilon	1	42013	1	1	P	0_p	12_x
tig00000780_pilon	1	42013	1	1	P	0_p	26_x
tig00000780_pilon	1	42013	1	1	P	0_p	33_x
tig00000780_pilon	1	42013	1	1	P	0_p	61_x
tig00000780_pilon	1	42013	1	1	P	0_p	100_x
tig00000780_pilon	1	42013	1	1	P	0_p	104_x
tig00000780_pilon	1	42013	1	1	P	0_p	143_x
tig00000780_pilon	1	42013	1	1	P	0_p	144_x
tig00000780_pilon	1	42013	1	1	P	0_p	145_x
tig00000780_pilon	1	42013	1	1	P	0_p	161_x
tig00000780_pilon	1	42013	1	1	P	0_p	200_x
tig00000780_pilon	1	42013	1	1	P	0_p	270_x
tig00000780_pilon	1	42013	1	1	P	0_p	271_x
tig00000780_pilon	1	42013	1	1	P	0_p	276_x
tig00000780_pilon	1	42013	1	1	P	0_p	287_x
tig00000780_pilon	1	42013	1	1	P	0_p	299_x
tig00000780_pilon	1	42013	1	1	P	0_p	302_x
tig00000780_pilon	1	42013	1	1	P	0_p	305_x
tig00000780_pilon	1	42013	1	1	P	0_p	307_x
tig00000780_pilon	1	42013	1	1	P	0_p	328_x
tig00000780_pilon	1	42013	1	1	P	0_p	349_x
tig00000780_pilon	1	42013	1	1	P	0_p	358_x
tig00000780_pilon	1	42013	1	1	P	0_p	365_x
tig00000780_pilon	1	42013	1	1	P	0_p	371_x
tig00000780_pilon	1	42013	1	1	P	0_p	375_x
tig00000780_pilon	1	42013	1	1	P	0_p	397_x
tig00000780_pilon	1	42013	1	1	P	0_p	418_x
tig00000780_pilon	1	42013	1	1	P	0_p	420_x
tig00000780_pilon	1	42013	1	1	P	0_p	428_x
tig00000780_pilon	1	42013	1	1	P	0_p	515_x
tig00000780_pilon	1	42013	1	1	P	0_p	535_x
tig00000780_pilon	1	42013	1	1	P	0_p	555_x
tig00000780_pilon	1	42013	1	1	P	0_p	588_x
tig00000780_pilon	1	42013	1	1	P	0_p	596_x
tig00000780_pilon	1	42013	1	1	P	0_p	605_x
tig00000780_pilon	1	42013	1	1	P	0_p	611_x
tig00000780_pilon	1	42013	1	1	P	0_p	621_x
tig00000780_pilon	1	42013	1	1	P	0_p	640_x
tig00000780_pilon	1	42013	1	1	P	0_p	676_x
tig00000780_pilon	1	42013	1	1	P	0_p	834_x
tig00000780_pilon	1	42013	1	1	P	0_p	843_x
tig00000780_pilon	1	42013	1	1	P	0_p	856_x
tig00000780_pilon	1	42013	1	1	P	0_p	882_x
