#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004103_pilon	1	207381	1	514	M	0_m	8_x
tig00004103_pilon	1	207381	1	514	M	0_m	10_x
tig00004103_pilon	1	184486	1	497	M	0_m	11_x
tig00004103_pilon	184782	184782	498	498	P	0_m	11_x
tig00004103_pilon	185670	207381	499	514	M	0_m	11_x
tig00004103_pilon	1	207381	1	514	M	0_m	16_x
tig00004103_pilon	1	207381	1	514	M	0_m	22_x
tig00004103_pilon	1	207381	1	514	M	0_m	24_x
tig00004103_pilon	1	207381	1	514	M	0_m	25_x
tig00004103_pilon	1	207381	1	514	M	0_m	26_x
tig00004103_pilon	1	207381	1	514	M	0_m	41_x
tig00004103_pilon	1	207381	1	514	M	0_m	42_x
tig00004103_pilon	1	207381	1	514	M	0_m	43_x
tig00004103_pilon	1	207381	1	514	M	0_m	44_x
tig00004103_pilon	1	207381	1	514	M	0_m	45_x
tig00004103_pilon	1	207381	1	514	M	0_m	56_x
tig00004103_pilon	1	207381	1	514	M	0_m	58_x
tig00004103_pilon	1	207381	1	514	M	0_m	59_x
tig00004103_pilon	1	207381	1	514	M	0_m	64_x
tig00004103_pilon	1	207381	1	514	M	0_m	65_x
tig00004103_pilon	1	207381	1	514	M	0_m	69_x
tig00004103_pilon	1	207381	1	514	M	0_m	70_x
tig00004103_pilon	1	207381	1	514	M	0_m	71_x
tig00004103_pilon	1	207381	1	514	M	0_m	72_x
tig00004103_pilon	1	207381	1	514	M	0_m	73_x
tig00004103_pilon	1	207381	1	514	M	0_m	74_x
tig00004103_pilon	1	207381	1	514	M	0_m	75_x
tig00004103_pilon	1	207381	1	514	M	0_m	76_x
tig00004103_pilon	1	207381	1	514	M	0_m	86_x
tig00004103_pilon	1	207381	1	514	M	0_m	90_x
tig00004103_pilon	1	19378	1	1	M	0_m	91_x
tig00004103_pilon	19509	34550	2	16	P	0_m	91_x
tig00004103_pilon	34564	81012	17	144	M	0_m	91_x
tig00004103_pilon	81069	81683	145	148	P	0_m	91_x
tig00004103_pilon	81722	207381	149	514	M	0_m	91_x
tig00004103_pilon	1	207381	1	514	M	0_m	94_x
tig00004103_pilon	1	207381	1	514	M	0_m	95_x
tig00004103_pilon	1	207381	1	514	M	0_m	96_x
tig00004103_pilon	1	207381	1	514	M	0_m	97_x
tig00004103_pilon	1	207381	1	514	M	0_m	99_x
tig00004103_pilon	1	207381	1	514	M	0_m	106_x
tig00004103_pilon	1	207381	1	514	M	0_m	107_x
tig00004103_pilon	1	207381	1	514	M	0_m	108_x
tig00004103_pilon	1	207381	1	514	M	0_m	110_x
tig00004103_pilon	1	207381	1	514	M	0_m	115_x
tig00004103_pilon	1	159804	1	446	M	0_m	122_x
tig00004103_pilon	159809	160036	447	448	P	0_m	122_x
tig00004103_pilon	160280	207381	449	514	M	0_m	122_x
tig00004103_pilon	1	207381	1	514	M	0_m	123_x
tig00004103_pilon	1	207381	1	514	M	0_m	124_x
tig00004103_pilon	1	207381	1	514	M	0_m	125_x
tig00004103_pilon	1	207381	1	514	M	0_m	127_x
tig00004103_pilon	1	207381	1	514	M	0_m	129_x
tig00004103_pilon	1	207381	1	514	M	0_m	131_x
tig00004103_pilon	1	207381	1	514	M	0_m	133_x
tig00004103_pilon	1	207381	1	514	M	0_m	134_x
tig00004103_pilon	1	207381	1	514	M	0_m	135_x
tig00004103_pilon	1	207381	1	514	M	0_m	136_x
tig00004103_pilon	1	207381	1	514	M	0_m	137_x
tig00004103_pilon	1	207381	1	514	M	0_m	138_x
tig00004103_pilon	1	207381	1	514	M	0_m	142_x
tig00004103_pilon	1	87430	1	187	M	0_m	144_x
tig00004103_pilon	87668	87668	188	188	P	0_m	144_x
tig00004103_pilon	87729	126324	189	298	M	0_m	144_x
tig00004103_pilon	126580	126779	299	301	P	0_m	144_x
tig00004103_pilon	127248	159804	302	446	M	0_m	144_x
tig00004103_pilon	159809	159809	447	447	P	0_m	144_x
tig00004103_pilon	160036	207381	448	514	M	0_m	144_x
tig00004103_pilon	1	207381	1	514	M	0_m	145_x
tig00004103_pilon	1	207381	1	514	M	0_m	151_x
tig00004103_pilon	1	207381	1	514	M	0_m	152_x
tig00004103_pilon	1	207381	1	514	M	0_m	153_x
tig00004103_pilon	1	207381	1	514	M	0_m	157_x
tig00004103_pilon	1	99957	1	253	M	0_m	159_x
tig00004103_pilon	100959	100959	254	254	P	0_m	159_x
tig00004103_pilon	101049	207381	255	514	M	0_m	159_x
tig00004103_pilon	1	207381	1	514	M	0_m	160_x
tig00004103_pilon	1	207381	1	514	M	0_m	161_x
tig00004103_pilon	1	207381	1	514	M	0_m	162_x
tig00004103_pilon	1	207381	1	514	M	0_m	164_x
tig00004103_pilon	1	207381	1	514	M	0_m	165_x
tig00004103_pilon	1	183858	1	495	M	0_m	166_x
tig00004103_pilon	184059	207381	496	514	P	0_m	166_x
tig00004103_pilon	1	207381	1	514	M	0_m	170_x
tig00004103_pilon	1	207381	1	514	M	0_m	171_x
tig00004103_pilon	1	207381	1	514	M	0_m	172_x
tig00004103_pilon	1	207381	1	514	M	0_m	174_x
tig00004103_pilon	1	207381	1	514	M	0_m	175_x
tig00004103_pilon	1	207381	1	514	M	0_m	176_x
tig00004103_pilon	1	207381	1	514	M	0_m	177_x
tig00004103_pilon	1	207381	1	514	M	0_m	179_x
tig00004103_pilon	1	207381	1	514	M	0_m	180_x
