#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004548_pilon	1	466169	1	2874	M	0_m	7_x
tig00004548_pilon	1	389049	1	2281	M	0_m	8_x
tig00004548_pilon	389152	392688	2282	2330	P	0_m	8_x
tig00004548_pilon	392740	444244	2331	2799	M	0_m	8_x
tig00004548_pilon	444493	444493	2800	2800	P	0_m	8_x
tig00004548_pilon	444516	466169	2801	2874	M	0_m	8_x
tig00004548_pilon	1	260393	1	1264	M	0_m	11_x
tig00004548_pilon	260894	260894	1265	1265	P	0_m	11_x
tig00004548_pilon	260969	466169	1266	2874	M	0_m	11_x
tig00004548_pilon	1	466169	1	2874	M	0_m	13_x
tig00004548_pilon	1	466169	1	2874	M	0_m	19_x
tig00004548_pilon	1	307267	1	1542	M	0_m	20_x
tig00004548_pilon	307444	307444	1543	1543	P	0_m	20_x
tig00004548_pilon	307745	466169	1544	2874	M	0_m	20_x
tig00004548_pilon	1	466169	1	2874	M	0_m	21_x
tig00004548_pilon	1	417603	1	2624	M	0_m	22_x
tig00004548_pilon	417657	422010	2625	2658	P	0_m	22_x
tig00004548_pilon	429416	466169	2659	2874	M	0_m	22_x
tig00004548_pilon	1	466169	1	2874	M	0_m	23_x
tig00004548_pilon	1	466169	1	2874	M	0_m	37_x
tig00004548_pilon	1	466169	1	2874	M	0_m	40_x
tig00004548_pilon	1	191297	1	793	M	0_m	41_x
tig00004548_pilon	191298	191298	794	794	P	0_m	41_x
tig00004548_pilon	191336	466169	795	2874	M	0_m	41_x
tig00004548_pilon	1	466169	1	2874	M	0_m	42_x
tig00004548_pilon	1	466169	1	2874	M	0_m	49_x
tig00004548_pilon	1	466169	1	2874	M	0_m	50_x
tig00004548_pilon	1	466169	1	2874	M	0_m	51_x
tig00004548_pilon	1	466169	1	2874	M	0_m	52_x
tig00004548_pilon	1	410326	1	2567	M	0_m	53_x
tig00004548_pilon	410353	416689	2568	2617	P	0_m	53_x
tig00004548_pilon	416726	466169	2618	2874	M	0_m	53_x
tig00004548_pilon	1	466169	1	2874	M	0_m	54_x
tig00004548_pilon	1	466169	1	2874	M	0_m	55_x
tig00004548_pilon	1	466169	1	2874	M	0_m	56_x
tig00004548_pilon	1	466169	1	2874	M	0_m	57_x
tig00004548_pilon	1	466169	1	2874	M	0_m	58_x
tig00004548_pilon	1	466169	1	2874	M	0_m	59_x
tig00004548_pilon	1	466169	1	2874	M	0_m	63_x
tig00004548_pilon	1	466169	1	2874	M	0_m	64_x
tig00004548_pilon	1	466169	1	2874	M	0_m	65_x
tig00004548_pilon	1	466169	1	2874	M	0_m	66_x
tig00004548_pilon	1	466169	1	2874	M	0_m	67_x
tig00004548_pilon	1	466169	1	2874	M	0_m	68_x
tig00004548_pilon	1	466169	1	2874	M	0_m	74_x
tig00004548_pilon	1	466169	1	2874	M	0_m	75_x
tig00004548_pilon	1	466169	1	2874	M	0_m	76_x
tig00004548_pilon	1	466169	1	2874	M	0_m	77_x
tig00004548_pilon	1	466169	1	2874	M	0_m	78_x
tig00004548_pilon	1	466169	1	2874	M	0_m	79_x
tig00004548_pilon	1	466169	1	2874	M	0_m	80_x
tig00004548_pilon	1	466169	1	2874	M	0_m	81_x
tig00004548_pilon	1	466169	1	2874	M	0_m	87_x
tig00004548_pilon	1	466169	1	2874	M	0_m	88_x
tig00004548_pilon	1	466169	1	2874	M	0_m	89_x
tig00004548_pilon	1	466169	1	2874	M	0_m	90_x
tig00004548_pilon	1	466169	1	2874	M	0_m	91_x
tig00004548_pilon	1	466169	1	2874	M	0_m	94_x
tig00004548_pilon	1	466169	1	2874	M	0_m	95_x
tig00004548_pilon	1	466169	1	2874	M	0_m	96_x
tig00004548_pilon	1	466169	1	2874	M	0_m	97_x
tig00004548_pilon	1	415292	1	2599	M	0_m	104_x
tig00004548_pilon	415320	418087	2600	2631	P	0_m	104_x
tig00004548_pilon	418739	466169	2632	2874	M	0_m	104_x
tig00004548_pilon	1	466169	1	2874	M	0_m	105_x
tig00004548_pilon	1	466169	1	2874	M	0_m	117_x
tig00004548_pilon	1	466169	1	2874	M	0_m	118_x
tig00004548_pilon	1	264655	1	1316	M	0_m	119_x
tig00004548_pilon	264663	280690	1317	1348	P	0_m	119_x
tig00004548_pilon	281338	466169	1349	2874	M	0_m	119_x
tig00004548_pilon	1	306598	1	1536	M	0_m	120_x
tig00004548_pilon	306649	306649	1537	1537	P	0_m	120_x
tig00004548_pilon	306653	466169	1538	2874	M	0_m	120_x
tig00004548_pilon	1	466169	1	2874	M	0_m	121_x
tig00004548_pilon	1	306598	1	1536	M	0_m	131_x
tig00004548_pilon	306649	306649	1537	1537	P	0_m	131_x
tig00004548_pilon	306653	466169	1538	2874	M	0_m	131_x
tig00004548_pilon	1	132474	1	499	M	0_m	132_x
tig00004548_pilon	132516	137863	500	528	P	0_m	132_x
tig00004548_pilon	138154	466169	529	2874	M	0_m	132_x
tig00004548_pilon	1	466169	1	2874	M	0_m	136_x
tig00004548_pilon	1	466169	1	2874	M	0_m	137_x
tig00004548_pilon	1	307745	1	1544	M	0_m	139_x
tig00004548_pilon	307789	319022	1545	1586	P	0_m	139_x
tig00004548_pilon	319241	439398	1587	2770	M	0_m	139_x
tig00004548_pilon	439461	439461	2771	2771	P	0_m	139_x
tig00004548_pilon	439464	466169	2772	2874	M	0_m	139_x
tig00004548_pilon	1	466169	1	2874	M	0_m	140_x
tig00004548_pilon	1	466169	1	2874	M	0_m	141_x
tig00004548_pilon	1	466169	1	2874	M	0_m	144_x
