#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004490_pilon	1	118761	1	88	M	0_m	9_x
tig00004490_pilon	1	26223	1	15	M	0_m	11_x
tig00004490_pilon	26276	27728	16	17	P	0_m	11_x
tig00004490_pilon	29281	118761	18	88	M	0_m	11_x
tig00004490_pilon	1	118761	1	88	M	0_m	14_x
tig00004490_pilon	1	118761	1	88	M	0_m	18_x
tig00004490_pilon	1	118761	1	88	M	0_m	19_x
tig00004490_pilon	1	82924	1	77	M	0_m	20_x
tig00004490_pilon	87136	91031	78	79	P	0_m	20_x
tig00004490_pilon	94104	118761	80	88	M	0_m	20_x
tig00004490_pilon	1	118761	1	88	M	0_m	21_x
tig00004490_pilon	1	118761	1	88	M	0_m	22_x
tig00004490_pilon	1	118761	1	88	M	0_m	41_x
tig00004490_pilon	1	118761	1	88	M	0_m	43_x
tig00004490_pilon	1	118761	1	88	M	0_m	46_x
tig00004490_pilon	1	118761	1	88	M	0_m	48_x
tig00004490_pilon	1	118761	1	88	M	0_m	56_x
tig00004490_pilon	1	118761	1	88	M	0_m	58_x
tig00004490_pilon	1	118761	1	88	M	0_m	59_x
tig00004490_pilon	1	118761	1	88	M	0_m	64_x
tig00004490_pilon	1	118761	1	88	M	0_m	69_x
tig00004490_pilon	1	118761	1	88	M	0_m	87_x
tig00004490_pilon	1	118761	1	88	M	0_m	90_x
tig00004490_pilon	1	118761	1	88	M	0_m	91_x
tig00004490_pilon	1	73891	1	74	M	0_m	99_x
tig00004490_pilon	73957	81506	75	76	P	0_m	99_x
tig00004490_pilon	82924	118761	77	88	M	0_m	99_x
tig00004490_pilon	1	81506	1	76	M	0_m	100_x
tig00004490_pilon	82924	82924	77	77	P	0_m	100_x
tig00004490_pilon	87136	118761	78	88	M	0_m	100_x
tig00004490_pilon	1	118761	1	88	M	0_m	101_x
tig00004490_pilon	1	118761	1	88	M	0_m	110_x
tig00004490_pilon	1	118761	1	88	M	0_m	111_x
tig00004490_pilon	1	118761	1	88	M	0_m	115_x
tig00004490_pilon	1	118761	1	88	M	0_m	116_x
tig00004490_pilon	1	118761	1	88	M	0_m	118_x
tig00004490_pilon	1	118761	1	88	M	0_m	119_x
tig00004490_pilon	1	118761	1	88	M	0_m	120_x
tig00004490_pilon	1	118761	1	88	M	0_m	121_x
tig00004490_pilon	1	118761	1	88	M	0_m	122_x
tig00004490_pilon	1	118761	1	88	M	0_m	129_x
tig00004490_pilon	1	118761	1	88	M	0_m	132_x
tig00004490_pilon	1	118761	1	88	M	0_m	133_x
tig00004490_pilon	1	118761	1	88	M	0_m	138_x
tig00004490_pilon	1	118761	1	88	M	0_m	143_x
tig00004490_pilon	1	82924	1	77	M	0_m	144_x
tig00004490_pilon	87136	91031	78	79	P	0_m	144_x
tig00004490_pilon	94104	96227	80	84	M	0_m	144_x
tig00004490_pilon	96875	118761	85	88	P	0_m	144_x
tig00004490_pilon	1	87136	1	78	M	0_m	145_x
tig00004490_pilon	91031	97082	79	86	P	0_m	145_x
tig00004490_pilon	98723	118761	87	88	M	0_m	145_x
tig00004490_pilon	1	118761	1	88	M	0_m	150_x
tig00004490_pilon	1	118761	1	88	M	0_m	151_x
tig00004490_pilon	1	81506	1	76	M	0_m	157_x
tig00004490_pilon	82924	118761	77	88	P	0_m	157_x
tig00004490_pilon	1	118761	1	88	M	0_m	158_x
tig00004490_pilon	1	25533	1	14	M	0_m	159_x
tig00004490_pilon	26223	30137	15	21	P	0_m	159_x
tig00004490_pilon	30239	118761	22	88	M	0_m	159_x
tig00004490_pilon	1	118761	1	88	M	0_m	160_x
tig00004490_pilon	1	118761	1	88	M	0_m	161_x
tig00004490_pilon	1	118761	1	88	M	0_m	162_x
tig00004490_pilon	1	118761	1	88	M	0_m	163_x
tig00004490_pilon	1	118761	1	88	M	0_m	164_x
tig00004490_pilon	1	118761	1	88	M	0_m	165_x
tig00004490_pilon	1	118761	1	88	M	0_m	166_x
tig00004490_pilon	1	118761	1	88	M	0_m	167_x
tig00004490_pilon	1	81506	1	76	M	0_m	168_x
tig00004490_pilon	82924	94470	77	81	P	0_m	168_x
tig00004490_pilon	95986	118761	82	88	M	0_m	168_x
tig00004490_pilon	1	118761	1	88	M	0_m	169_x
tig00004490_pilon	1	118761	1	88	M	0_m	175_x
tig00004490_pilon	1	118761	1	88	M	0_m	176_x
tig00004490_pilon	1	118761	1	88	M	0_m	181_x
tig00004490_pilon	1	118761	1	88	M	0_m	204_x
tig00004490_pilon	1	118761	1	88	M	0_m	209_x
tig00004490_pilon	1	118761	1	88	M	0_m	210_x
tig00004490_pilon	1	118761	1	88	M	0_m	213_x
tig00004490_pilon	1	118761	1	88	M	0_m	214_x
tig00004490_pilon	1	118761	1	88	M	0_m	218_x
