#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004243_pilon	1	1717689	1	5063	M	0_m	1_x
tig00004243_pilon	1	1717689	1	5063	M	0_m	2_x
tig00004243_pilon	1	1717689	1	5063	M	0_m	3_x
tig00004243_pilon	1	881296	1	2584	M	0_m	4_x
tig00004243_pilon	881379	881379	2585	2585	P	0_m	4_x
tig00004243_pilon	881911	1650828	2586	4938	M	0_m	4_x
tig00004243_pilon	1650890	1650890	4939	4939	P	0_m	4_x
tig00004243_pilon	1650891	1650891	4940	4940	M	0_m	4_x
tig00004243_pilon	1650935	1650935	4941	4941	P	0_m	4_x
tig00004243_pilon	1651037	1717689	4942	5063	M	0_m	4_x
tig00004243_pilon	1	1717689	1	5063	M	0_m	5_x
tig00004243_pilon	1	1717689	1	5063	M	0_m	6_x
tig00004243_pilon	1	154792	1	425	M	0_m	9_x
tig00004243_pilon	157807	157810	426	427	P	0_m	9_x
tig00004243_pilon	157889	238867	428	837	M	0_m	9_x
tig00004243_pilon	239234	240089	838	842	P	0_m	9_x
tig00004243_pilon	240445	287187	843	1116	M	0_m	9_x
tig00004243_pilon	287977	290046	1117	1126	P	0_m	9_x
tig00004243_pilon	290509	820999	1127	2394	M	0_m	9_x
tig00004243_pilon	821486	821486	2395	2395	P	0_m	9_x
tig00004243_pilon	821534	902829	2396	2662	M	0_m	9_x
tig00004243_pilon	902866	904100	2663	2682	P	0_m	9_x
tig00004243_pilon	904158	923179	2683	2737	M	0_m	9_x
tig00004243_pilon	924809	951968	2738	2748	P	0_m	9_x
tig00004243_pilon	952011	1717689	2749	5063	M	0_m	9_x
tig00004243_pilon	1	1386067	1	4063	M	0_m	10_x
tig00004243_pilon	1386107	1390229	4064	4083	P	0_m	10_x
tig00004243_pilon	1390269	1717689	4084	5063	M	0_m	10_x
tig00004243_pilon	1	48018	1	101	M	0_m	12_x
tig00004243_pilon	48131	59822	102	122	P	0_m	12_x
tig00004243_pilon	59958	1717689	123	5063	M	0_m	12_x
tig00004243_pilon	1	1256824	1	3649	M	0_m	15_x
tig00004243_pilon	1256849	1256849	3650	3650	P	0_m	15_x
tig00004243_pilon	1256857	1384476	3651	4060	M	0_m	15_x
tig00004243_pilon	1385055	1717689	4061	5063	P	0_m	15_x
tig00004243_pilon	1	881296	1	2584	M	0_m	16_x
tig00004243_pilon	881379	882073	2585	2587	P	0_m	16_x
tig00004243_pilon	882220	1667373	2588	4980	M	0_m	16_x
tig00004243_pilon	1667932	1717689	4981	5063	P	0_m	16_x
tig00004243_pilon	1	615138	1	1537	M	0_m	17_x
tig00004243_pilon	615524	616863	1538	1542	P	0_m	17_x
tig00004243_pilon	617062	1211121	1543	3329	M	0_m	17_x
tig00004243_pilon	1211376	1214959	3330	3352	P	0_m	17_x
tig00004243_pilon	1215177	1651037	3353	4942	M	0_m	17_x
tig00004243_pilon	1651109	1653004	4943	4950	P	0_m	17_x
tig00004243_pilon	1653218	1717689	4951	5063	M	0_m	17_x
tig00004243_pilon	1	1717689	1	5063	M	0_m	24_x
tig00004243_pilon	1	367746	1	1376	M	0_m	25_x
tig00004243_pilon	367972	368488	1377	1379	P	0_m	25_x
tig00004243_pilon	368844	675083	1380	1911	M	0_m	25_x
tig00004243_pilon	675398	677191	1912	1923	P	0_m	25_x
tig00004243_pilon	677787	1256339	1924	3644	M	0_m	25_x
tig00004243_pilon	1256661	1256661	3645	3645	P	0_m	25_x
tig00004243_pilon	1256739	1717689	3646	5063	M	0_m	25_x
tig00004243_pilon	1	1717689	1	5063	M	0_m	26_x
tig00004243_pilon	1	1717689	1	5063	M	0_m	27_x
tig00004243_pilon	1	149308	1	392	M	0_m	38_x
tig00004243_pilon	149899	157964	393	431	P	0_m	38_x
tig00004243_pilon	158376	881296	432	2584	M	0_m	38_x
tig00004243_pilon	881379	881379	2585	2585	P	0_m	38_x
tig00004243_pilon	881911	900997	2586	2635	M	0_m	38_x
tig00004243_pilon	901074	901074	2636	2636	P	0_m	38_x
tig00004243_pilon	901079	979067	2637	2817	M	0_m	38_x
tig00004243_pilon	985662	985662	2818	2818	P	0_m	38_x
tig00004243_pilon	985749	1256339	2819	3644	M	0_m	38_x
tig00004243_pilon	1256661	1257011	3645	3655	P	0_m	38_x
tig00004243_pilon	1257104	1717689	3656	5063	M	0_m	38_x
tig00004243_pilon	1	1717689	1	5063	M	0_m	43_x
tig00004243_pilon	1	1139034	1	3265	P	0_m	57_x
tig00004243_pilon	1139066	1717689	3266	5063	M	0_m	57_x
tig00004243_pilon	1	1717689	1	5063	M	0_m	60_x
tig00004243_pilon	1	812175	1	2389	M	0_m	61_x
tig00004243_pilon	812418	812508	2390	2391	P	0_m	61_x
tig00004243_pilon	812566	881296	2392	2584	M	0_m	61_x
tig00004243_pilon	881379	881379	2585	2585	P	0_m	61_x
tig00004243_pilon	881911	1221062	2586	3446	M	0_m	61_x
tig00004243_pilon	1223168	1223168	3447	3447	P	0_m	61_x
tig00004243_pilon	1223186	1717689	3448	5063	M	0_m	61_x
tig00004243_pilon	1	1717689	1	5063	M	0_m	62_x
tig00004243_pilon	1	1717689	1	5063	M	0_m	63_x
tig00004243_pilon	1	288878	1	1118	M	0_m	64_x
tig00004243_pilon	288892	291297	1119	1131	P	0_m	64_x
tig00004243_pilon	292742	881296	1132	2584	M	0_m	64_x
tig00004243_pilon	881379	885934	2585	2609	P	0_m	64_x
