#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003723_pilon	1	1598388	1	1243	M	0_m	7_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	8_x
tig00003723_pilon	1	136550	1	371	M	0_m	9_x
tig00003723_pilon	138693	169113	372	440	P	0_m	9_x
tig00003723_pilon	169126	1598388	441	1243	M	0_m	9_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	10_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	13_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	14_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	19_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	20_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	21_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	22_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	24_x
tig00003723_pilon	1	136550	1	371	M	0_m	25_x
tig00003723_pilon	138693	143344	372	423	P	0_m	25_x
tig00003723_pilon	143438	1598388	424	1243	M	0_m	25_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	26_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	28_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	29_x
tig00003723_pilon	1	135278	1	338	M	0_m	30_x
tig00003723_pilon	135291	135291	339	339	P	0_m	30_x
tig00003723_pilon	135313	1598388	340	1243	M	0_m	30_x
tig00003723_pilon	1	109109	1	277	M	0_m	34_x
tig00003723_pilon	109135	131693	278	295	P	0_m	34_x
tig00003723_pilon	132402	1598388	296	1243	M	0_m	34_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	35_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	36_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	39_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	43_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	44_x
tig00003723_pilon	1	136550	1	371	M	0_m	45_x
tig00003723_pilon	138693	138774	372	375	P	0_m	45_x
tig00003723_pilon	138782	1598388	376	1243	M	0_m	45_x
tig00003723_pilon	1	1420823	1	710	M	0_m	46_x
tig00003723_pilon	1436761	1598388	711	1243	P	0_m	46_x
tig00003723_pilon	1	1470625	1	841	M	0_m	47_x
tig00003723_pilon	1470983	1598388	842	1243	P	0_m	47_x
tig00003723_pilon	1	58738	1	144	M	0_m	48_x
tig00003723_pilon	58861	59450	145	150	P	0_m	48_x
tig00003723_pilon	59508	1074703	151	657	M	0_m	48_x
tig00003723_pilon	1394356	1572621	658	1095	P	0_m	48_x
tig00003723_pilon	1573539	1575654	1096	1099	M	0_m	48_x
tig00003723_pilon	1575699	1598388	1100	1243	P	0_m	48_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	49_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	50_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	51_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	52_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	53_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	54_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	55_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	56_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	57_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	58_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	59_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	60_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	61_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	62_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	63_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	64_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	66_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	67_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	68_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	74_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	75_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	76_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	77_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	82_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	83_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	84_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	87_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	92_x
tig00003723_pilon	1	1598388	1	1243	M	0_m	93_x
tig00003723_pilon	1	1436761	1	711	M	0_m	95_x
