#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004756_pilon	1	104338	1	238	M	0_m	3_x
tig00004756_pilon	1	104338	1	238	M	0_m	4_x
tig00004756_pilon	1	104338	1	238	M	0_m	6_x
tig00004756_pilon	1	104338	1	238	M	0_m	7_x
tig00004756_pilon	1	104338	1	238	M	0_m	10_x
tig00004756_pilon	1	104338	1	238	M	0_m	11_x
tig00004756_pilon	1	104338	1	238	M	0_m	12_x
tig00004756_pilon	1	104338	1	238	M	0_m	14_x
tig00004756_pilon	1	104338	1	238	M	0_m	17_x
tig00004756_pilon	1	104338	1	238	M	0_m	25_x
tig00004756_pilon	1	104338	1	238	M	0_m	26_x
tig00004756_pilon	1	104338	1	238	M	0_m	33_x
tig00004756_pilon	1	104338	1	238	M	0_m	34_x
tig00004756_pilon	1	104338	1	238	M	0_m	36_x
tig00004756_pilon	1	104338	1	238	M	0_m	37_x
tig00004756_pilon	1	104338	1	238	M	0_m	38_x
tig00004756_pilon	1	104338	1	238	M	0_m	44_x
tig00004756_pilon	1	104338	1	238	M	0_m	45_x
tig00004756_pilon	1	104338	1	238	M	0_m	47_x
tig00004756_pilon	1	104338	1	238	M	0_m	48_x
tig00004756_pilon	1	104338	1	238	M	0_m	51_x
tig00004756_pilon	1	104338	1	238	M	0_m	52_x
tig00004756_pilon	1	104338	1	238	M	0_m	53_x
tig00004756_pilon	1	104338	1	238	M	0_m	54_x
tig00004756_pilon	1	104338	1	238	M	0_m	60_x
tig00004756_pilon	1	104338	1	238	M	0_m	61_x
tig00004756_pilon	1	104338	1	238	M	0_m	66_x
tig00004756_pilon	1	104338	1	238	M	0_m	67_x
tig00004756_pilon	1	104338	1	238	M	0_m	78_x
tig00004756_pilon	1	104338	1	238	M	0_m	79_x
tig00004756_pilon	1	104338	1	238	M	0_m	80_x
tig00004756_pilon	1	104338	1	238	M	0_m	81_x
tig00004756_pilon	1	104338	1	238	M	0_m	82_x
tig00004756_pilon	1	104338	1	238	M	0_m	83_x
tig00004756_pilon	1	104338	1	238	M	0_m	84_x
tig00004756_pilon	1	104338	1	238	M	0_m	86_x
tig00004756_pilon	1	104338	1	238	M	0_m	94_x
tig00004756_pilon	1	104338	1	238	M	0_m	96_x
tig00004756_pilon	1	104338	1	238	M	0_m	97_x
tig00004756_pilon	1	104338	1	238	M	0_m	104_x
