#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003693_pilon	1	121669	1	581	M	0_m	1_x
tig00003693_pilon	1	121669	1	581	M	0_m	2_x
tig00003693_pilon	1	121669	1	581	M	0_m	3_x
tig00003693_pilon	1	42694	1	327	M	0_m	4_x
tig00003693_pilon	42827	43160	328	331	P	0_m	4_x
tig00003693_pilon	43426	121669	332	581	M	0_m	4_x
tig00003693_pilon	1	121669	1	581	M	0_m	6_x
tig00003693_pilon	1	121669	1	581	M	0_m	7_x
tig00003693_pilon	1	46248	1	342	M	0_m	9_x
tig00003693_pilon	46258	46520	343	350	P	0_m	9_x
tig00003693_pilon	46545	121669	351	581	M	0_m	9_x
tig00003693_pilon	1	121669	1	581	M	0_m	10_x
tig00003693_pilon	1	121669	1	581	M	0_m	11_x
tig00003693_pilon	1	42236	1	326	M	0_m	12_x
tig00003693_pilon	42694	60062	327	438	P	0_m	12_x
tig00003693_pilon	60345	121669	439	581	M	0_m	12_x
tig00003693_pilon	1	121669	1	581	M	0_m	13_x
tig00003693_pilon	1	121669	1	581	M	0_m	14_x
tig00003693_pilon	1	102093	1	569	M	0_m	19_x
tig00003693_pilon	102140	102159	570	571	P	0_m	19_x
tig00003693_pilon	102165	102185	572	573	M	0_m	19_x
tig00003693_pilon	102201	121669	574	581	P	0_m	19_x
tig00003693_pilon	1	54220	1	404	M	0_m	20_x
tig00003693_pilon	54243	55022	405	419	P	0_m	20_x
tig00003693_pilon	55318	102201	420	574	M	0_m	20_x
tig00003693_pilon	102485	121669	575	581	P	0_m	20_x
tig00003693_pilon	1	121669	1	581	M	0_m	21_x
tig00003693_pilon	1	54449	1	411	M	0_m	22_x
tig00003693_pilon	54476	54476	412	412	P	0_m	22_x
tig00003693_pilon	54480	54480	413	413	M	0_m	22_x
tig00003693_pilon	54522	54522	414	414	P	0_m	22_x
tig00003693_pilon	54639	121669	415	581	M	0_m	22_x
tig00003693_pilon	1	121669	1	581	M	0_m	28_x
tig00003693_pilon	1	121669	1	581	M	0_m	29_x
tig00003693_pilon	1	121669	1	581	M	0_m	30_x
