#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003798_pilon	1	141263	1	152	M	0_m	1_x
tig00003798_pilon	1	141263	1	152	M	0_m	2_x
tig00003798_pilon	1	81659	1	134	M	0_m	4_x
tig00003798_pilon	87618	88262	135	139	P	0_m	4_x
tig00003798_pilon	89974	141263	140	152	M	0_m	4_x
tig00003798_pilon	1	40855	1	118	M	0_m	11_x
tig00003798_pilon	64979	68536	119	124	P	0_m	11_x
tig00003798_pilon	68905	81659	125	134	M	0_m	11_x
tig00003798_pilon	87618	87618	135	135	P	0_m	11_x
tig00003798_pilon	88043	141263	136	152	M	0_m	11_x
tig00003798_pilon	1	141263	1	152	M	0_m	12_x
tig00003798_pilon	1	141263	1	152	M	0_m	15_x
tig00003798_pilon	1	141263	1	152	M	0_m	20_x
tig00003798_pilon	1	141263	1	152	M	0_m	21_x
tig00003798_pilon	1	141263	1	152	M	0_m	27_x
tig00003798_pilon	1	141263	1	152	M	0_m	29_x
tig00003798_pilon	1	141263	1	152	M	0_m	30_x
tig00003798_pilon	1	141263	1	152	M	0_m	32_x
tig00003798_pilon	1	141263	1	152	M	0_m	33_x
tig00003798_pilon	1	141263	1	152	M	0_m	37_x
tig00003798_pilon	1	40855	1	118	M	0_m	38_x
tig00003798_pilon	64979	67830	119	122	P	0_m	38_x
tig00003798_pilon	68194	81659	123	134	M	0_m	38_x
tig00003798_pilon	87618	141263	135	152	P	0_m	38_x
tig00003798_pilon	1	141263	1	152	M	0_m	40_x
tig00003798_pilon	1	141263	1	152	M	0_m	41_x
tig00003798_pilon	1	141263	1	152	M	0_m	42_x
tig00003798_pilon	1	81659	1	134	M	0_m	71_x
tig00003798_pilon	87618	141263	135	152	P	0_m	71_x
tig00003798_pilon	1	141263	1	152	M	0_m	72_x
tig00003798_pilon	1	141263	1	152	M	0_m	73_x
tig00003798_pilon	1	141263	1	152	M	0_m	74_x
tig00003798_pilon	1	141263	1	152	M	0_m	75_x
tig00003798_pilon	1	141263	1	152	M	0_m	76_x
tig00003798_pilon	1	81659	1	134	M	0_m	77_x
tig00003798_pilon	87618	141263	135	152	P	0_m	77_x
tig00003798_pilon	1	141263	1	152	M	0_m	79_x
tig00003798_pilon	1	141263	1	152	M	0_m	80_x
tig00003798_pilon	1	141263	1	152	M	0_m	81_x
tig00003798_pilon	1	141263	1	152	M	0_m	86_x
tig00003798_pilon	1	141263	1	152	M	0_m	90_x
tig00003798_pilon	1	141263	1	152	M	0_m	91_x
tig00003798_pilon	1	141263	1	152	M	0_m	94_x
tig00003798_pilon	1	141263	1	152	M	0_m	96_x
tig00003798_pilon	1	81659	1	134	M	0_m	100_x
tig00003798_pilon	87618	88144	135	138	P	0_m	100_x
tig00003798_pilon	88262	141263	139	152	M	0_m	100_x
tig00003798_pilon	1	141263	1	152	M	0_m	103_x
tig00003798_pilon	1	141263	1	152	M	0_m	107_x
tig00003798_pilon	1	141263	1	152	M	0_m	118_x
tig00003798_pilon	1	141263	1	152	M	0_m	119_x
tig00003798_pilon	1	141263	1	152	M	0_m	120_x
tig00003798_pilon	1	88144	1	138	M	0_m	122_x
tig00003798_pilon	88262	88262	139	139	P	0_m	122_x
tig00003798_pilon	89974	141263	140	152	M	0_m	122_x
tig00003798_pilon	1	141263	1	152	M	0_m	124_x
tig00003798_pilon	1	141263	1	152	M	0_m	125_x
tig00003798_pilon	1	141263	1	152	M	0_m	126_x
tig00003798_pilon	1	141263	1	152	M	0_m	138_x
tig00003798_pilon	1	141263	1	152	M	0_m	139_x
tig00003798_pilon	1	141263	1	152	M	0_m	141_x
tig00003798_pilon	1	81659	1	134	M	0_m	142_x
tig00003798_pilon	87618	115578	135	148	P	0_m	142_x
tig00003798_pilon	117853	141263	149	152	M	0_m	142_x
tig00003798_pilon	1	40855	1	118	M	0_m	143_x
tig00003798_pilon	64979	79120	119	131	P	0_m	143_x
tig00003798_pilon	79497	88144	132	138	M	0_m	143_x
tig00003798_pilon	88262	89974	139	140	P	0_m	143_x
tig00003798_pilon	94343	141263	141	152	M	0_m	143_x
tig00003798_pilon	1	141263	1	152	M	0_m	144_x
tig00003798_pilon	1	81659	1	134	M	0_m	145_x
tig00003798_pilon	87618	97135	135	142	P	0_m	145_x
tig00003798_pilon	99367	141263	143	152	M	0_m	145_x
tig00003798_pilon	1	141263	1	152	M	0_m	148_x
tig00003798_pilon	1	141263	1	152	M	0_m	149_x
tig00003798_pilon	1	81659	1	134	M	0_m	150_x
tig00003798_pilon	87618	88049	135	137	P	0_m	150_x
tig00003798_pilon	88144	88144	138	138	M	0_m	150_x
tig00003798_pilon	88262	89974	139	140	P	0_m	150_x
tig00003798_pilon	94343	141263	141	152	M	0_m	150_x
tig00003798_pilon	1	141263	1	152	M	0_m	155_x
tig00003798_pilon	1	21345	1	86	M	0_m	156_x
tig00003798_pilon	21783	21783	87	87	P	0_m	156_x
tig00003798_pilon	21875	141263	88	152	M	0_m	156_x
tig00003798_pilon	1	141263	1	152	M	0_m	167_x
tig00003798_pilon	1	141263	1	152	M	0_m	168_x
tig00003798_pilon	1	81659	1	134	M	0_m	169_x
tig00003798_pilon	87618	111678	135	147	P	0_m	169_x
tig00003798_pilon	115578	141263	148	152	M	0_m	169_x
tig00003798_pilon	1	141263	1	152	M	0_m	170_x
tig00003798_pilon	1	141263	1	152	M	0_m	171_x
tig00003798_pilon	1	141263	1	152	M	0_m	182_x
tig00003798_pilon	1	141263	1	152	M	0_m	184_x
tig00003798_pilon	1	141263	1	152	M	0_m	185_x
tig00003798_pilon	1	141263	1	152	M	0_m	186_x
tig00003798_pilon	1	141263	1	152	M	0_m	188_x
tig00003798_pilon	1	141263	1	152	M	0_m	204_x
tig00003798_pilon	1	141263	1	152	M	0_m	211_x
tig00003798_pilon	1	141263	1	152	M	0_m	214_x
tig00003798_pilon	1	141263	1	152	M	0_m	218_x
tig00003798_pilon	1	141263	1	152	M	0_m	225_x
tig00003798_pilon	1	64979	1	119	M	0_m	226_x
tig00003798_pilon	66872	70270	120	127	P	0_m	226_x
tig00003798_pilon	70899	141263	128	152	M	0_m	226_x
tig00003798_pilon	1	87618	1	135	M	0_m	232_x
tig00003798_pilon	88043	141263	136	152	P	0_m	232_x
tig00003798_pilon	1	141263	1	152	M	0_m	233_x
tig00003798_pilon	1	141263	1	152	M	0_m	235_x
tig00003798_pilon	1	87618	1	135	P	0_m	239_x
tig00003798_pilon	88043	141263	136	152	M	0_m	239_x
tig00003798_pilon	1	141263	1	152	M	0_m	247_x
tig00003798_pilon	1	141263	1	152	M	0_m	248_x
tig00003798_pilon	1	87618	1	135	M	0_m	251_x
tig00003798_pilon	88043	141263	136	152	P	0_m	251_x
tig00003798_pilon	1	141263	1	152	M	0_m	260_x
tig00003798_pilon	1	141263	1	152	M	0_m	261_x
tig00003798_pilon	1	141263	1	152	M	0_m	262_x
tig00003798_pilon	1	141263	1	152	M	0_m	265_x
tig00003798_pilon	1	141263	1	152	M	0_m	266_x
tig00003798_pilon	1	141263	1	152	M	0_m	267_x
tig00003798_pilon	1	141263	1	152	M	0_m	269_x
