#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003990_pilon	1	229514	1	399	M	0_m	2_x
tig00003990_pilon	1	229514	1	399	M	0_m	3_x
tig00003990_pilon	1	229514	1	399	M	0_m	4_x
tig00003990_pilon	1	229514	1	399	M	0_m	5_x
tig00003990_pilon	1	229514	1	399	M	0_m	7_x
tig00003990_pilon	1	229514	1	399	M	0_m	9_x
tig00003990_pilon	1	229514	1	399	M	0_m	10_x
tig00003990_pilon	1	229514	1	399	M	0_m	11_x
tig00003990_pilon	1	229514	1	399	M	0_m	12_x
tig00003990_pilon	1	229514	1	399	M	0_m	13_x
tig00003990_pilon	1	229514	1	399	M	0_m	14_x
tig00003990_pilon	1	229514	1	399	M	0_m	19_x
tig00003990_pilon	1	131277	1	346	M	0_m	20_x
tig00003990_pilon	132124	134278	347	365	P	0_m	20_x
tig00003990_pilon	135137	229514	366	399	M	0_m	20_x
tig00003990_pilon	1	229514	1	399	M	0_m	21_x
tig00003990_pilon	1	229514	1	399	M	0_m	22_x
tig00003990_pilon	1	229514	1	399	M	0_m	23_x
tig00003990_pilon	1	229514	1	399	M	0_m	29_x
tig00003990_pilon	1	229514	1	399	M	0_m	30_x
tig00003990_pilon	1	229514	1	399	M	0_m	38_x
tig00003990_pilon	1	229514	1	399	M	0_m	43_x
tig00003990_pilon	1	229514	1	399	M	0_m	44_x
tig00003990_pilon	1	229514	1	399	M	0_m	46_x
tig00003990_pilon	1	229514	1	399	M	0_m	47_x
tig00003990_pilon	1	229514	1	399	M	0_m	48_x
tig00003990_pilon	1	229514	1	399	M	0_m	51_x
tig00003990_pilon	1	229514	1	399	M	0_m	52_x
tig00003990_pilon	1	229514	1	399	M	0_m	53_x
tig00003990_pilon	1	229514	1	399	M	0_m	54_x
tig00003990_pilon	1	229514	1	399	M	0_m	55_x
tig00003990_pilon	1	229514	1	399	M	0_m	63_x
tig00003990_pilon	1	229514	1	399	M	0_m	64_x
tig00003990_pilon	1	229514	1	399	M	0_m	66_x
tig00003990_pilon	1	229514	1	399	M	0_m	70_x
tig00003990_pilon	1	135276	1	370	M	0_m	71_x
tig00003990_pilon	135283	135283	371	371	P	0_m	71_x
tig00003990_pilon	135284	229514	372	399	M	0_m	71_x
tig00003990_pilon	1	229514	1	399	M	0_m	72_x
tig00003990_pilon	1	229514	1	399	M	0_m	73_x
tig00003990_pilon	1	229514	1	399	M	0_m	74_x
tig00003990_pilon	1	229514	1	399	M	0_m	75_x
tig00003990_pilon	1	229514	1	399	M	0_m	76_x
tig00003990_pilon	1	229514	1	399	M	0_m	77_x
tig00003990_pilon	1	229514	1	399	M	0_m	78_x
tig00003990_pilon	1	229514	1	399	M	0_m	81_x
tig00003990_pilon	1	229514	1	399	M	0_m	87_x
tig00003990_pilon	1	229514	1	399	M	0_m	88_x
tig00003990_pilon	1	229514	1	399	M	0_m	89_x
tig00003990_pilon	1	229514	1	399	M	0_m	91_x
tig00003990_pilon	1	229514	1	399	M	0_m	100_x
tig00003990_pilon	1	229514	1	399	M	0_m	110_x
tig00003990_pilon	1	229514	1	399	M	0_m	111_x
tig00003990_pilon	1	229514	1	399	M	0_m	112_x
tig00003990_pilon	1	229514	1	399	M	0_m	114_x
tig00003990_pilon	1	229514	1	399	M	0_m	122_x
tig00003990_pilon	1	229514	1	399	M	0_m	124_x
tig00003990_pilon	1	229514	1	399	M	0_m	125_x
tig00003990_pilon	1	229514	1	399	M	0_m	133_x
tig00003990_pilon	1	229514	1	399	M	0_m	138_x
tig00003990_pilon	1	229514	1	399	M	0_m	144_x
tig00003990_pilon	1	229514	1	399	M	0_m	152_x
tig00003990_pilon	1	229514	1	399	M	0_m	153_x
tig00003990_pilon	1	229514	1	399	M	0_m	157_x
tig00003990_pilon	1	229514	1	399	M	0_m	158_x
tig00003990_pilon	1	128067	1	320	M	0_m	159_x
tig00003990_pilon	128098	128736	321	326	P	0_m	159_x
