#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003895_pilon	1	28295	1	25	M	0_m	4_x
tig00003895_pilon	28549	28549	26	26	P	0_m	4_x
tig00003895_pilon	28569	94452	27	158	M	0_m	4_x
tig00003895_pilon	1	94452	1	158	M	0_m	15_x
tig00003895_pilon	1	94452	1	158	M	0_m	19_x
tig00003895_pilon	1	94452	1	158	M	0_m	20_x
tig00003895_pilon	1	94452	1	158	M	0_m	21_x
tig00003895_pilon	1	94452	1	158	M	0_m	27_x
tig00003895_pilon	1	83431	1	136	M	0_m	30_x
tig00003895_pilon	83544	94452	137	158	P	0_m	30_x
tig00003895_pilon	1	94452	1	158	M	0_m	33_x
tig00003895_pilon	1	94452	1	158	M	0_m	38_x
tig00003895_pilon	1	41449	1	99	M	0_m	39_x
tig00003895_pilon	42329	47405	100	123	P	0_m	39_x
tig00003895_pilon	47997	94452	124	158	M	0_m	39_x
tig00003895_pilon	1	94452	1	158	M	0_m	40_x
tig00003895_pilon	1	94452	1	158	M	0_m	41_x
tig00003895_pilon	1	94452	1	158	M	0_m	50_x
tig00003895_pilon	1	94452	1	158	M	0_m	52_x
tig00003895_pilon	1	94452	1	158	M	0_m	53_x
tig00003895_pilon	1	94452	1	158	M	0_m	54_x
tig00003895_pilon	1	94452	1	158	M	0_m	55_x
tig00003895_pilon	1	94452	1	158	M	0_m	70_x
tig00003895_pilon	1	94452	1	158	M	0_m	71_x
tig00003895_pilon	1	94452	1	158	M	0_m	72_x
tig00003895_pilon	1	94452	1	158	M	0_m	75_x
tig00003895_pilon	1	94452	1	158	M	0_m	78_x
tig00003895_pilon	1	94452	1	158	M	0_m	80_x
tig00003895_pilon	1	94452	1	158	M	0_m	81_x
tig00003895_pilon	1	26210	1	17	P	0_m	86_x
tig00003895_pilon	26396	94452	18	158	M	0_m	86_x
tig00003895_pilon	1	94452	1	158	M	0_m	90_x
tig00003895_pilon	1	94452	1	158	M	0_m	91_x
tig00003895_pilon	1	94452	1	158	M	0_m	94_x
tig00003895_pilon	1	94452	1	158	M	0_m	97_x
tig00003895_pilon	1	94452	1	158	M	0_m	106_x
tig00003895_pilon	1	23134	1	11	P	0_m	107_x
tig00003895_pilon	23630	94452	12	158	M	0_m	107_x
tig00003895_pilon	1	94452	1	158	M	0_m	108_x
tig00003895_pilon	1	94452	1	158	M	0_m	116_x
tig00003895_pilon	1	94452	1	158	M	0_m	118_x
tig00003895_pilon	1	94452	1	158	M	0_m	119_x
tig00003895_pilon	1	94452	1	158	M	0_m	120_x
tig00003895_pilon	1	94452	1	158	M	0_m	121_x
tig00003895_pilon	1	94452	1	158	M	0_m	122_x
tig00003895_pilon	1	94452	1	158	M	0_m	123_x
tig00003895_pilon	1	94452	1	158	M	0_m	125_x
tig00003895_pilon	1	94452	1	158	M	0_m	127_x
tig00003895_pilon	1	94452	1	158	M	0_m	132_x
tig00003895_pilon	1	23972	1	13	P	0_m	138_x
tig00003895_pilon	25080	94452	14	158	M	0_m	138_x
tig00003895_pilon	1	41449	1	99	M	0_m	139_x
tig00003895_pilon	42329	42329	100	100	P	0_m	139_x
tig00003895_pilon	42609	94452	101	158	M	0_m	139_x
tig00003895_pilon	1	23134	1	11	P	0_m	143_x
tig00003895_pilon	23630	94452	12	158	M	0_m	143_x
tig00003895_pilon	1	94452	1	158	M	0_m	144_x
tig00003895_pilon	1	94452	1	158	M	0_m	145_x
tig00003895_pilon	1	94452	1	158	M	0_m	148_x
tig00003895_pilon	1	94452	1	158	M	0_m	150_x
tig00003895_pilon	1	94452	1	158	M	0_m	156_x
tig00003895_pilon	1	94452	1	158	M	0_m	167_x
tig00003895_pilon	1	94452	1	158	M	0_m	168_x
tig00003895_pilon	1	94452	1	158	M	0_m	169_x
tig00003895_pilon	1	94452	1	158	M	0_m	170_x
tig00003895_pilon	1	94452	1	158	M	0_m	171_x
tig00003895_pilon	1	26210	1	17	P	0_m	182_x
tig00003895_pilon	26396	94452	18	158	M	0_m	182_x
tig00003895_pilon	1	94452	1	158	M	0_m	184_x
tig00003895_pilon	1	94452	1	158	M	0_m	187_x
tig00003895_pilon	1	94452	1	158	M	0_m	188_x
tig00003895_pilon	1	25080	1	14	P	0_m	189_x
tig00003895_pilon	25482	94452	15	158	M	0_m	189_x
tig00003895_pilon	1	94452	1	158	M	0_m	209_x
tig00003895_pilon	1	22012	1	10	P	0_m	214_x
tig00003895_pilon	23134	94452	11	158	M	0_m	214_x
tig00003895_pilon	1	94452	1	158	M	0_m	218_x
tig00003895_pilon	1	94452	1	158	M	0_m	219_x
tig00003895_pilon	1	94452	1	158	M	0_m	220_x
tig00003895_pilon	1	94452	1	158	M	0_m	225_x
tig00003895_pilon	1	94452	1	158	M	0_m	228_x
tig00003895_pilon	1	94452	1	158	M	0_m	229_x
tig00003895_pilon	1	94452	1	158	M	0_m	230_x
tig00003895_pilon	1	94452	1	158	M	0_m	232_x
tig00003895_pilon	1	94452	1	158	M	0_m	233_x
tig00003895_pilon	1	94452	1	158	M	0_m	235_x
tig00003895_pilon	1	94452	1	158	M	0_m	247_x
tig00003895_pilon	1	94452	1	158	M	0_m	248_x
tig00003895_pilon	1	94452	1	158	M	0_m	249_x
tig00003895_pilon	1	94452	1	158	M	0_m	251_x
tig00003895_pilon	1	94452	1	158	M	0_m	260_x
tig00003895_pilon	1	83297	1	135	M	0_m	261_x
tig00003895_pilon	83431	83431	136	136	P	0_m	261_x
tig00003895_pilon	83544	83757	137	141	M	0_m	261_x
tig00003895_pilon	83767	84019	142	144	P	0_m	261_x
tig00003895_pilon	84090	94452	145	158	M	0_m	261_x
tig00003895_pilon	1	94452	1	158	M	0_m	262_x
tig00003895_pilon	1	94452	1	158	M	0_m	263_x
tig00003895_pilon	1	94452	1	158	M	0_m	264_x
tig00003895_pilon	1	36718	1	69	M	0_m	265_x
tig00003895_pilon	37074	83767	70	142	P	0_m	265_x
tig00003895_pilon	84017	94452	143	158	M	0_m	265_x
tig00003895_pilon	1	26396	1	18	P	0_m	266_x
tig00003895_pilon	27250	94452	19	158	M	0_m	266_x
tig00003895_pilon	1	94452	1	158	M	0_m	268_x
tig00003895_pilon	1	94452	1	158	M	0_m	269_x
tig00003895_pilon	1	94452	1	158	M	0_m	270_x
tig00003895_pilon	1	94452	1	158	M	0_m	275_x
tig00003895_pilon	1	27567	1	20	P	0_m	276_x
tig00003895_pilon	27633	94452	21	158	M	0_m	276_x
tig00003895_pilon	1	94452	1	158	M	0_m	283_x
tig00003895_pilon	1	94452	1	158	M	0_m	286_x
tig00003895_pilon	1	41449	1	99	M	0_m	287_x
tig00003895_pilon	42329	42635	100	103	P	0_m	287_x
tig00003895_pilon	44880	94452	104	158	M	0_m	287_x
tig00003895_pilon	1	94452	1	158	M	0_m	288_x
tig00003895_pilon	1	94452	1	158	M	0_m	289_x
tig00003895_pilon	1	94452	1	158	M	0_m	290_x
tig00003895_pilon	1	21912	1	6	M	0_m	300_x
tig00003895_pilon	21925	29016	7	32	P	0_m	300_x
tig00003895_pilon	29151	94452	33	158	M	0_m	300_x
tig00003895_pilon	1	94452	1	158	M	0_m	307_x
tig00003895_pilon	1	94452	1	158	M	0_m	313_x
