#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00002036_pilon	1	37246	1	60	M	0_m	4_x
tig00002036_pilon	1	37246	1	60	M	0_m	9_x
tig00002036_pilon	1	4407	1	1	P	0_m	11_x
tig00002036_pilon	4690	37246	2	60	M	0_m	11_x
tig00002036_pilon	1	15020	1	53	P	0_m	13_x
tig00002036_pilon	15199	37246	54	60	M	0_m	13_x
tig00002036_pilon	1	37246	1	60	M	0_m	14_x
tig00002036_pilon	1	37246	1	60	M	0_m	16_x
tig00002036_pilon	1	37246	1	60	M	0_m	25_x
tig00002036_pilon	1	37246	1	60	M	0_m	26_x
tig00002036_pilon	1	37246	1	60	M	0_m	29_x
tig00002036_pilon	1	37246	1	60	M	0_m	30_x
tig00002036_pilon	1	37246	1	60	M	0_m	33_x
tig00002036_pilon	1	4709	1	3	P	0_m	37_x
tig00002036_pilon	6049	37246	4	60	M	0_m	37_x
tig00002036_pilon	1	37246	1	60	M	0_m	38_x
tig00002036_pilon	1	37246	1	60	M	0_m	44_x
tig00002036_pilon	1	37246	1	60	M	0_m	45_x
tig00002036_pilon	1	37246	1	60	M	0_m	48_x
tig00002036_pilon	1	37246	1	60	M	0_m	52_x
tig00002036_pilon	1	37246	1	60	M	0_m	54_x
tig00002036_pilon	1	37246	1	60	M	0_m	55_x
tig00002036_pilon	1	37246	1	60	M	0_m	56_x
tig00002036_pilon	1	37246	1	60	M	0_m	58_x
tig00002036_pilon	1	37246	1	60	M	0_m	59_x
tig00002036_pilon	1	37246	1	60	M	0_m	83_x
tig00002036_pilon	1	37246	1	60	M	0_m	84_x
tig00002036_pilon	1	37246	1	60	M	0_m	86_x
tig00002036_pilon	1	37246	1	60	M	0_m	91_x
tig00002036_pilon	1	37246	1	60	M	0_m	94_x
tig00002036_pilon	1	37246	1	60	M	0_m	96_x
tig00002036_pilon	1	37246	1	60	M	0_m	97_x
tig00002036_pilon	1	37246	1	60	M	0_m	99_x
tig00002036_pilon	1	37246	1	60	M	0_m	100_x
tig00002036_pilon	1	37246	1	60	M	0_m	106_x
tig00002036_pilon	1	4709	1	3	P	0_m	107_x
tig00002036_pilon	6049	37246	4	60	M	0_m	107_x
tig00002036_pilon	1	37246	1	60	M	0_m	114_x
tig00002036_pilon	1	37246	1	60	M	0_m	115_x
tig00002036_pilon	1	37246	1	60	M	0_m	118_x
tig00002036_pilon	1	37246	1	60	M	0_m	119_x
tig00002036_pilon	1	37246	1	60	M	0_m	120_x
tig00002036_pilon	1	37246	1	60	M	0_m	122_x
tig00002036_pilon	1	37246	1	60	M	0_m	123_x
tig00002036_pilon	1	10864	1	12	P	0_m	125_x
tig00002036_pilon	11340	37246	13	60	M	0_m	125_x
tig00002036_pilon	1	37246	1	60	M	0_m	129_x
tig00002036_pilon	1	37246	1	60	M	0_m	130_x
tig00002036_pilon	1	37246	1	60	M	0_m	131_x
tig00002036_pilon	1	37246	1	60	M	0_m	132_x
tig00002036_pilon	1	37246	1	60	M	0_m	133_x
tig00002036_pilon	1	10864	1	12	P	0_m	137_x
tig00002036_pilon	11340	37246	13	60	M	0_m	137_x
tig00002036_pilon	1	37246	1	60	M	0_m	138_x
tig00002036_pilon	1	9348	1	9	P	0_m	143_x
tig00002036_pilon	10814	37246	10	60	M	0_m	143_x
tig00002036_pilon	1	37246	1	60	M	0_m	144_x
tig00002036_pilon	1	37246	1	60	M	0_m	146_x
tig00002036_pilon	1	37246	1	60	M	0_m	153_x
tig00002036_pilon	1	37246	1	60	M	0_m	156_x
tig00002036_pilon	1	37246	1	60	M	0_m	157_x
tig00002036_pilon	1	37246	1	60	M	0_m	159_x
tig00002036_pilon	1	37246	1	60	M	0_m	160_x
tig00002036_pilon	1	37246	1	60	M	0_m	166_x
tig00002036_pilon	1	37246	1	60	M	0_m	169_x
tig00002036_pilon	1	4709	1	3	P	0_m	182_x
tig00002036_pilon	6049	37246	4	60	M	0_m	182_x
tig00002036_pilon	1	37246	1	60	M	0_m	194_x
tig00002036_pilon	1	37246	1	60	M	0_m	195_x
tig00002036_pilon	1	13582	1	32	P	0_m	196_x
tig00002036_pilon	13593	37246	33	60	M	0_m	196_x
tig00002036_pilon	1	37246	1	60	M	0_m	199_x
tig00002036_pilon	1	37246	1	60	M	0_m	213_x
tig00002036_pilon	1	37246	1	60	M	0_m	218_x
