#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004237_pilon	1	175035	1	414	M	0_m	7_x
tig00004237_pilon	1	120342	1	336	M	0_m	8_x
tig00004237_pilon	120397	120397	337	337	P	0_m	8_x
tig00004237_pilon	120540	175035	338	414	M	0_m	8_x
tig00004237_pilon	1	175035	1	414	M	0_m	11_x
tig00004237_pilon	1	175035	1	414	M	0_m	13_x
tig00004237_pilon	1	175035	1	414	M	0_m	14_x
tig00004237_pilon	1	175035	1	414	M	0_m	18_x
tig00004237_pilon	1	175035	1	414	M	0_m	19_x
tig00004237_pilon	1	175035	1	414	M	0_m	20_x
tig00004237_pilon	1	175035	1	414	M	0_m	21_x
tig00004237_pilon	1	175035	1	414	M	0_m	22_x
tig00004237_pilon	1	175035	1	414	M	0_m	23_x
tig00004237_pilon	1	175035	1	414	M	0_m	28_x
tig00004237_pilon	1	175035	1	414	M	0_m	30_x
tig00004237_pilon	1	175035	1	414	M	0_m	31_x
tig00004237_pilon	1	175035	1	414	M	0_m	32_x
tig00004237_pilon	1	175035	1	414	M	0_m	33_x
tig00004237_pilon	1	117763	1	329	M	0_m	34_x
tig00004237_pilon	117793	120724	330	339	P	0_m	34_x
tig00004237_pilon	120919	175035	340	414	M	0_m	34_x
tig00004237_pilon	1	175035	1	414	M	0_m	35_x
tig00004237_pilon	1	175035	1	414	M	0_m	36_x
tig00004237_pilon	1	175035	1	414	M	0_m	37_x
tig00004237_pilon	1	175035	1	414	M	0_m	39_x
tig00004237_pilon	1	175035	1	414	M	0_m	40_x
tig00004237_pilon	1	175035	1	414	M	0_m	41_x
tig00004237_pilon	1	120342	1	336	M	0_m	45_x
tig00004237_pilon	120397	155933	337	341	P	0_m	45_x
tig00004237_pilon	156069	175035	342	414	M	0_m	45_x
tig00004237_pilon	1	175035	1	414	M	0_m	47_x
tig00004237_pilon	1	175035	1	414	M	0_m	48_x
tig00004237_pilon	1	175035	1	414	M	0_m	50_x
tig00004237_pilon	1	175035	1	414	M	0_m	51_x
tig00004237_pilon	1	175035	1	414	M	0_m	52_x
tig00004237_pilon	1	175035	1	414	M	0_m	53_x
tig00004237_pilon	1	175035	1	414	M	0_m	54_x
tig00004237_pilon	1	175035	1	414	M	0_m	55_x
tig00004237_pilon	1	175035	1	414	M	0_m	56_x
tig00004237_pilon	1	175035	1	414	M	0_m	57_x
tig00004237_pilon	1	175035	1	414	M	0_m	58_x
tig00004237_pilon	1	175035	1	414	M	0_m	59_x
tig00004237_pilon	1	175035	1	414	M	0_m	74_x
tig00004237_pilon	1	175035	1	414	M	0_m	75_x
tig00004237_pilon	1	175035	1	414	M	0_m	76_x
tig00004237_pilon	1	175035	1	414	M	0_m	78_x
tig00004237_pilon	1	175035	1	414	M	0_m	79_x
tig00004237_pilon	1	175035	1	414	M	0_m	80_x
tig00004237_pilon	1	175035	1	414	M	0_m	81_x
tig00004237_pilon	1	175035	1	414	M	0_m	85_x
tig00004237_pilon	1	175035	1	414	M	0_m	86_x
tig00004237_pilon	1	175035	1	414	M	0_m	87_x
tig00004237_pilon	1	175035	1	414	M	0_m	98_x
tig00004237_pilon	1	172179	1	392	M	0_m	99_x
tig00004237_pilon	172203	172203	393	393	P	0_m	99_x
tig00004237_pilon	172252	175035	394	414	M	0_m	99_x
tig00004237_pilon	1	175035	1	414	M	0_m	100_x
tig00004237_pilon	1	175035	1	414	M	0_m	101_x
tig00004237_pilon	1	175035	1	414	M	0_m	102_x
tig00004237_pilon	1	175035	1	414	M	0_m	104_x
tig00004237_pilon	1	175035	1	414	M	0_m	109_x
tig00004237_pilon	1	175035	1	414	M	0_m	110_x
tig00004237_pilon	1	175035	1	414	M	0_m	112_x
tig00004237_pilon	1	175035	1	414	M	0_m	125_x
tig00004237_pilon	1	175035	1	414	M	0_m	132_x
tig00004237_pilon	1	175035	1	414	M	0_m	136_x
tig00004237_pilon	1	119988	1	335	M	0_m	137_x
tig00004237_pilon	120342	120724	336	339	P	0_m	137_x
tig00004237_pilon	120919	175035	340	414	M	0_m	137_x
tig00004237_pilon	1	111260	1	314	M	0_m	139_x
tig00004237_pilon	113288	156387	315	353	P	0_m	139_x
tig00004237_pilon	157041	175035	354	414	M	0_m	139_x
tig00004237_pilon	1	175035	1	414	M	0_m	140_x
tig00004237_pilon	1	175035	1	414	M	0_m	141_x
tig00004237_pilon	1	175035	1	414	M	0_m	143_x
tig00004237_pilon	1	175035	1	414	M	0_m	145_x
tig00004237_pilon	1	175035	1	414	M	0_m	157_x
tig00004237_pilon	1	115379	1	320	M	0_m	159_x
tig00004237_pilon	115631	120919	321	340	P	0_m	159_x
tig00004237_pilon	155933	175035	341	414	M	0_m	159_x
tig00004237_pilon	1	113602	1	318	M	0_m	161_x
tig00004237_pilon	114938	173264	319	404	P	0_m	161_x
tig00004237_pilon	173462	175035	405	414	M	0_m	161_x
tig00004237_pilon	1	175035	1	414	M	0_m	162_x
tig00004237_pilon	1	175035	1	414	M	0_m	163_x
tig00004237_pilon	1	175035	1	414	M	0_m	170_x
tig00004237_pilon	1	175035	1	414	M	0_m	171_x
tig00004237_pilon	1	175035	1	414	M	0_m	172_x
tig00004237_pilon	1	175035	1	414	M	0_m	173_x
tig00004237_pilon	1	175035	1	414	M	0_m	174_x
tig00004237_pilon	1	175035	1	414	M	0_m	178_x
tig00004237_pilon	1	175035	1	414	M	0_m	179_x
tig00004237_pilon	1	175035	1	414	M	0_m	180_x
tig00004237_pilon	1	175035	1	414	M	0_m	194_x
tig00004237_pilon	1	175035	1	414	M	0_m	205_x
tig00004237_pilon	1	175035	1	414	M	0_m	207_x
tig00004237_pilon	1	175035	1	414	M	0_m	211_x
tig00004237_pilon	1	113346	1	316	M	0_m	213_x
tig00004237_pilon	113567	113567	317	317	P	0_m	213_x
tig00004237_pilon	113602	175035	318	414	M	0_m	213_x
tig00004237_pilon	1	175035	1	414	M	0_m	214_x
tig00004237_pilon	1	175035	1	414	M	0_m	215_x
tig00004237_pilon	1	175035	1	414	M	0_m	216_x
tig00004237_pilon	1	175035	1	414	M	0_m	217_x
tig00004237_pilon	1	175035	1	414	M	0_m	218_x
tig00004237_pilon	1	175035	1	414	M	0_m	219_x
tig00004237_pilon	1	175035	1	414	M	0_m	220_x
tig00004237_pilon	1	175035	1	414	M	0_m	221_x
tig00004237_pilon	1	175035	1	414	M	0_m	223_x
tig00004237_pilon	1	83704	1	271	M	0_m	224_x
tig00004237_pilon	83961	93986	272	289	P	0_m	224_x
tig00004237_pilon	94888	175035	290	414	M	0_m	224_x
tig00004237_pilon	1	175035	1	414	M	0_m	226_x
tig00004237_pilon	1	175035	1	414	M	0_m	228_x
tig00004237_pilon	1	175035	1	414	M	0_m	229_x
tig00004237_pilon	1	175035	1	414	M	0_m	232_x
tig00004237_pilon	1	175035	1	414	M	0_m	233_x
tig00004237_pilon	1	175035	1	414	M	0_m	234_x
tig00004237_pilon	1	119858	1	334	M	0_m	235_x
tig00004237_pilon	119988	156387	335	353	P	0_m	235_x
tig00004237_pilon	157041	175035	354	414	M	0_m	235_x
tig00004237_pilon	1	175035	1	414	M	0_m	241_x
tig00004237_pilon	1	175035	1	414	M	0_m	243_x
tig00004237_pilon	1	172203	1	393	M	0_m	244_x
tig00004237_pilon	172252	175035	394	414	P	0_m	244_x
tig00004237_pilon	1	175035	1	414	M	0_m	245_x
tig00004237_pilon	1	175035	1	414	M	0_m	247_x
tig00004237_pilon	1	175035	1	414	M	0_m	248_x
tig00004237_pilon	1	175035	1	414	M	0_m	249_x
tig00004237_pilon	1	175035	1	414	M	0_m	250_x
tig00004237_pilon	1	175035	1	414	M	0_m	251_x
tig00004237_pilon	1	22102	1	39	P	0_m	252_x
tig00004237_pilon	22134	175035	40	414	M	0_m	252_x
tig00004237_pilon	1	175035	1	414	M	0_m	253_x
tig00004237_pilon	1	175035	1	414	M	0_m	254_x
tig00004237_pilon	1	175035	1	414	M	0_m	255_x
tig00004237_pilon	1	175035	1	414	M	0_m	257_x
tig00004237_pilon	1	119988	1	335	M	0_m	258_x
tig00004237_pilon	120342	157306	336	356	P	0_m	258_x
tig00004237_pilon	157395	175035	357	414	M	0_m	258_x
tig00004237_pilon	1	175035	1	414	M	0_m	260_x
tig00004237_pilon	1	175035	1	414	M	0_m	261_x
tig00004237_pilon	1	175035	1	414	M	0_m	265_x
tig00004237_pilon	1	175035	1	414	M	0_m	266_x
tig00004237_pilon	1	175035	1	414	M	0_m	267_x
tig00004237_pilon	1	175035	1	414	M	0_m	269_x
tig00004237_pilon	1	175035	1	414	M	0_m	270_x
tig00004237_pilon	1	175035	1	414	M	0_m	271_x
tig00004237_pilon	1	175035	1	414	M	0_m	275_x
tig00004237_pilon	1	175035	1	414	M	0_m	276_x
tig00004237_pilon	1	175035	1	414	M	0_m	277_x
tig00004237_pilon	1	175035	1	414	M	0_m	278_x
tig00004237_pilon	1	175035	1	414	M	0_m	280_x
tig00004237_pilon	1	175035	1	414	M	0_m	281_x
tig00004237_pilon	1	175035	1	414	M	0_m	282_x
tig00004237_pilon	1	175035	1	414	M	0_m	284_x
tig00004237_pilon	1	175035	1	414	M	0_m	286_x
tig00004237_pilon	1	175035	1	414	M	0_m	287_x
tig00004237_pilon	1	175035	1	414	M	0_m	291_x
tig00004237_pilon	1	175035	1	414	M	0_m	292_x
tig00004237_pilon	1	175035	1	414	M	0_m	293_x
tig00004237_pilon	1	175035	1	414	M	0_m	294_x
tig00004237_pilon	1	175035	1	414	M	0_m	300_x
tig00004237_pilon	1	175035	1	414	M	0_m	301_x
tig00004237_pilon	1	175035	1	414	M	0_m	302_x
tig00004237_pilon	1	175035	1	414	M	0_m	303_x
tig00004237_pilon	1	175035	1	414	M	0_m	304_x
tig00004237_pilon	1	117793	1	330	M	0_m	305_x
tig00004237_pilon	117963	119988	331	335	P	0_m	305_x
tig00004237_pilon	120342	175035	336	414	M	0_m	305_x
tig00004237_pilon	1	175035	1	414	M	0_m	309_x
tig00004237_pilon	1	175035	1	414	M	0_m	310_x
tig00004237_pilon	1	175035	1	414	M	0_m	311_x
tig00004237_pilon	1	175035	1	414	M	0_m	313_x
tig00004237_pilon	1	175035	1	414	M	0_m	314_x
tig00004237_pilon	1	175035	1	414	M	0_m	318_x
tig00004237_pilon	1	175035	1	414	M	0_m	320_x
tig00004237_pilon	1	175035	1	414	M	0_m	321_x
