#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003719_pilon	1	557094	1	400	M	0_m	7_x
tig00003719_pilon	1	26638	1	14	M	0_m	8_x
tig00003719_pilon	26641	26641	15	15	P	0_m	8_x
tig00003719_pilon	26649	557094	16	400	M	0_m	8_x
tig00003719_pilon	1	87453	1	340	M	0_m	11_x
tig00003719_pilon	191286	455901	341	351	P	0_m	11_x
tig00003719_pilon	456395	557094	352	400	M	0_m	11_x
tig00003719_pilon	1	557094	1	400	M	0_m	13_x
tig00003719_pilon	1	557094	1	400	M	0_m	19_x
tig00003719_pilon	1	557094	1	400	M	0_m	20_x
tig00003719_pilon	1	557094	1	400	M	0_m	21_x
tig00003719_pilon	1	557094	1	400	M	0_m	22_x
tig00003719_pilon	1	87453	1	340	M	0_m	37_x
tig00003719_pilon	191286	454662	341	344	P	0_m	37_x
tig00003719_pilon	454788	557094	345	400	M	0_m	37_x
tig00003719_pilon	1	557094	1	400	M	0_m	41_x
tig00003719_pilon	1	557094	1	400	M	0_m	42_x
tig00003719_pilon	1	557094	1	400	M	0_m	46_x
tig00003719_pilon	1	557094	1	400	M	0_m	47_x
tig00003719_pilon	1	86214	1	337	M	0_m	48_x
tig00003719_pilon	86980	87453	338	340	P	0_m	48_x
tig00003719_pilon	191286	454662	341	344	M	0_m	48_x
tig00003719_pilon	454788	557094	345	400	P	0_m	48_x
tig00003719_pilon	1	557094	1	400	M	0_m	50_x
tig00003719_pilon	1	557094	1	400	M	0_m	51_x
tig00003719_pilon	1	557094	1	400	M	0_m	52_x
tig00003719_pilon	1	557094	1	400	M	0_m	53_x
tig00003719_pilon	1	557094	1	400	M	0_m	55_x
tig00003719_pilon	1	557094	1	400	M	0_m	56_x
tig00003719_pilon	1	557094	1	400	M	0_m	58_x
tig00003719_pilon	1	557094	1	400	M	0_m	59_x
tig00003719_pilon	1	557094	1	400	M	0_m	64_x
tig00003719_pilon	1	557094	1	400	M	0_m	65_x
tig00003719_pilon	1	557094	1	400	M	0_m	66_x
tig00003719_pilon	1	557094	1	400	M	0_m	70_x
tig00003719_pilon	1	557094	1	400	M	0_m	75_x
tig00003719_pilon	1	557094	1	400	M	0_m	76_x
tig00003719_pilon	1	557094	1	400	M	0_m	79_x
tig00003719_pilon	1	557094	1	400	M	0_m	81_x
tig00003719_pilon	1	557094	1	400	M	0_m	87_x
tig00003719_pilon	1	557094	1	400	M	0_m	89_x
tig00003719_pilon	1	557094	1	400	M	0_m	90_x
tig00003719_pilon	1	557094	1	400	M	0_m	91_x
tig00003719_pilon	1	557094	1	400	M	0_m	94_x
tig00003719_pilon	1	557094	1	400	M	0_m	95_x
tig00003719_pilon	1	557094	1	400	M	0_m	96_x
tig00003719_pilon	1	557094	1	400	M	0_m	97_x
tig00003719_pilon	1	87453	1	340	M	0_m	104_x
tig00003719_pilon	191286	395696	341	343	P	0_m	104_x
tig00003719_pilon	454662	557094	344	400	M	0_m	104_x
tig00003719_pilon	1	557094	1	400	M	0_m	105_x
tig00003719_pilon	1	557094	1	400	M	0_m	117_x
tig00003719_pilon	1	557094	1	400	M	0_m	119_x
tig00003719_pilon	1	557094	1	400	M	0_m	120_x
tig00003719_pilon	1	557094	1	400	M	0_m	131_x
tig00003719_pilon	1	557094	1	400	M	0_m	132_x
tig00003719_pilon	1	557094	1	400	M	0_m	136_x
tig00003719_pilon	1	191286	1	341	M	0_m	137_x
tig00003719_pilon	191308	454788	342	345	P	0_m	137_x
tig00003719_pilon	454869	557094	346	400	M	0_m	137_x
tig00003719_pilon	1	87453	1	340	M	0_m	139_x
tig00003719_pilon	191286	191308	341	342	P	0_m	139_x
tig00003719_pilon	395696	557094	343	400	M	0_m	139_x
tig00003719_pilon	1	87453	1	340	M	0_m	144_x
tig00003719_pilon	191286	191308	341	342	P	0_m	144_x
tig00003719_pilon	395696	557094	343	400	M	0_m	144_x
tig00003719_pilon	1	557094	1	400	M	0_m	145_x
tig00003719_pilon	1	557094	1	400	M	0_m	157_x
tig00003719_pilon	1	557094	1	400	M	0_m	159_x
tig00003719_pilon	1	87453	1	340	M	0_m	160_x
tig00003719_pilon	191286	557094	341	400	P	0_m	160_x
tig00003719_pilon	1	37307	1	87	M	0_m	161_x
tig00003719_pilon	42144	60303	88	92	P	0_m	161_x
tig00003719_pilon	60309	557094	93	400	M	0_m	161_x
tig00003719_pilon	1	557094	1	400	M	0_m	165_x
tig00003719_pilon	1	557094	1	400	M	0_m	170_x
tig00003719_pilon	1	37307	1	87	M	0_m	171_x
tig00003719_pilon	42144	65799	88	154	P	0_m	171_x
tig00003719_pilon	65865	557094	155	400	M	0_m	171_x
tig00003719_pilon	1	557094	1	400	M	0_m	173_x
tig00003719_pilon	1	557094	1	400	M	0_m	177_x
tig00003719_pilon	1	557094	1	400	M	0_m	179_x
tig00003719_pilon	1	557094	1	400	M	0_m	181_x
tig00003719_pilon	1	87453	1	340	M	0_m	196_x
tig00003719_pilon	191286	456395	341	352	P	0_m	196_x
tig00003719_pilon	457152	557094	353	400	M	0_m	196_x
tig00003719_pilon	1	557094	1	400	M	0_m	198_x
tig00003719_pilon	1	557094	1	400	M	0_m	199_x
tig00003719_pilon	1	557094	1	400	M	0_m	203_x
tig00003719_pilon	1	557094	1	400	M	0_m	204_x
tig00003719_pilon	1	557094	1	400	M	0_m	205_x
tig00003719_pilon	1	557094	1	400	M	0_m	206_x
tig00003719_pilon	1	557094	1	400	M	0_m	207_x
tig00003719_pilon	1	557094	1	400	M	0_m	209_x
tig00003719_pilon	1	557094	1	400	M	0_m	211_x
tig00003719_pilon	1	557094	1	400	M	0_m	214_x
tig00003719_pilon	1	87453	1	340	M	0_m	218_x
tig00003719_pilon	191286	456395	341	352	P	0_m	218_x
tig00003719_pilon	457152	557094	353	400	M	0_m	218_x
tig00003719_pilon	1	87453	1	340	M	0_m	220_x
tig00003719_pilon	191286	455045	341	348	P	0_m	220_x
tig00003719_pilon	455601	557094	349	400	M	0_m	220_x
tig00003719_pilon	1	557094	1	400	M	0_m	224_x
tig00003719_pilon	1	87453	1	340	M	0_m	226_x
tig00003719_pilon	191286	191308	341	342	P	0_m	226_x
tig00003719_pilon	395696	557094	343	400	M	0_m	226_x
tig00003719_pilon	1	557094	1	400	M	0_m	227_x
tig00003719_pilon	1	82801	1	314	M	0_m	228_x
tig00003719_pilon	82921	84477	315	322	P	0_m	228_x
tig00003719_pilon	84606	557094	323	400	M	0_m	228_x
tig00003719_pilon	1	557094	1	400	M	0_m	232_x
tig00003719_pilon	1	557094	1	400	M	0_m	234_x
tig00003719_pilon	1	557094	1	400	M	0_m	235_x
tig00003719_pilon	1	557094	1	400	M	0_m	243_x
tig00003719_pilon	1	557094	1	400	M	0_m	244_x
tig00003719_pilon	1	557094	1	400	M	0_m	245_x
tig00003719_pilon	1	557094	1	400	M	0_m	247_x
tig00003719_pilon	1	557094	1	400	M	0_m	249_x
tig00003719_pilon	1	557094	1	400	M	0_m	253_x
tig00003719_pilon	1	557094	1	400	M	0_m	255_x
tig00003719_pilon	1	557094	1	400	M	0_m	257_x
tig00003719_pilon	1	27854	1	19	P	0_m	258_x
tig00003719_pilon	28009	557094	20	400	M	0_m	258_x
tig00003719_pilon	1	557094	1	400	M	0_m	262_x
tig00003719_pilon	1	557094	1	400	M	0_m	265_x
tig00003719_pilon	1	557094	1	400	M	0_m	266_x
tig00003719_pilon	1	63912	1	129	P	0_m	267_x
tig00003719_pilon	64123	557094	130	400	M	0_m	267_x
tig00003719_pilon	1	557094	1	400	M	0_m	268_x
tig00003719_pilon	1	32907	1	77	M	0_m	270_x
tig00003719_pilon	33318	33780	78	83	P	0_m	270_x
tig00003719_pilon	34189	87453	84	340	M	0_m	270_x
tig00003719_pilon	191286	454788	341	345	P	0_m	270_x
tig00003719_pilon	454869	557094	346	400	M	0_m	270_x
tig00003719_pilon	1	87453	1	340	M	0_m	271_x
tig00003719_pilon	191286	457472	341	354	P	0_m	271_x
tig00003719_pilon	457554	557094	355	400	M	0_m	271_x
tig00003719_pilon	1	82730	1	312	M	0_m	275_x
tig00003719_pilon	82755	82921	313	315	P	0_m	275_x
tig00003719_pilon	83298	557094	316	400	M	0_m	275_x
tig00003719_pilon	1	557094	1	400	M	0_m	280_x
tig00003719_pilon	1	557094	1	400	M	0_m	281_x
tig00003719_pilon	1	557094	1	400	M	0_m	282_x
tig00003719_pilon	1	557094	1	400	M	0_m	291_x
tig00003719_pilon	1	557094	1	400	M	0_m	292_x
