#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004907_pilon	1	50028	1	217	M	0_m	1_x
tig00004907_pilon	1	50028	1	217	M	0_m	2_x
tig00004907_pilon	1	50028	1	217	M	0_m	4_x
tig00004907_pilon	1	50028	1	217	M	0_m	6_x
tig00004907_pilon	1	50028	1	217	M	0_m	7_x
tig00004907_pilon	1	50028	1	217	M	0_m	9_x
tig00004907_pilon	1	20396	1	69	M	0_m	10_x
tig00004907_pilon	20525	21472	70	84	P	0_m	10_x
tig00004907_pilon	21519	50028	85	217	M	0_m	10_x
tig00004907_pilon	1	50028	1	217	M	0_m	11_x
tig00004907_pilon	1	50028	1	217	M	0_m	13_x
tig00004907_pilon	1	50028	1	217	M	0_m	14_x
tig00004907_pilon	1	50028	1	217	M	0_m	16_x
tig00004907_pilon	1	50028	1	217	M	0_m	17_x
tig00004907_pilon	1	50028	1	217	M	0_m	19_x
tig00004907_pilon	1	50028	1	217	M	0_m	20_x
tig00004907_pilon	1	50028	1	217	M	0_m	21_x
tig00004907_pilon	1	50028	1	217	M	0_m	22_x
tig00004907_pilon	1	50028	1	217	M	0_m	27_x
tig00004907_pilon	1	50028	1	217	M	0_m	30_x
tig00004907_pilon	1	50028	1	217	M	0_m	34_x
tig00004907_pilon	1	50028	1	217	M	0_m	35_x
tig00004907_pilon	1	50028	1	217	M	0_m	37_x
tig00004907_pilon	1	50028	1	217	M	0_m	38_x
tig00004907_pilon	1	50028	1	217	M	0_m	40_x
tig00004907_pilon	1	50028	1	217	M	0_m	41_x
tig00004907_pilon	1	50028	1	217	M	0_m	44_x
tig00004907_pilon	1	50028	1	217	M	0_m	45_x
tig00004907_pilon	1	50028	1	217	M	0_m	46_x
tig00004907_pilon	1	50028	1	217	M	0_m	47_x
tig00004907_pilon	1	50028	1	217	M	0_m	48_x
tig00004907_pilon	1	50028	1	217	M	0_m	52_x
tig00004907_pilon	1	50028	1	217	M	0_m	54_x
tig00004907_pilon	1	50028	1	217	M	0_m	68_x
tig00004907_pilon	1	50028	1	217	M	0_m	71_x
tig00004907_pilon	1	50028	1	217	M	0_m	77_x
tig00004907_pilon	1	50028	1	217	M	0_m	78_x
tig00004907_pilon	1	50028	1	217	M	0_m	80_x
tig00004907_pilon	1	50028	1	217	M	0_m	81_x
tig00004907_pilon	1	50028	1	217	M	0_m	82_x
tig00004907_pilon	1	50028	1	217	M	0_m	83_x
tig00004907_pilon	1	50028	1	217	M	0_m	84_x
tig00004907_pilon	1	50028	1	217	M	0_m	104_x
