#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003897_pilon	1	412336	1	1481	M	0_m	1_x
tig00003897_pilon	1	412336	1	1481	M	0_m	2_x
tig00003897_pilon	1	412336	1	1481	M	0_m	3_x
tig00003897_pilon	1	412336	1	1481	M	0_m	4_x
tig00003897_pilon	1	412336	1	1481	M	0_m	5_x
tig00003897_pilon	1	412336	1	1481	M	0_m	6_x
tig00003897_pilon	1	412336	1	1481	M	0_m	19_x
tig00003897_pilon	1	13804	1	6	P	0_m	20_x
tig00003897_pilon	15118	59603	7	155	M	0_m	20_x
tig00003897_pilon	59760	60455	156	159	P	0_m	20_x
tig00003897_pilon	62270	412336	160	1481	M	0_m	20_x
tig00003897_pilon	1	412336	1	1481	M	0_m	21_x
tig00003897_pilon	1	412336	1	1481	M	0_m	27_x
tig00003897_pilon	1	412336	1	1481	M	0_m	28_x
tig00003897_pilon	1	412336	1	1481	M	0_m	29_x
tig00003897_pilon	1	412336	1	1481	M	0_m	30_x
tig00003897_pilon	1	412336	1	1481	M	0_m	31_x
tig00003897_pilon	1	412336	1	1481	M	0_m	32_x
tig00003897_pilon	1	17934	1	16	P	0_m	33_x
tig00003897_pilon	18070	348762	17	1213	M	0_m	33_x
tig00003897_pilon	349453	358361	1214	1259	P	0_m	33_x
tig00003897_pilon	360549	412336	1260	1481	M	0_m	33_x
tig00003897_pilon	1	239826	1	834	M	0_m	37_x
tig00003897_pilon	240505	241812	835	855	P	0_m	37_x
tig00003897_pilon	242035	335703	856	1148	M	0_m	37_x
tig00003897_pilon	335776	345209	1149	1185	P	0_m	37_x
tig00003897_pilon	345496	412336	1186	1481	M	0_m	37_x
tig00003897_pilon	1	59760	1	156	M	0_m	38_x
tig00003897_pilon	60155	62270	157	160	P	0_m	38_x
tig00003897_pilon	62582	412336	161	1481	M	0_m	38_x
tig00003897_pilon	1	59603	1	155	M	0_m	39_x
tig00003897_pilon	59760	62270	156	160	P	0_m	39_x
tig00003897_pilon	62582	66566	161	188	M	0_m	39_x
tig00003897_pilon	66638	89226	189	251	P	0_m	39_x
tig00003897_pilon	89463	412336	252	1481	M	0_m	39_x
tig00003897_pilon	1	412336	1	1481	M	0_m	40_x
tig00003897_pilon	1	53439	1	154	M	0_m	41_x
tig00003897_pilon	59603	64564	155	173	P	0_m	41_x
tig00003897_pilon	64946	412336	174	1481	M	0_m	41_x
tig00003897_pilon	1	412336	1	1481	M	0_m	42_x
tig00003897_pilon	1	412336	1	1481	M	0_m	49_x
tig00003897_pilon	1	240795	1	838	M	0_m	50_x
tig00003897_pilon	240956	240956	839	839	P	0_m	50_x
tig00003897_pilon	240957	412336	840	1481	M	0_m	50_x
tig00003897_pilon	1	412336	1	1481	M	0_m	51_x
tig00003897_pilon	1	412336	1	1481	M	0_m	52_x
tig00003897_pilon	1	412336	1	1481	M	0_m	53_x
tig00003897_pilon	1	412336	1	1481	M	0_m	54_x
tig00003897_pilon	1	412336	1	1481	M	0_m	55_x
tig00003897_pilon	1	412336	1	1481	M	0_m	69_x
tig00003897_pilon	1	412336	1	1481	M	0_m	70_x
tig00003897_pilon	1	412336	1	1481	M	0_m	71_x
tig00003897_pilon	1	412336	1	1481	M	0_m	72_x
tig00003897_pilon	1	412336	1	1481	M	0_m	73_x
tig00003897_pilon	1	412336	1	1481	M	0_m	74_x
tig00003897_pilon	1	412336	1	1481	M	0_m	75_x
tig00003897_pilon	1	163092	1	563	M	0_m	76_x
tig00003897_pilon	163122	163134	564	565	P	0_m	76_x
