#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004658_pilon	1	77094	1	3	M	0_m	10_x
tig00004658_pilon	1	77094	1	3	M	0_m	12_x
tig00004658_pilon	1	77094	1	3	M	0_m	34_x
tig00004658_pilon	1	77094	1	3	M	0_m	38_x
tig00004658_pilon	1	77094	1	3	M	0_m	58_x
tig00004658_pilon	1	77094	1	3	M	0_m	66_x
tig00004658_pilon	1	77094	1	3	M	0_m	116_x
tig00004658_pilon	1	77094	1	3	M	0_m	122_x
tig00004658_pilon	1	77094	1	3	M	0_m	125_x
tig00004658_pilon	1	77094	1	3	M	0_m	129_x
tig00004658_pilon	1	77094	1	3	M	0_m	131_x
tig00004658_pilon	1	77094	1	3	M	0_m	138_x
tig00004658_pilon	1	77094	1	3	M	0_m	139_x
tig00004658_pilon	1	77094	1	3	M	0_m	152_x
tig00004658_pilon	1	77094	1	3	M	0_m	159_x
tig00004658_pilon	1	77094	1	3	M	0_m	189_x
tig00004658_pilon	1	77094	1	3	M	0_m	234_x
tig00004658_pilon	1	77094	1	3	M	0_m	247_x
tig00004658_pilon	1	77094	1	3	M	0_m	274_x
tig00004658_pilon	1	77094	1	3	M	0_m	275_x
tig00004658_pilon	1	77094	1	3	M	0_m	300_x
tig00004658_pilon	1	77094	1	3	M	0_m	361_x
tig00004658_pilon	1	77094	1	3	M	0_m	363_x
tig00004658_pilon	1	77094	1	3	M	0_m	371_x
tig00004658_pilon	1	77094	1	3	M	0_m	415_x
tig00004658_pilon	1	77094	1	3	M	0_m	417_x
tig00004658_pilon	1	77094	1	3	M	0_m	418_x
tig00004658_pilon	1	77094	1	3	M	0_m	462_x
tig00004658_pilon	1	77094	1	3	M	0_m	477_x
tig00004658_pilon	1	77094	1	3	M	0_m	492_x
tig00004658_pilon	1	77094	1	3	M	0_m	499_x
tig00004658_pilon	1	77094	1	3	M	0_m	507_x
tig00004658_pilon	1	77094	1	3	M	0_m	556_x
tig00004658_pilon	1	77094	1	3	M	0_m	577_x
tig00004658_pilon	1	77094	1	3	M	0_m	586_x
tig00004658_pilon	1	77094	1	3	M	0_m	588_x
tig00004658_pilon	1	77094	1	3	M	0_m	605_x
tig00004658_pilon	1	77094	1	3	M	0_m	620_x
tig00004658_pilon	1	77094	1	3	M	0_m	622_x
tig00004658_pilon	1	77094	1	3	M	0_m	633_x
tig00004658_pilon	1	77094	1	3	M	0_m	638_x
tig00004658_pilon	1	77094	1	3	M	0_m	639_x
tig00004658_pilon	1	77094	1	3	M	0_m	668_x
tig00004658_pilon	1	77094	1	3	M	0_m	706_x
tig00004658_pilon	1	77094	1	3	M	0_m	712_x
tig00004658_pilon	1	77094	1	3	M	0_m	759_x
tig00004658_pilon	1	77094	1	3	M	0_m	778_x
tig00004658_pilon	1	77094	1	3	M	0_m	780_x
tig00004658_pilon	1	77094	1	3	M	0_m	784_x
tig00004658_pilon	1	77094	1	3	M	0_m	789_x
tig00004658_pilon	1	77094	1	3	M	0_m	804_x
tig00004658_pilon	1	77094	1	3	M	0_m	810_x
tig00004658_pilon	1	77094	1	3	M	0_m	819_x
