#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004522_pilon	1	668018	1	2384	M	0_m	1_x
tig00004522_pilon	1	668018	1	2384	M	0_m	2_x
tig00004522_pilon	1	668018	1	2384	M	0_m	3_x
tig00004522_pilon	1	564866	1	2246	M	0_m	4_x
tig00004522_pilon	565827	567361	2247	2260	P	0_m	4_x
tig00004522_pilon	567796	668018	2261	2384	M	0_m	4_x
tig00004522_pilon	1	668018	1	2384	M	0_m	5_x
tig00004522_pilon	1	668018	1	2384	M	0_m	6_x
tig00004522_pilon	1	668018	1	2384	M	0_m	7_x
tig00004522_pilon	1	644868	1	2383	M	0_m	10_x
tig00004522_pilon	1	668018	1	2384	M	0_m	11_x
tig00004522_pilon	1	668018	1	2384	M	0_m	14_x
tig00004522_pilon	1	668018	1	2384	M	0_m	15_x
tig00004522_pilon	1	668018	1	2384	M	0_m	28_x
tig00004522_pilon	1	668018	1	2384	M	0_m	29_x
tig00004522_pilon	1	95608	1	537	M	0_m	30_x
tig00004522_pilon	95731	99843	538	552	P	0_m	30_x
tig00004522_pilon	99983	668018	553	2384	M	0_m	30_x
tig00004522_pilon	1	668018	1	2384	M	0_m	31_x
tig00004522_pilon	1	668018	1	2384	M	0_m	32_x
tig00004522_pilon	1	668018	1	2384	M	0_m	33_x
tig00004522_pilon	1	668018	1	2384	M	0_m	34_x
tig00004522_pilon	1	668018	1	2384	M	0_m	35_x
tig00004522_pilon	1	668018	1	2384	M	0_m	36_x
tig00004522_pilon	1	668018	1	2384	M	0_m	38_x
tig00004522_pilon	1	668018	1	2384	M	0_m	40_x
tig00004522_pilon	1	668018	1	2384	M	0_m	41_x
tig00004522_pilon	1	668018	1	2384	M	0_m	42_x
tig00004522_pilon	1	72474	1	400	M	0_m	44_x
tig00004522_pilon	72487	72487	401	401	P	0_m	44_x
tig00004522_pilon	72632	619101	402	2382	M	0_m	44_x
tig00004522_pilon	644868	668018	2383	2384	P	0_m	44_x
tig00004522_pilon	1	668018	1	2384	M	0_m	49_x
tig00004522_pilon	1	668018	1	2384	M	0_m	50_x
tig00004522_pilon	1	668018	1	2384	M	0_m	51_x
tig00004522_pilon	1	668018	1	2384	M	0_m	52_x
tig00004522_pilon	1	668018	1	2384	M	0_m	53_x
tig00004522_pilon	1	668018	1	2384	M	0_m	54_x
tig00004522_pilon	1	668018	1	2384	M	0_m	55_x
tig00004522_pilon	1	668018	1	2384	M	0_m	60_x
tig00004522_pilon	1	135886	1	659	M	0_m	61_x
tig00004522_pilon	136446	136446	660	660	P	0_m	61_x
tig00004522_pilon	136486	136486	661	661	M	0_m	61_x
tig00004522_pilon	136494	137976	662	675	P	0_m	61_x
tig00004522_pilon	138206	218501	676	894	M	0_m	61_x
tig00004522_pilon	218520	218531	895	896	P	0_m	61_x
tig00004522_pilon	218976	524841	897	2079	M	0_m	61_x
tig00004522_pilon	524979	524979	2080	2080	P	0_m	61_x
tig00004522_pilon	525019	644868	2081	2383	M	0_m	61_x
tig00004522_pilon	1	668018	1	2384	M	0_m	62_x
tig00004522_pilon	1	668018	1	2384	M	0_m	63_x
tig00004522_pilon	1	135886	1	659	M	0_m	64_x
tig00004522_pilon	136446	136446	660	660	P	0_m	64_x
tig00004522_pilon	136486	136486	661	661	M	0_m	64_x
tig00004522_pilon	136494	139466	662	682	P	0_m	64_x
tig00004522_pilon	139626	668018	683	2384	M	0_m	64_x
tig00004522_pilon	1	668018	1	2384	M	0_m	65_x
tig00004522_pilon	1	668018	1	2384	M	0_m	69_x
tig00004522_pilon	1	668018	1	2384	M	0_m	70_x
tig00004522_pilon	1	644868	1	2383	M	0_m	71_x
tig00004522_pilon	1	668018	1	2384	M	0_m	72_x
tig00004522_pilon	1	668018	1	2384	M	0_m	73_x
tig00004522_pilon	1	668018	1	2384	M	0_m	77_x
tig00004522_pilon	1	668018	1	2384	M	0_m	82_x
tig00004522_pilon	1	668018	1	2384	M	0_m	83_x
tig00004522_pilon	1	668018	1	2384	M	0_m	84_x
tig00004522_pilon	1	668018	1	2384	M	0_m	86_x
tig00004522_pilon	1	668018	1	2384	M	0_m	94_x
tig00004522_pilon	1	668018	1	2384	M	0_m	95_x
tig00004522_pilon	1	668018	1	2384	M	0_m	96_x
tig00004522_pilon	1	668018	1	2384	M	0_m	97_x
tig00004522_pilon	1	668018	1	2384	M	0_m	98_x
tig00004522_pilon	1	84750	1	473	M	0_m	99_x
tig00004522_pilon	85269	85369	474	475	P	0_m	99_x
tig00004522_pilon	85448	400314	476	1467	M	0_m	99_x
tig00004522_pilon	400414	400414	1468	1468	P	0_m	99_x
tig00004522_pilon	400694	668018	1469	2384	M	0_m	99_x
tig00004522_pilon	1	138383	1	677	M	0_m	104_x
tig00004522_pilon	138961	139012	678	679	P	0_m	104_x
tig00004522_pilon	139052	668018	680	2384	M	0_m	104_x
tig00004522_pilon	1	668018	1	2384	M	0_m	105_x
tig00004522_pilon	1	668018	1	2384	M	0_m	106_x
tig00004522_pilon	1	668018	1	2384	M	0_m	107_x
tig00004522_pilon	1	668018	1	2384	M	0_m	108_x
tig00004522_pilon	1	668018	1	2384	M	0_m	109_x
tig00004522_pilon	1	668018	1	2384	M	0_m	110_x
tig00004522_pilon	1	668018	1	2384	M	0_m	111_x
tig00004522_pilon	1	668018	1	2384	M	0_m	112_x
tig00004522_pilon	1	419100	1	1579	M	0_m	136_x
tig00004522_pilon	419681	419882	1580	1582	P	0_m	136_x
tig00004522_pilon	420107	668018	1583	2384	M	0_m	136_x
tig00004522_pilon	1	565894	1	2249	M	0_m	144_x
tig00004522_pilon	565929	567361	2250	2260	P	0_m	144_x
tig00004522_pilon	567796	668018	2261	2384	M	0_m	144_x
tig00004522_pilon	1	400314	1	1467	M	0_m	145_x
tig00004522_pilon	400414	400414	1468	1468	P	0_m	145_x
tig00004522_pilon	400694	668018	1469	2384	M	0_m	145_x
tig00004522_pilon	1	644868	1	2383	M	0_m	152_x
tig00004522_pilon	1	615008	1	2356	M	0_m	154_x
tig00004522_pilon	615142	668018	2357	2384	P	0_m	154_x
tig00004522_pilon	1	604054	1	2319	M	0_m	155_x
tig00004522_pilon	604855	668018	2320	2384	P	0_m	155_x
tig00004522_pilon	1	541093	1	2185	M	0_m	156_x
tig00004522_pilon	541106	668018	2186	2384	P	0_m	156_x
tig00004522_pilon	1	619101	1	2382	M	0_m	161_x
tig00004522_pilon	644868	668018	2383	2384	P	0_m	161_x
tig00004522_pilon	1	668018	1	2384	M	0_m	162_x
tig00004522_pilon	1	668018	1	2384	M	0_m	163_x
tig00004522_pilon	1	668018	1	2384	M	0_m	164_x
tig00004522_pilon	1	668018	1	2384	M	0_m	165_x
tig00004522_pilon	1	619101	1	2382	M	0_m	166_x
tig00004522_pilon	644868	668018	2383	2384	P	0_m	166_x
tig00004522_pilon	1	668018	1	2384	M	0_m	167_x
tig00004522_pilon	1	668018	1	2384	M	0_m	168_x
tig00004522_pilon	1	400314	1	1467	M	0_m	169_x
tig00004522_pilon	400414	400694	1468	1469	P	0_m	169_x
tig00004522_pilon	401029	668018	1470	2384	M	0_m	169_x
tig00004522_pilon	1	668018	1	2384	M	0_m	170_x
tig00004522_pilon	1	668018	1	2384	M	0_m	171_x
tig00004522_pilon	1	668018	1	2384	M	0_m	172_x
tig00004522_pilon	1	668018	1	2384	M	0_m	173_x
tig00004522_pilon	1	668018	1	2384	M	0_m	174_x
tig00004522_pilon	1	668018	1	2384	M	0_m	175_x
tig00004522_pilon	1	619101	1	2382	M	0_m	176_x
tig00004522_pilon	644868	668018	2383	2384	P	0_m	176_x
tig00004522_pilon	1	668018	1	2384	M	0_m	177_x
tig00004522_pilon	1	668018	1	2384	M	0_m	178_x
tig00004522_pilon	1	432277	1	1666	M	0_m	179_x
