#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00000568_pilon	1	35986	1	34	M	0_m	4_x
tig00000568_pilon	1	35986	1	34	M	0_m	8_x
tig00000568_pilon	1	35986	1	34	M	0_m	9_x
tig00000568_pilon	1	35986	1	34	M	0_m	10_x
tig00000568_pilon	1	35986	1	34	M	0_m	11_x
tig00000568_pilon	1	35986	1	34	M	0_m	13_x
tig00000568_pilon	1	35986	1	34	M	0_m	17_x
tig00000568_pilon	1	35986	1	34	M	0_m	20_x
tig00000568_pilon	1	35986	1	34	M	0_m	25_x
tig00000568_pilon	1	35986	1	34	M	0_m	30_x
tig00000568_pilon	1	35986	1	34	M	0_m	37_x
tig00000568_pilon	1	35986	1	34	M	0_m	39_x
tig00000568_pilon	1	35986	1	34	M	0_m	41_x
tig00000568_pilon	1	35986	1	34	M	0_m	42_x
tig00000568_pilon	1	35986	1	34	M	0_m	43_x
tig00000568_pilon	1	15867	1	3	M	0_m	45_x
tig00000568_pilon	15891	15891	4	4	P	0_m	45_x
tig00000568_pilon	15916	35986	5	34	M	0_m	45_x
tig00000568_pilon	1	35986	1	34	M	0_m	47_x
tig00000568_pilon	1	35986	1	34	M	0_m	48_x
tig00000568_pilon	1	35986	1	34	M	0_m	58_x
tig00000568_pilon	1	35986	1	34	M	0_m	59_x
tig00000568_pilon	1	35986	1	34	M	0_m	61_x
tig00000568_pilon	1	35986	1	34	M	0_m	64_x
tig00000568_pilon	1	35986	1	34	M	0_m	82_x
tig00000568_pilon	1	35986	1	34	M	0_m	83_x
tig00000568_pilon	1	35986	1	34	M	0_m	93_x
tig00000568_pilon	1	35986	1	34	M	0_m	99_x
tig00000568_pilon	1	35986	1	34	M	0_m	100_x
tig00000568_pilon	1	35986	1	34	M	0_m	110_x
tig00000568_pilon	1	35986	1	34	M	0_m	114_x
tig00000568_pilon	1	35986	1	34	M	0_m	138_x
tig00000568_pilon	1	35986	1	34	M	0_m	143_x
tig00000568_pilon	1	35986	1	34	M	0_m	144_x
tig00000568_pilon	1	35986	1	34	M	0_m	150_x
tig00000568_pilon	1	35986	1	34	M	0_m	153_x
tig00000568_pilon	1	35986	1	34	M	0_m	156_x
tig00000568_pilon	1	35986	1	34	M	0_m	159_x
tig00000568_pilon	1	35986	1	34	M	0_m	160_x
tig00000568_pilon	1	35986	1	34	M	0_m	169_x
tig00000568_pilon	1	35986	1	34	M	0_m	179_x
tig00000568_pilon	1	35986	1	34	M	0_m	181_x
tig00000568_pilon	1	35986	1	34	M	0_m	188_x
tig00000568_pilon	1	35986	1	34	M	0_m	194_x
tig00000568_pilon	1	35986	1	34	M	0_m	196_x
tig00000568_pilon	1	35986	1	34	M	0_m	197_x
tig00000568_pilon	1	35986	1	34	M	0_m	199_x
tig00000568_pilon	1	35986	1	34	M	0_m	205_x
