#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00000793_pilon	1	59651	1	1	M	0_m	8_x
tig00000793_pilon	1	59651	1	1	M	0_m	16_x
tig00000793_pilon	1	59651	1	1	M	0_m	43_x
tig00000793_pilon	1	59651	1	1	M	0_m	61_x
tig00000793_pilon	1	59651	1	1	M	0_m	77_x
tig00000793_pilon	1	59651	1	1	M	0_m	99_x
tig00000793_pilon	1	59651	1	1	M	0_m	115_x
tig00000793_pilon	1	59651	1	1	M	0_m	192_x
tig00000793_pilon	1	59651	1	1	M	0_m	196_x
tig00000793_pilon	1	59651	1	1	M	0_m	220_x
tig00000793_pilon	1	59651	1	1	M	0_m	235_x
tig00000793_pilon	1	59651	1	1	M	0_m	240_x
tig00000793_pilon	1	59651	1	1	M	0_m	242_x
tig00000793_pilon	1	59651	1	1	M	0_m	281_x
tig00000793_pilon	1	59651	1	1	M	0_m	310_x
tig00000793_pilon	1	59651	1	1	M	0_m	328_x
tig00000793_pilon	1	59651	1	1	M	0_m	358_x
tig00000793_pilon	1	59651	1	1	M	0_m	362_x
tig00000793_pilon	1	59651	1	1	M	0_m	384_x
tig00000793_pilon	1	59651	1	1	M	0_m	409_x
tig00000793_pilon	1	59651	1	1	M	0_m	447_x
tig00000793_pilon	1	59651	1	1	M	0_m	449_x
tig00000793_pilon	1	59651	1	1	M	0_m	451_x
tig00000793_pilon	1	59651	1	1	M	0_m	453_x
tig00000793_pilon	1	59651	1	1	M	0_m	454_x
tig00000793_pilon	1	59651	1	1	M	0_m	514_x
tig00000793_pilon	1	59651	1	1	M	0_m	532_x
tig00000793_pilon	1	59651	1	1	M	0_m	555_x
tig00000793_pilon	1	59651	1	1	M	0_m	630_x
tig00000793_pilon	1	59651	1	1	M	0_m	639_x
tig00000793_pilon	1	59651	1	1	M	0_m	641_x
tig00000793_pilon	1	59651	1	1	M	0_m	660_x
tig00000793_pilon	1	59651	1	1	M	0_m	697_x
tig00000793_pilon	1	59651	1	1	M	0_m	699_x
tig00000793_pilon	1	59651	1	1	M	0_m	784_x
tig00000793_pilon	1	59651	1	1	M	0_m	834_x
tig00000793_pilon	1	59651	1	1	M	0_m	842_x
tig00000793_pilon	1	59651	1	1	M	0_m	856_x
tig00000793_pilon	1	59651	1	1	M	0_m	859_x
tig00000793_pilon	1	59651	1	1	M	0_m	880_x
tig00000793_pilon	1	59651	1	1	M	0_m	884_x
tig00000793_pilon	1	59651	1	1	P	0_p	20_x
tig00000793_pilon	1	59651	1	1	P	0_p	86_x
tig00000793_pilon	1	59651	1	1	P	0_p	139_x
tig00000793_pilon	1	59651	1	1	P	0_p	214_x
tig00000793_pilon	1	59651	1	1	P	0_p	283_x
tig00000793_pilon	1	59651	1	1	P	0_p	287_x
tig00000793_pilon	1	59651	1	1	P	0_p	298_x
tig00000793_pilon	1	59651	1	1	P	0_p	300_x
tig00000793_pilon	1	59651	1	1	P	0_p	393_x
tig00000793_pilon	1	59651	1	1	P	0_p	412_x
tig00000793_pilon	1	59651	1	1	P	0_p	413_x
tig00000793_pilon	1	59651	1	1	P	0_p	418_x
tig00000793_pilon	1	59651	1	1	P	0_p	460_x
tig00000793_pilon	1	59651	1	1	P	0_p	462_x
tig00000793_pilon	1	59651	1	1	P	0_p	490_x
tig00000793_pilon	1	59651	1	1	P	0_p	499_x
tig00000793_pilon	1	59651	1	1	P	0_p	535_x
tig00000793_pilon	1	59651	1	1	P	0_p	587_x
tig00000793_pilon	1	59651	1	1	P	0_p	620_x
tig00000793_pilon	1	59651	1	1	P	0_p	632_x
tig00000793_pilon	1	59651	1	1	P	0_p	712_x
tig00000793_pilon	1	59651	1	1	P	0_p	761_x
tig00000793_pilon	1	59651	1	1	P	0_p	769_x
tig00000793_pilon	1	59651	1	1	P	0_p	773_x
tig00000793_pilon	1	59651	1	1	P	0_p	777_x
tig00000793_pilon	1	59651	1	1	P	0_p	794_x
tig00000793_pilon	1	59651	1	1	P	0_p	831_x
tig00000793_pilon	1	59651	1	1	P	0_p	871_x
