#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00001183_pilon	1	140269	1	145	M	0_m	7_x
tig00001183_pilon	1	140269	1	145	M	0_m	8_x
tig00001183_pilon	1	140269	1	145	M	0_m	9_x
tig00001183_pilon	1	128072	1	113	M	0_m	10_x
tig00001183_pilon	128158	129074	114	118	P	0_m	10_x
tig00001183_pilon	129103	140269	119	145	M	0_m	10_x
tig00001183_pilon	1	140269	1	145	M	0_m	13_x
tig00001183_pilon	1	140269	1	145	M	0_m	14_x
tig00001183_pilon	1	140269	1	145	M	0_m	16_x
tig00001183_pilon	1	114845	1	50	M	0_m	17_x
tig00001183_pilon	115118	115846	51	53	P	0_m	17_x
tig00001183_pilon	116707	117527	54	70	M	0_m	17_x
tig00001183_pilon	117581	117581	71	71	P	0_m	17_x
tig00001183_pilon	118287	128072	72	113	M	0_m	17_x
tig00001183_pilon	128158	129521	114	125	P	0_m	17_x
tig00001183_pilon	129845	140269	126	145	M	0_m	17_x
tig00001183_pilon	1	127149	1	106	M	0_m	22_x
tig00001183_pilon	127200	127347	107	108	P	0_m	22_x
tig00001183_pilon	127702	140269	109	145	M	0_m	22_x
tig00001183_pilon	1	140269	1	145	M	0_m	24_x
tig00001183_pilon	1	140269	1	145	M	0_m	25_x
tig00001183_pilon	1	66892	1	9	M	0_m	34_x
tig00001183_pilon	66903	101259	10	40	P	0_m	34_x
tig00001183_pilon	113164	140269	41	145	M	0_m	34_x
tig00001183_pilon	1	140269	1	145	M	0_m	36_x
tig00001183_pilon	1	71172	1	25	M	0_m	39_x
tig00001183_pilon	73482	73482	26	26	P	0_m	39_x
tig00001183_pilon	73549	140269	27	145	M	0_m	39_x
tig00001183_pilon	1	140269	1	145	M	0_m	43_x
tig00001183_pilon	1	140269	1	145	M	0_m	44_x
tig00001183_pilon	1	140269	1	145	M	0_m	45_x
tig00001183_pilon	1	140269	1	145	M	0_m	47_x
tig00001183_pilon	1	128072	1	113	M	0_m	48_x
tig00001183_pilon	128158	128288	114	115	P	0_m	48_x
tig00001183_pilon	128860	140269	116	145	M	0_m	48_x
tig00001183_pilon	1	140269	1	145	M	0_m	52_x
tig00001183_pilon	1	140269	1	145	M	0_m	54_x
tig00001183_pilon	1	140269	1	145	M	0_m	55_x
tig00001183_pilon	1	140269	1	145	M	0_m	56_x
tig00001183_pilon	1	140269	1	145	M	0_m	58_x
tig00001183_pilon	1	140269	1	145	M	0_m	59_x
tig00001183_pilon	1	130213	1	129	M	0_m	61_x
tig00001183_pilon	130345	130649	130	135	P	0_m	61_x
tig00001183_pilon	130856	140269	136	145	M	0_m	61_x
tig00001183_pilon	1	140269	1	145	M	0_m	62_x
tig00001183_pilon	1	140269	1	145	M	0_m	64_x
tig00001183_pilon	1	140269	1	145	M	0_m	66_x
tig00001183_pilon	1	140269	1	145	M	0_m	67_x
tig00001183_pilon	1	140269	1	145	M	0_m	87_x
