#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003940_pilon	1	196580	1	539	M	0_m	7_x
tig00003940_pilon	1	196580	1	539	M	0_m	8_x
tig00003940_pilon	1	196580	1	539	M	0_m	9_x
tig00003940_pilon	1	196580	1	539	M	0_m	10_x
tig00003940_pilon	1	196580	1	539	M	0_m	11_x
tig00003940_pilon	1	196580	1	539	M	0_m	12_x
tig00003940_pilon	1	196580	1	539	M	0_m	14_x
tig00003940_pilon	1	196580	1	539	M	0_m	15_x
tig00003940_pilon	1	196580	1	539	M	0_m	16_x
tig00003940_pilon	1	196580	1	539	M	0_m	17_x
tig00003940_pilon	1	196580	1	539	M	0_m	18_x
tig00003940_pilon	1	107444	1	379	M	0_m	20_x
tig00003940_pilon	107536	196580	380	539	P	0_m	20_x
tig00003940_pilon	1	196580	1	539	M	0_m	22_x
tig00003940_pilon	1	196580	1	539	M	0_m	23_x
tig00003940_pilon	1	196580	1	539	M	0_m	24_x
tig00003940_pilon	1	34597	1	9	M	0_m	25_x
tig00003940_pilon	34615	34615	10	10	P	0_m	25_x
tig00003940_pilon	34621	196580	11	539	M	0_m	25_x
tig00003940_pilon	1	196580	1	539	M	0_m	26_x
tig00003940_pilon	1	196580	1	539	M	0_m	43_x
tig00003940_pilon	1	196580	1	539	M	0_m	46_x
tig00003940_pilon	1	196580	1	539	M	0_m	47_x
tig00003940_pilon	1	196580	1	539	M	0_m	48_x
tig00003940_pilon	1	196580	1	539	M	0_m	56_x
tig00003940_pilon	1	196580	1	539	M	0_m	57_x
tig00003940_pilon	1	53260	1	186	M	0_m	58_x
tig00003940_pilon	53374	59005	187	208	P	0_m	58_x
tig00003940_pilon	59179	196580	209	539	M	0_m	58_x
tig00003940_pilon	1	196580	1	539	M	0_m	59_x
tig00003940_pilon	1	196580	1	539	M	0_m	60_x
tig00003940_pilon	1	196580	1	539	M	0_m	61_x
tig00003940_pilon	1	196580	1	539	M	0_m	62_x
tig00003940_pilon	1	196580	1	539	M	0_m	63_x
tig00003940_pilon	1	196580	1	539	M	0_m	64_x
tig00003940_pilon	1	196580	1	539	M	0_m	65_x
tig00003940_pilon	1	196580	1	539	M	0_m	66_x
tig00003940_pilon	1	196580	1	539	M	0_m	67_x
tig00003940_pilon	1	196580	1	539	M	0_m	68_x
tig00003940_pilon	1	196580	1	539	M	0_m	75_x
tig00003940_pilon	1	196580	1	539	M	0_m	76_x
tig00003940_pilon	1	196580	1	539	M	0_m	77_x
tig00003940_pilon	1	196580	1	539	M	0_m	86_x
tig00003940_pilon	1	196580	1	539	M	0_m	87_x
