#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004191_pilon	1	236386	1	925	M	0_m	7_x
tig00004191_pilon	1	156586	1	675	M	0_m	8_x
tig00004191_pilon	156780	156780	676	676	P	0_m	8_x
tig00004191_pilon	156782	236386	677	925	M	0_m	8_x
tig00004191_pilon	1	236386	1	925	M	0_m	10_x
tig00004191_pilon	1	236386	1	925	M	0_m	12_x
tig00004191_pilon	1	236386	1	925	M	0_m	15_x
tig00004191_pilon	1	236386	1	925	M	0_m	17_x
tig00004191_pilon	1	236386	1	925	M	0_m	19_x
tig00004191_pilon	1	114645	1	373	M	0_m	20_x
tig00004191_pilon	114746	116162	374	386	P	0_m	20_x
tig00004191_pilon	116313	236386	387	925	M	0_m	20_x
tig00004191_pilon	1	236386	1	925	M	0_m	21_x
tig00004191_pilon	1	236386	1	925	M	0_m	22_x
tig00004191_pilon	1	236386	1	925	M	0_m	27_x
tig00004191_pilon	1	236386	1	925	M	0_m	34_x
tig00004191_pilon	1	236386	1	925	M	0_m	35_x
tig00004191_pilon	1	236386	1	925	M	0_m	36_x
tig00004191_pilon	1	236386	1	925	M	0_m	39_x
tig00004191_pilon	1	236386	1	925	M	0_m	40_x
tig00004191_pilon	1	236386	1	925	M	0_m	41_x
tig00004191_pilon	1	236386	1	925	M	0_m	42_x
tig00004191_pilon	1	236386	1	925	M	0_m	43_x
tig00004191_pilon	1	236386	1	925	M	0_m	60_x
tig00004191_pilon	1	43310	1	58	M	0_m	61_x
tig00004191_pilon	43659	43659	59	59	P	0_m	61_x
tig00004191_pilon	43720	236386	60	925	M	0_m	61_x
tig00004191_pilon	1	236386	1	925	M	0_m	62_x
tig00004191_pilon	1	236386	1	925	M	0_m	63_x
tig00004191_pilon	1	236386	1	925	M	0_m	64_x
tig00004191_pilon	1	236386	1	925	M	0_m	66_x
tig00004191_pilon	1	236386	1	925	M	0_m	67_x
tig00004191_pilon	1	236386	1	925	M	0_m	68_x
tig00004191_pilon	1	236386	1	925	M	0_m	69_x
tig00004191_pilon	1	236386	1	925	M	0_m	70_x
tig00004191_pilon	1	43310	1	58	M	0_m	71_x
