#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004433_pilon	1	929910	1	2882	M	0_m	1_x
tig00004433_pilon	1	929910	1	2882	M	0_m	2_x
tig00004433_pilon	1	929910	1	2882	M	0_m	3_x
tig00004433_pilon	1	452061	1	1185	M	0_m	4_x
tig00004433_pilon	452105	452671	1186	1194	P	0_m	4_x
tig00004433_pilon	452912	836122	1195	2567	M	0_m	4_x
tig00004433_pilon	836241	839409	2568	2588	P	0_m	4_x
tig00004433_pilon	839951	929910	2589	2882	M	0_m	4_x
tig00004433_pilon	1	929910	1	2882	M	0_m	5_x
tig00004433_pilon	1	929910	1	2882	M	0_m	6_x
tig00004433_pilon	1	929910	1	2882	M	0_m	7_x
tig00004433_pilon	1	649708	1	1657	M	0_m	9_x
tig00004433_pilon	649968	663055	1658	1692	P	0_m	9_x
tig00004433_pilon	663078	929910	1693	2882	M	0_m	9_x
tig00004433_pilon	1	929910	1	2882	M	0_m	11_x
tig00004433_pilon	1	391866	1	852	M	0_m	13_x
tig00004433_pilon	393324	393466	853	855	P	0_m	13_x
tig00004433_pilon	393639	402993	856	907	M	0_m	13_x
tig00004433_pilon	403279	417224	908	1000	P	0_m	13_x
tig00004433_pilon	417359	929910	1001	2882	M	0_m	13_x
tig00004433_pilon	1	929910	1	2882	M	0_m	14_x
tig00004433_pilon	1	649708	1	1657	M	0_m	16_x
tig00004433_pilon	649968	664064	1658	1714	P	0_m	16_x
tig00004433_pilon	664517	668701	1715	1765	M	0_m	16_x
tig00004433_pilon	668812	669047	1766	1776	P	0_m	16_x
tig00004433_pilon	669174	778711	1777	2378	M	0_m	16_x
tig00004433_pilon	779878	804352	2379	2423	P	0_m	16_x
tig00004433_pilon	805099	929910	2424	2882	M	0_m	16_x
tig00004433_pilon	1	929910	1	2882	M	0_m	18_x
tig00004433_pilon	1	704081	1	1933	M	0_m	22_x
tig00004433_pilon	704082	704082	1934	1934	P	0_m	22_x
tig00004433_pilon	704105	834371	1935	2554	M	0_m	22_x
tig00004433_pilon	834486	834486	2555	2555	P	0_m	22_x
tig00004433_pilon	834877	929910	2556	2882	M	0_m	22_x
tig00004433_pilon	1	929910	1	2882	M	0_m	23_x
tig00004433_pilon	1	526198	1	1430	P	0_m	25_x
tig00004433_pilon	526378	666183	1431	1724	M	0_m	25_x
tig00004433_pilon	666434	667450	1725	1745	P	0_m	25_x
tig00004433_pilon	667494	929910	1746	2882	M	0_m	25_x
tig00004433_pilon	1	929910	1	2882	M	0_m	28_x
tig00004433_pilon	1	929910	1	2882	M	0_m	29_x
tig00004433_pilon	1	245151	1	339	M	0_m	30_x
tig00004433_pilon	245216	245216	340	340	P	0_m	30_x
tig00004433_pilon	245269	929910	341	2882	M	0_m	30_x
tig00004433_pilon	1	929910	1	2882	M	0_m	31_x
tig00004433_pilon	1	290280	1	494	M	0_m	32_x
tig00004433_pilon	290806	929910	495	2882	P	0_m	32_x
tig00004433_pilon	1	649968	1	1658	M	0_m	33_x
tig00004433_pilon	652050	665111	1659	1721	P	0_m	33_x
tig00004433_pilon	665690	929910	1722	2882	M	0_m	33_x
tig00004433_pilon	1	288365	1	476	M	0_m	34_x
tig00004433_pilon	288385	288385	477	477	P	0_m	34_x
tig00004433_pilon	288599	649968	478	1658	M	0_m	34_x
tig00004433_pilon	652050	652580	1659	1660	P	0_m	34_x
tig00004433_pilon	658938	763766	1661	2258	M	0_m	34_x
tig00004433_pilon	763814	763814	2259	2259	P	0_m	34_x
tig00004433_pilon	763924	929910	2260	2882	M	0_m	34_x
tig00004433_pilon	1	929910	1	2882	M	0_m	35_x
tig00004433_pilon	1	929910	1	2882	M	0_m	36_x
tig00004433_pilon	1	649465	1	1655	M	0_m	37_x
tig00004433_pilon	649702	652050	1656	1659	P	0_m	37_x
tig00004433_pilon	652580	929910	1660	2882	M	0_m	37_x
tig00004433_pilon	1	296843	1	510	M	0_m	38_x
tig00004433_pilon	298394	298394	511	511	P	0_m	38_x
tig00004433_pilon	299022	929910	512	2882	M	0_m	38_x
tig00004433_pilon	1	231216	1	204	M	0_m	44_x
tig00004433_pilon	231227	231227	205	205	P	0_m	44_x
tig00004433_pilon	231329	929910	206	2882	M	0_m	44_x
tig00004433_pilon	1	929910	1	2882	M	0_m	45_x
tig00004433_pilon	1	929910	1	2882	M	0_m	49_x
tig00004433_pilon	1	929910	1	2882	M	0_m	50_x
tig00004433_pilon	1	929910	1	2882	M	0_m	51_x
tig00004433_pilon	1	929910	1	2882	M	0_m	52_x
tig00004433_pilon	1	929910	1	2882	M	0_m	53_x
tig00004433_pilon	1	929910	1	2882	M	0_m	54_x
