#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004876_pilon	1	161289	1	581	M	0_m	2_x
tig00004876_pilon	1	161289	1	581	M	0_m	4_x
tig00004876_pilon	1	161289	1	581	M	0_m	5_x
tig00004876_pilon	1	161289	1	581	M	0_m	6_x
tig00004876_pilon	1	161289	1	581	M	0_m	7_x
tig00004876_pilon	1	58551	1	79	M	0_m	9_x
tig00004876_pilon	58677	58677	80	80	P	0_m	9_x
tig00004876_pilon	58717	161289	81	581	M	0_m	9_x
tig00004876_pilon	1	161289	1	581	M	0_m	11_x
tig00004876_pilon	1	161289	1	581	M	0_m	13_x
tig00004876_pilon	1	161289	1	581	M	0_m	14_x
tig00004876_pilon	1	161289	1	581	M	0_m	17_x
tig00004876_pilon	1	161289	1	581	M	0_m	20_x
tig00004876_pilon	1	161289	1	581	M	0_m	21_x
tig00004876_pilon	1	161289	1	581	M	0_m	22_x
tig00004876_pilon	1	161289	1	581	M	0_m	28_x
tig00004876_pilon	1	161289	1	581	M	0_m	30_x
tig00004876_pilon	1	161289	1	581	M	0_m	38_x
tig00004876_pilon	1	133258	1	476	M	0_m	39_x
tig00004876_pilon	133352	141793	477	492	P	0_m	39_x
tig00004876_pilon	142054	161289	493	581	M	0_m	39_x
tig00004876_pilon	1	161289	1	581	M	0_m	41_x
tig00004876_pilon	1	161289	1	581	M	0_m	42_x
tig00004876_pilon	1	133164	1	475	M	0_m	45_x
tig00004876_pilon	133258	133352	476	477	P	0_m	45_x
tig00004876_pilon	133457	161289	478	581	M	0_m	45_x
tig00004876_pilon	1	161289	1	581	M	0_m	47_x
tig00004876_pilon	1	133258	1	476	M	0_m	48_x
tig00004876_pilon	133352	140454	477	487	P	0_m	48_x
tig00004876_pilon	140557	161289	488	581	M	0_m	48_x
tig00004876_pilon	1	161289	1	581	M	0_m	75_x
tig00004876_pilon	1	161289	1	581	M	0_m	76_x
tig00004876_pilon	1	161289	1	581	M	0_m	78_x
tig00004876_pilon	1	161289	1	581	M	0_m	79_x
tig00004876_pilon	1	161289	1	581	M	0_m	80_x
tig00004876_pilon	1	161289	1	581	M	0_m	81_x
tig00004876_pilon	1	161289	1	581	M	0_m	85_x
tig00004876_pilon	1	161289	1	581	M	0_m	86_x
tig00004876_pilon	1	161289	1	581	M	0_m	94_x
tig00004876_pilon	1	161289	1	581	M	0_m	96_x
tig00004876_pilon	1	161289	1	581	M	0_m	97_x
tig00004876_pilon	1	161289	1	581	M	0_m	100_x
tig00004876_pilon	1	161289	1	581	M	0_m	104_x
tig00004876_pilon	1	161289	1	581	M	0_m	106_x
tig00004876_pilon	1	161289	1	581	M	0_m	107_x
tig00004876_pilon	1	161289	1	581	M	0_m	108_x
tig00004876_pilon	1	82274	1	375	M	0_m	115_x
tig00004876_pilon	82469	89786	376	392	P	0_m	115_x
tig00004876_pilon	90056	161289	393	581	M	0_m	115_x
tig00004876_pilon	1	161289	1	581	M	0_m	116_x
tig00004876_pilon	1	161289	1	581	M	0_m	117_x
tig00004876_pilon	1	161289	1	581	M	0_m	119_x
tig00004876_pilon	1	144108	1	508	M	0_m	120_x
tig00004876_pilon	144146	144397	509	511	P	0_m	120_x
tig00004876_pilon	144591	161289	512	581	M	0_m	120_x
tig00004876_pilon	1	161289	1	581	M	0_m	128_x
tig00004876_pilon	1	146144	1	529	M	0_m	129_x
tig00004876_pilon	146214	146214	530	530	P	0_m	129_x
tig00004876_pilon	146273	161289	531	581	M	0_m	129_x
tig00004876_pilon	1	161289	1	581	M	0_m	133_x
tig00004876_pilon	1	161289	1	581	M	0_m	136_x
tig00004876_pilon	1	161289	1	581	M	0_m	139_x
tig00004876_pilon	1	161289	1	581	M	0_m	145_x
tig00004876_pilon	1	161289	1	581	M	0_m	146_x
tig00004876_pilon	1	161289	1	581	M	0_m	152_x
tig00004876_pilon	1	161289	1	581	M	0_m	157_x
tig00004876_pilon	1	161289	1	581	M	0_m	158_x
tig00004876_pilon	1	62694	1	183	M	0_m	159_x
tig00004876_pilon	62731	62731	184	184	P	0_m	159_x
tig00004876_pilon	62768	161289	185	581	M	0_m	159_x
tig00004876_pilon	1	161289	1	581	M	0_m	160_x
tig00004876_pilon	1	161289	1	581	M	0_m	161_x
tig00004876_pilon	1	161289	1	581	M	0_m	163_x
tig00004876_pilon	1	161289	1	581	M	0_m	164_x
tig00004876_pilon	1	161289	1	581	M	0_m	168_x
tig00004876_pilon	1	146144	1	529	M	0_m	169_x
tig00004876_pilon	146214	146214	530	530	P	0_m	169_x
tig00004876_pilon	146273	146288	531	532	M	0_m	169_x
tig00004876_pilon	146352	146352	533	533	P	0_m	169_x
tig00004876_pilon	146372	146383	534	536	M	0_m	169_x
tig00004876_pilon	146400	148282	537	547	P	0_m	169_x
tig00004876_pilon	148521	161289	548	581	M	0_m	169_x
tig00004876_pilon	1	161289	1	581	M	0_m	182_x
tig00004876_pilon	1	161289	1	581	M	0_m	184_x
tig00004876_pilon	1	161289	1	581	M	0_m	185_x
tig00004876_pilon	1	161289	1	581	M	0_m	190_x
tig00004876_pilon	1	161289	1	581	M	0_m	191_x
tig00004876_pilon	1	161289	1	581	M	0_m	192_x
tig00004876_pilon	1	161289	1	581	M	0_m	193_x
tig00004876_pilon	1	161289	1	581	M	0_m	194_x
tig00004876_pilon	1	161289	1	581	M	0_m	195_x
tig00004876_pilon	1	161289	1	581	M	0_m	196_x
