#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004813_pilon	1	304619	1	1105	M	0_m	1_x
tig00004813_pilon	1	304619	1	1105	M	0_m	2_x
tig00004813_pilon	1	304619	1	1105	M	0_m	3_x
tig00004813_pilon	1	304619	1	1105	M	0_m	4_x
tig00004813_pilon	1	304619	1	1105	M	0_m	5_x
tig00004813_pilon	1	304619	1	1105	M	0_m	6_x
tig00004813_pilon	1	304619	1	1105	M	0_m	7_x
tig00004813_pilon	1	304619	1	1105	M	0_m	8_x
tig00004813_pilon	1	304619	1	1105	M	0_m	10_x
tig00004813_pilon	1	55925	1	100	M	0_m	12_x
tig00004813_pilon	56037	60934	101	152	P	0_m	12_x
tig00004813_pilon	61090	304619	153	1105	M	0_m	12_x
tig00004813_pilon	1	304619	1	1105	M	0_m	13_x
tig00004813_pilon	1	304619	1	1105	M	0_m	16_x
tig00004813_pilon	1	304619	1	1105	M	0_m	17_x
tig00004813_pilon	1	57723	1	111	P	0_m	19_x
tig00004813_pilon	57760	304619	112	1105	M	0_m	19_x
tig00004813_pilon	1	57331	1	109	M	0_m	20_x
tig00004813_pilon	57666	57666	110	110	P	0_m	20_x
tig00004813_pilon	57723	196799	111	832	M	0_m	20_x
tig00004813_pilon	196811	196811	833	833	P	0_m	20_x
tig00004813_pilon	196983	304619	834	1105	M	0_m	20_x
tig00004813_pilon	1	304619	1	1105	M	0_m	21_x
tig00004813_pilon	1	304619	1	1105	M	0_m	24_x
tig00004813_pilon	1	304619	1	1105	M	0_m	25_x
tig00004813_pilon	1	304619	1	1105	M	0_m	26_x
tig00004813_pilon	1	304619	1	1105	M	0_m	29_x
tig00004813_pilon	1	58655	1	118	M	0_m	30_x
tig00004813_pilon	58735	58746	119	120	P	0_m	30_x
tig00004813_pilon	58815	304619	121	1105	M	0_m	30_x
tig00004813_pilon	1	304619	1	1105	M	0_m	31_x
tig00004813_pilon	1	304619	1	1105	M	0_m	33_x
tig00004813_pilon	1	304619	1	1105	M	0_m	34_x
tig00004813_pilon	1	304619	1	1105	M	0_m	35_x
tig00004813_pilon	1	304619	1	1105	M	0_m	36_x
tig00004813_pilon	1	304619	1	1105	M	0_m	37_x
tig00004813_pilon	1	304619	1	1105	M	0_m	38_x
tig00004813_pilon	1	304619	1	1105	M	0_m	39_x
tig00004813_pilon	1	304619	1	1105	M	0_m	40_x
tig00004813_pilon	1	304619	1	1105	M	0_m	41_x
tig00004813_pilon	1	65647	1	190	M	0_m	42_x
tig00004813_pilon	65723	90652	191	301	P	0_m	42_x
tig00004813_pilon	90870	304619	302	1105	M	0_m	42_x
tig00004813_pilon	1	55872	1	99	M	0_m	43_x
tig00004813_pilon	55925	56306	100	103	P	0_m	43_x
tig00004813_pilon	56973	304619	104	1105	M	0_m	43_x
tig00004813_pilon	1	304619	1	1105	M	0_m	45_x
tig00004813_pilon	1	304619	1	1105	M	0_m	46_x
tig00004813_pilon	1	304619	1	1105	M	0_m	47_x
tig00004813_pilon	1	304619	1	1105	M	0_m	48_x
tig00004813_pilon	1	304619	1	1105	M	0_m	49_x
tig00004813_pilon	1	304619	1	1105	M	0_m	50_x
tig00004813_pilon	1	304619	1	1105	M	0_m	51_x
tig00004813_pilon	1	304619	1	1105	M	0_m	52_x
tig00004813_pilon	1	304619	1	1105	M	0_m	53_x
tig00004813_pilon	1	304619	1	1105	M	0_m	54_x
tig00004813_pilon	1	304619	1	1105	M	0_m	55_x
tig00004813_pilon	1	304619	1	1105	M	0_m	56_x
tig00004813_pilon	1	304619	1	1105	M	0_m	57_x
tig00004813_pilon	1	304619	1	1105	M	0_m	58_x
tig00004813_pilon	1	304619	1	1105	M	0_m	59_x
tig00004813_pilon	1	304619	1	1105	M	0_m	66_x
tig00004813_pilon	1	304619	1	1105	M	0_m	68_x
tig00004813_pilon	1	304619	1	1105	M	0_m	77_x
tig00004813_pilon	1	304619	1	1105	M	0_m	78_x
tig00004813_pilon	1	304619	1	1105	M	0_m	79_x
tig00004813_pilon	1	304619	1	1105	M	0_m	81_x
tig00004813_pilon	1	304619	1	1105	M	0_m	82_x
tig00004813_pilon	1	304619	1	1105	M	0_m	83_x
tig00004813_pilon	1	304619	1	1105	M	0_m	84_x
tig00004813_pilon	1	304619	1	1105	M	0_m	92_x
tig00004813_pilon	1	304619	1	1105	M	0_m	93_x
tig00004813_pilon	1	304619	1	1105	M	0_m	98_x
tig00004813_pilon	1	304619	1	1105	M	0_m	99_x
tig00004813_pilon	1	304619	1	1105	M	0_m	109_x
tig00004813_pilon	1	56051	1	102	M	0_m	110_x
tig00004813_pilon	56306	56306	103	103	P	0_m	110_x
tig00004813_pilon	56973	64448	104	176	M	0_m	110_x
tig00004813_pilon	64722	64756	177	178	P	0_m	110_x
tig00004813_pilon	64757	304619	179	1105	M	0_m	110_x
tig00004813_pilon	1	304619	1	1105	M	0_m	111_x
tig00004813_pilon	1	304619	1	1105	M	0_m	112_x
tig00004813_pilon	1	304619	1	1105	M	0_m	116_x
tig00004813_pilon	1	304619	1	1105	M	0_m	122_x
tig00004813_pilon	1	304619	1	1105	M	0_m	128_x
tig00004813_pilon	1	304619	1	1105	M	0_m	129_x
tig00004813_pilon	1	304619	1	1105	M	0_m	136_x
tig00004813_pilon	1	304619	1	1105	M	0_m	138_x
tig00004813_pilon	1	77679	1	225	M	0_m	143_x
tig00004813_pilon	77898	78901	226	227	P	0_m	143_x
tig00004813_pilon	79689	133693	228	462	M	0_m	143_x
tig00004813_pilon	133724	133724	463	463	P	0_m	143_x
tig00004813_pilon	133781	304619	464	1105	M	0_m	143_x
tig00004813_pilon	1	304619	1	1105	M	0_m	148_x
