#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00002396_pilon	1	718467	1	2475	M	0_m	1_x
tig00002396_pilon	1	718467	1	2475	M	0_m	2_x
tig00002396_pilon	1	718467	1	2475	M	0_m	3_x
tig00002396_pilon	1	718467	1	2475	M	0_m	4_x
tig00002396_pilon	1	718467	1	2475	M	0_m	5_x
tig00002396_pilon	1	718467	1	2475	M	0_m	6_x
tig00002396_pilon	1	718467	1	2475	M	0_m	7_x
tig00002396_pilon	1	358347	1	1237	M	0_m	9_x
tig00002396_pilon	358377	358377	1238	1238	P	0_m	9_x
tig00002396_pilon	358423	358445	1239	1241	M	0_m	9_x
tig00002396_pilon	358492	358492	1242	1242	P	0_m	9_x
tig00002396_pilon	358594	613469	1243	2257	M	0_m	9_x
tig00002396_pilon	613622	613622	2258	2258	P	0_m	9_x
tig00002396_pilon	613699	718467	2259	2475	M	0_m	9_x
tig00002396_pilon	1	718467	1	2475	M	0_m	11_x
tig00002396_pilon	1	19613	1	13	P	0_m	12_x
tig00002396_pilon	19669	718467	14	2475	M	0_m	12_x
tig00002396_pilon	1	718467	1	2475	M	0_m	14_x
tig00002396_pilon	1	718467	1	2475	M	0_m	15_x
tig00002396_pilon	1	718467	1	2475	M	0_m	18_x
tig00002396_pilon	1	298553	1	1011	M	0_m	22_x
tig00002396_pilon	298699	304640	1012	1022	P	0_m	22_x
tig00002396_pilon	304779	358594	1023	1243	M	0_m	22_x
tig00002396_pilon	358671	360570	1244	1256	P	0_m	22_x
tig00002396_pilon	361102	500519	1257	1761	M	0_m	22_x
tig00002396_pilon	500898	506772	1762	1767	P	0_m	22_x
tig00002396_pilon	507246	524875	1768	1849	M	0_m	22_x
tig00002396_pilon	524976	524976	1850	1850	P	0_m	22_x
tig00002396_pilon	524992	718467	1851	2475	M	0_m	22_x
tig00002396_pilon	1	718467	1	2475	M	0_m	23_x
tig00002396_pilon	1	718467	1	2475	M	0_m	31_x
