#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003729_pilon	1	160727	1	544	M	0_m	2_x
tig00003729_pilon	1	160727	1	544	M	0_m	3_x
tig00003729_pilon	1	160727	1	544	M	0_m	4_x
tig00003729_pilon	1	160727	1	544	M	0_m	6_x
tig00003729_pilon	1	160727	1	544	M	0_m	7_x
tig00003729_pilon	1	98843	1	331	M	0_m	9_x
tig00003729_pilon	98945	98980	332	334	P	0_m	9_x
tig00003729_pilon	99354	100040	335	340	M	0_m	9_x
tig00003729_pilon	100083	100083	341	341	P	0_m	9_x
tig00003729_pilon	103592	160727	342	544	M	0_m	9_x
tig00003729_pilon	1	160727	1	544	M	0_m	11_x
tig00003729_pilon	1	160727	1	544	M	0_m	13_x
tig00003729_pilon	1	160727	1	544	M	0_m	14_x
tig00003729_pilon	1	160727	1	544	M	0_m	17_x
tig00003729_pilon	1	160727	1	544	M	0_m	19_x
tig00003729_pilon	1	160727	1	544	M	0_m	20_x
tig00003729_pilon	1	160727	1	544	M	0_m	21_x
tig00003729_pilon	1	160727	1	544	M	0_m	22_x
tig00003729_pilon	1	160727	1	544	M	0_m	27_x
tig00003729_pilon	1	160727	1	544	M	0_m	29_x
tig00003729_pilon	1	160727	1	544	M	0_m	30_x
tig00003729_pilon	1	147052	1	449	M	0_m	38_x
tig00003729_pilon	147223	147223	450	450	P	0_m	38_x
tig00003729_pilon	147242	160727	451	544	M	0_m	38_x
tig00003729_pilon	1	151017	1	467	M	0_m	39_x
tig00003729_pilon	151101	151101	468	468	P	0_m	39_x
tig00003729_pilon	151223	160727	469	544	M	0_m	39_x
tig00003729_pilon	1	160727	1	544	M	0_m	40_x
tig00003729_pilon	1	160727	1	544	M	0_m	41_x
tig00003729_pilon	1	160727	1	544	M	0_m	42_x
tig00003729_pilon	1	160727	1	544	M	0_m	45_x
tig00003729_pilon	1	160727	1	544	M	0_m	46_x
tig00003729_pilon	1	160727	1	544	M	0_m	47_x
tig00003729_pilon	1	160727	1	544	M	0_m	48_x
tig00003729_pilon	1	160727	1	544	M	0_m	74_x
tig00003729_pilon	1	160727	1	544	M	0_m	75_x
tig00003729_pilon	1	160727	1	544	M	0_m	78_x
tig00003729_pilon	1	160727	1	544	M	0_m	79_x
tig00003729_pilon	1	160727	1	544	M	0_m	80_x
tig00003729_pilon	1	160727	1	544	M	0_m	81_x
tig00003729_pilon	1	160727	1	544	M	0_m	86_x
tig00003729_pilon	1	160727	1	544	M	0_m	94_x
tig00003729_pilon	1	160727	1	544	M	0_m	95_x
tig00003729_pilon	1	160727	1	544	M	0_m	96_x
tig00003729_pilon	1	160727	1	544	M	0_m	97_x
tig00003729_pilon	1	160727	1	544	M	0_m	100_x
tig00003729_pilon	1	160727	1	544	M	0_m	101_x
tig00003729_pilon	1	160727	1	544	M	0_m	102_x
tig00003729_pilon	1	160727	1	544	M	0_m	104_x
tig00003729_pilon	1	160727	1	544	M	0_m	106_x
tig00003729_pilon	1	160727	1	544	M	0_m	107_x
tig00003729_pilon	1	160727	1	544	M	0_m	108_x
tig00003729_pilon	1	160727	1	544	M	0_m	115_x
tig00003729_pilon	1	33083	1	105	M	0_m	116_x
tig00003729_pilon	33088	37517	106	115	P	0_m	116_x
tig00003729_pilon	40008	160727	116	544	M	0_m	116_x
tig00003729_pilon	1	160727	1	544	M	0_m	118_x
tig00003729_pilon	1	160727	1	544	M	0_m	119_x
tig00003729_pilon	1	160727	1	544	M	0_m	120_x
tig00003729_pilon	1	160727	1	544	M	0_m	121_x
tig00003729_pilon	1	160727	1	544	M	0_m	128_x
tig00003729_pilon	1	160727	1	544	M	0_m	129_x
tig00003729_pilon	1	160727	1	544	M	0_m	133_x
tig00003729_pilon	1	160727	1	544	M	0_m	136_x
tig00003729_pilon	1	160727	1	544	M	0_m	139_x
tig00003729_pilon	1	160727	1	544	M	0_m	140_x
tig00003729_pilon	1	160727	1	544	M	0_m	145_x
tig00003729_pilon	1	160727	1	544	M	0_m	146_x
tig00003729_pilon	1	160727	1	544	M	0_m	152_x
tig00003729_pilon	1	160727	1	544	M	0_m	157_x
tig00003729_pilon	1	160727	1	544	M	0_m	158_x
tig00003729_pilon	1	160727	1	544	M	0_m	159_x
tig00003729_pilon	1	160727	1	544	M	0_m	160_x
tig00003729_pilon	1	160727	1	544	M	0_m	161_x
tig00003729_pilon	1	160727	1	544	M	0_m	162_x
tig00003729_pilon	1	160727	1	544	M	0_m	165_x
tig00003729_pilon	1	160727	1	544	M	0_m	167_x
tig00003729_pilon	1	32041	1	89	P	0_m	168_x
tig00003729_pilon	32133	160727	90	544	M	0_m	168_x
tig00003729_pilon	1	160727	1	544	M	0_m	169_x
tig00003729_pilon	1	93783	1	298	M	0_m	182_x
tig00003729_pilon	93788	138669	299	354	P	0_m	182_x
tig00003729_pilon	138769	160727	355	544	M	0_m	182_x
tig00003729_pilon	1	160727	1	544	M	0_m	183_x
tig00003729_pilon	1	160727	1	544	M	0_m	184_x
tig00003729_pilon	1	160727	1	544	M	0_m	185_x
tig00003729_pilon	1	160727	1	544	M	0_m	191_x
tig00003729_pilon	1	160727	1	544	M	0_m	192_x
tig00003729_pilon	1	160727	1	544	M	0_m	194_x
