#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004016_pilon	1	366239	1	2122	M	0_m	8_x
tig00004016_pilon	1	366239	1	2122	M	0_m	15_x
tig00004016_pilon	1	366239	1	2122	M	0_m	16_x
tig00004016_pilon	1	203906	1	1398	M	0_m	17_x
tig00004016_pilon	203925	203925	1399	1399	P	0_m	17_x
tig00004016_pilon	203944	366239	1400	2122	M	0_m	17_x
tig00004016_pilon	1	366239	1	2122	M	0_m	18_x
tig00004016_pilon	1	278274	1	2025	M	0_m	22_x
tig00004016_pilon	278310	289103	2026	2089	P	0_m	22_x
tig00004016_pilon	289453	366239	2090	2122	M	0_m	22_x
tig00004016_pilon	1	129494	1	599	M	0_m	23_x
tig00004016_pilon	129530	129530	600	600	P	0_m	23_x
tig00004016_pilon	129557	129557	601	601	M	0_m	23_x
tig00004016_pilon	129566	129566	602	602	P	0_m	23_x
tig00004016_pilon	129604	366239	603	2122	M	0_m	23_x
tig00004016_pilon	1	366239	1	2122	M	0_m	24_x
tig00004016_pilon	1	157347	1	1018	M	0_m	25_x
tig00004016_pilon	157425	157425	1019	1019	P	0_m	25_x
tig00004016_pilon	157437	366239	1020	2122	M	0_m	25_x
tig00004016_pilon	1	366239	1	2122	M	0_m	26_x
tig00004016_pilon	1	366239	1	2122	M	0_m	27_x
tig00004016_pilon	1	366239	1	2122	M	0_m	31_x
tig00004016_pilon	1	56506	1	183	M	0_m	33_x
tig00004016_pilon	57024	59244	184	188	P	0_m	33_x
tig00004016_pilon	59632	366239	189	2122	M	0_m	33_x
tig00004016_pilon	1	366239	1	2122	M	0_m	37_x
tig00004016_pilon	1	107585	1	388	M	0_m	39_x
tig00004016_pilon	107607	108174	389	393	P	0_m	39_x
tig00004016_pilon	108761	158437	394	1056	M	0_m	39_x
tig00004016_pilon	158444	160545	1057	1074	P	0_m	39_x
tig00004016_pilon	160637	366239	1075	2122	M	0_m	39_x
tig00004016_pilon	1	127727	1	561	M	0_m	41_x
tig00004016_pilon	127742	128419	562	582	P	0_m	41_x
tig00004016_pilon	128461	366239	583	2122	M	0_m	41_x
tig00004016_pilon	1	366239	1	2122	M	0_m	42_x
tig00004016_pilon	1	203906	1	1398	M	0_m	45_x
tig00004016_pilon	203925	207192	1399	1443	P	0_m	45_x
tig00004016_pilon	207343	366239	1444	2122	M	0_m	45_x
tig00004016_pilon	1	366239	1	2122	M	0_m	46_x
tig00004016_pilon	1	366239	1	2122	M	0_m	47_x
tig00004016_pilon	1	366239	1	2122	M	0_m	48_x
tig00004016_pilon	1	366239	1	2122	M	0_m	56_x
tig00004016_pilon	1	366239	1	2122	M	0_m	57_x
tig00004016_pilon	1	366239	1	2122	M	0_m	58_x
tig00004016_pilon	1	153157	1	912	M	0_m	59_x
tig00004016_pilon	153171	153171	913	913	P	0_m	59_x
tig00004016_pilon	153217	366239	914	2122	M	0_m	59_x
tig00004016_pilon	1	366239	1	2122	M	0_m	60_x
tig00004016_pilon	1	366239	1	2122	M	0_m	61_x
tig00004016_pilon	1	366239	1	2122	M	0_m	62_x
tig00004016_pilon	1	366239	1	2122	M	0_m	66_x
tig00004016_pilon	1	366239	1	2122	M	0_m	67_x
tig00004016_pilon	1	366239	1	2122	M	0_m	68_x
tig00004016_pilon	1	74960	1	334	P	0_m	82_x
tig00004016_pilon	80071	366239	335	2122	M	0_m	82_x
tig00004016_pilon	1	366239	1	2122	M	0_m	83_x
tig00004016_pilon	1	366239	1	2122	M	0_m	84_x
tig00004016_pilon	1	366239	1	2122	M	0_m	92_x
tig00004016_pilon	1	366239	1	2122	M	0_m	93_x
tig00004016_pilon	1	366239	1	2122	M	0_m	94_x
tig00004016_pilon	1	366239	1	2122	M	0_m	95_x
tig00004016_pilon	1	366239	1	2122	M	0_m	96_x
tig00004016_pilon	1	366239	1	2122	M	0_m	97_x
tig00004016_pilon	1	366239	1	2122	M	0_m	103_x
tig00004016_pilon	1	278274	1	2025	M	0_m	104_x
tig00004016_pilon	278310	283196	2026	2047	P	0_m	104_x
tig00004016_pilon	283725	366239	2048	2122	M	0_m	104_x
tig00004016_pilon	1	366239	1	2122	M	0_m	105_x
tig00004016_pilon	1	366239	1	2122	M	0_m	106_x
tig00004016_pilon	1	366239	1	2122	M	0_m	107_x
tig00004016_pilon	1	366239	1	2122	M	0_m	108_x
tig00004016_pilon	1	366239	1	2122	M	0_m	115_x
tig00004016_pilon	1	305022	1	2112	M	0_m	116_x
tig00004016_pilon	313975	366239	2113	2122	P	0_m	116_x
tig00004016_pilon	1	366239	1	2122	M	0_m	117_x
tig00004016_pilon	1	366239	1	2122	M	0_m	118_x
tig00004016_pilon	1	366239	1	2122	M	0_m	119_x
