#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003738_pilon	1	664796	1	1943	M	0_m	7_x
tig00003738_pilon	1	79048	1	428	M	0_m	8_x
tig00003738_pilon	79052	79053	429	430	P	0_m	8_x
tig00003738_pilon	79127	403512	431	1283	M	0_m	8_x
tig00003738_pilon	403659	403659	1284	1284	P	0_m	8_x
tig00003738_pilon	403660	664796	1285	1943	M	0_m	8_x
tig00003738_pilon	1	52766	1	258	M	0_m	11_x
tig00003738_pilon	52990	63434	259	270	P	0_m	11_x
tig00003738_pilon	63463	177936	271	936	M	0_m	11_x
tig00003738_pilon	178201	178307	937	938	P	0_m	11_x
tig00003738_pilon	195026	233496	939	1085	M	0_m	11_x
tig00003738_pilon	233519	333722	1086	1092	P	0_m	11_x
tig00003738_pilon	333781	359686	1093	1144	M	0_m	11_x
tig00003738_pilon	360403	361511	1145	1146	P	0_m	11_x
tig00003738_pilon	361692	439400	1147	1326	M	0_m	11_x
tig00003738_pilon	440109	440123	1327	1328	P	0_m	11_x
tig00003738_pilon	440759	441148	1329	1333	M	0_m	11_x
tig00003738_pilon	441325	447496	1334	1369	P	0_m	11_x
tig00003738_pilon	447636	456117	1370	1396	M	0_m	11_x
tig00003738_pilon	456122	456122	1397	1397	P	0_m	11_x
tig00003738_pilon	456130	507175	1398	1777	M	0_m	11_x
tig00003738_pilon	507252	515688	1778	1811	P	0_m	11_x
tig00003738_pilon	516903	621533	1812	1835	M	0_m	11_x
tig00003738_pilon	621928	621928	1836	1836	P	0_m	11_x
tig00003738_pilon	626172	664796	1837	1943	M	0_m	11_x
tig00003738_pilon	1	171537	1	925	M	0_m	13_x
tig00003738_pilon	173892	200059	926	963	P	0_m	13_x
tig00003738_pilon	200340	512577	964	1793	M	0_m	13_x
tig00003738_pilon	513002	517128	1794	1820	P	0_m	13_x
tig00003738_pilon	518079	664796	1821	1943	M	0_m	13_x
tig00003738_pilon	1	664796	1	1943	M	0_m	19_x
tig00003738_pilon	1	218123	1	1059	M	0_m	20_x
tig00003738_pilon	230104	333691	1060	1091	P	0_m	20_x
tig00003738_pilon	333722	359686	1092	1144	M	0_m	20_x
tig00003738_pilon	360403	381112	1145	1190	P	0_m	20_x
tig00003738_pilon	381301	441966	1191	1340	M	0_m	20_x
tig00003738_pilon	442058	442288	1341	1344	P	0_m	20_x
tig00003738_pilon	442472	507175	1345	1777	M	0_m	20_x
tig00003738_pilon	507252	507252	1778	1778	P	0_m	20_x
tig00003738_pilon	511100	511313	1779	1781	M	0_m	20_x
tig00003738_pilon	511351	512397	1782	1790	P	0_m	20_x
tig00003738_pilon	512498	664796	1791	1943	M	0_m	20_x
tig00003738_pilon	1	664796	1	1943	M	0_m	21_x
tig00003738_pilon	1	52614	1	257	M	0_m	22_x
tig00003738_pilon	52766	62235	258	266	P	0_m	22_x
tig00003738_pilon	62514	171537	267	925	M	0_m	22_x
tig00003738_pilon	173892	178307	926	938	P	0_m	22_x
tig00003738_pilon	195026	233057	939	1080	M	0_m	22_x
tig00003738_pilon	233421	300178	1081	1089	P	0_m	22_x
tig00003738_pilon	333641	346572	1090	1110	M	0_m	22_x
tig00003738_pilon	347802	380447	1111	1180	P	0_m	22_x
tig00003738_pilon	380585	441703	1181	1336	M	0_m	22_x
tig00003738_pilon	441835	444680	1337	1360	P	0_m	22_x
tig00003738_pilon	444856	640062	1361	1907	M	0_m	22_x
tig00003738_pilon	640207	664796	1908	1943	P	0_m	22_x
tig00003738_pilon	1	664796	1	1943	M	0_m	23_x
tig00003738_pilon	1	439400	1	1326	M	0_m	37_x
tig00003738_pilon	440109	447274	1327	1368	P	0_m	37_x
tig00003738_pilon	447496	664796	1369	1943	M	0_m	37_x
tig00003738_pilon	1	463897	1	1492	M	0_m	40_x
tig00003738_pilon	463986	496781	1493	1729	P	0_m	40_x
tig00003738_pilon	497064	664796	1730	1943	M	0_m	40_x
tig00003738_pilon	1	52214	1	256	M	0_m	41_x
tig00003738_pilon	52614	64260	257	279	P	0_m	41_x
tig00003738_pilon	64932	177936	280	936	M	0_m	41_x
tig00003738_pilon	178201	210115	937	1018	P	0_m	41_x
tig00003738_pilon	210160	664796	1019	1943	M	0_m	41_x
tig00003738_pilon	1	664796	1	1943	M	0_m	42_x
tig00003738_pilon	1	664796	1	1943	M	0_m	49_x
tig00003738_pilon	1	664796	1	1943	M	0_m	50_x
tig00003738_pilon	1	664796	1	1943	M	0_m	51_x
tig00003738_pilon	1	85988	1	509	M	0_m	52_x
tig00003738_pilon	86104	86104	510	510	P	0_m	52_x
tig00003738_pilon	86224	177803	511	933	M	0_m	52_x
tig00003738_pilon	177839	177936	934	936	P	0_m	52_x
