#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004246_pilon	1	485152	1	1384	M	0_m	1_x
tig00004246_pilon	1	485152	1	1384	M	0_m	2_x
tig00004246_pilon	1	485152	1	1384	M	0_m	3_x
tig00004246_pilon	1	285317	1	1151	M	0_m	4_x
tig00004246_pilon	291962	298700	1152	1163	P	0_m	4_x
tig00004246_pilon	298802	417539	1164	1229	M	0_m	4_x
tig00004246_pilon	417668	417668	1230	1230	P	0_m	4_x
tig00004246_pilon	418132	475092	1231	1375	M	0_m	4_x
tig00004246_pilon	475436	475436	1376	1376	P	0_m	4_x
tig00004246_pilon	478446	485152	1377	1384	M	0_m	4_x
tig00004246_pilon	1	485152	1	1384	M	0_m	5_x
tig00004246_pilon	1	485152	1	1384	M	0_m	6_x
tig00004246_pilon	1	485152	1	1384	M	0_m	7_x
tig00004246_pilon	1	16832	1	20	P	0_m	9_x
tig00004246_pilon	23891	453270	21	1317	M	0_m	9_x
tig00004246_pilon	454419	461843	1318	1326	P	0_m	9_x
tig00004246_pilon	461879	474101	1327	1371	M	0_m	9_x
tig00004246_pilon	474173	474173	1372	1372	P	0_m	9_x
tig00004246_pilon	474961	485152	1373	1384	M	0_m	9_x
tig00004246_pilon	1	14925	1	14	M	0_m	11_x
tig00004246_pilon	15114	23903	15	23	P	0_m	11_x
tig00004246_pilon	24008	216816	24	846	M	0_m	11_x
tig00004246_pilon	216983	217086	847	848	P	0_m	11_x
tig00004246_pilon	217227	485152	849	1384	M	0_m	11_x
tig00004246_pilon	1	473466	1	1368	M	0_m	13_x
tig00004246_pilon	474020	485152	1369	1384	P	0_m	13_x
tig00004246_pilon	1	485152	1	1384	M	0_m	14_x
tig00004246_pilon	1	485152	1	1384	M	0_m	16_x
tig00004246_pilon	1	292317	1	1158	M	0_m	18_x
tig00004246_pilon	292549	302838	1159	1186	P	0_m	18_x
tig00004246_pilon	302848	485152	1187	1384	M	0_m	18_x
tig00004246_pilon	1	74598	1	161	M	0_m	22_x
tig00004246_pilon	74624	78542	162	182	P	0_m	22_x
tig00004246_pilon	78835	100515	183	327	M	0_m	22_x
tig00004246_pilon	100558	100558	328	328	P	0_m	22_x
tig00004246_pilon	100593	109147	329	419	M	0_m	22_x
tig00004246_pilon	109249	109249	420	420	P	0_m	22_x
tig00004246_pilon	109288	109289	421	422	M	0_m	22_x
tig00004246_pilon	109327	109327	423	423	P	0_m	22_x
tig00004246_pilon	109328	285317	424	1151	M	0_m	22_x
tig00004246_pilon	291962	292549	1152	1159	P	0_m	22_x
tig00004246_pilon	292790	306994	1160	1200	M	0_m	22_x
tig00004246_pilon	307365	315106	1201	1206	P	0_m	22_x
tig00004246_pilon	315286	485152	1207	1384	M	0_m	22_x
tig00004246_pilon	1	485152	1	1384	M	0_m	23_x
tig00004246_pilon	1	485152	1	1384	M	0_m	24_x
tig00004246_pilon	1	14925	1	14	P	0_m	25_x
tig00004246_pilon	15114	84922	15	238	M	0_m	25_x
tig00004246_pilon	84999	84999	239	239	P	0_m	25_x
tig00004246_pilon	85098	454419	240	1318	M	0_m	25_x
tig00004246_pilon	454855	464997	1319	1345	P	0_m	25_x
tig00004246_pilon	465139	485152	1346	1384	M	0_m	25_x
tig00004246_pilon	1	485152	1	1384	M	0_m	28_x
tig00004246_pilon	1	485152	1	1384	M	0_m	29_x
tig00004246_pilon	1	109147	1	419	M	0_m	30_x
tig00004246_pilon	109249	109249	420	420	P	0_m	30_x
tig00004246_pilon	109288	109289	421	422	M	0_m	30_x
tig00004246_pilon	109327	109327	423	423	P	0_m	30_x
tig00004246_pilon	109328	302165	424	1183	M	0_m	30_x
tig00004246_pilon	302653	303508	1184	1191	P	0_m	30_x
tig00004246_pilon	304628	306994	1192	1200	M	0_m	30_x
tig00004246_pilon	307365	331572	1201	1219	P	0_m	30_x
tig00004246_pilon	332818	451386	1220	1303	M	0_m	30_x
tig00004246_pilon	452133	452983	1304	1306	P	0_m	30_x
tig00004246_pilon	453045	485152	1307	1384	M	0_m	30_x
tig00004246_pilon	1	485152	1	1384	M	0_m	31_x
tig00004246_pilon	1	125302	1	510	M	0_m	32_x
tig00004246_pilon	125314	139475	511	586	P	0_m	32_x
tig00004246_pilon	139776	485152	587	1384	M	0_m	32_x
tig00004246_pilon	1	51935	1	124	P	0_m	33_x
tig00004246_pilon	52235	158876	125	707	M	0_m	33_x
tig00004246_pilon	159299	159299	708	708	P	0_m	33_x
tig00004246_pilon	159358	454855	709	1319	M	0_m	33_x
tig00004246_pilon	455475	455475	1320	1320	P	0_m	33_x
tig00004246_pilon	455506	473466	1321	1368	M	0_m	33_x
tig00004246_pilon	474020	485152	1369	1384	P	0_m	33_x
tig00004246_pilon	1	131266	1	541	P	0_m	34_x
tig00004246_pilon	131496	454419	542	1318	M	0_m	34_x
tig00004246_pilon	454855	462152	1319	1332	P	0_m	34_x
tig00004246_pilon	462981	485152	1333	1384	M	0_m	34_x
tig00004246_pilon	1	485152	1	1384	M	0_m	36_x
tig00004246_pilon	1	142482	1	609	M	0_m	37_x
tig00004246_pilon	142483	142483	610	610	P	0_m	37_x
tig00004246_pilon	142511	485152	611	1384	M	0_m	37_x
tig00004246_pilon	1	278313	1	1130	M	0_m	38_x
tig00004246_pilon	278320	278320	1131	1131	P	0_m	38_x
tig00004246_pilon	278990	473064	1132	1365	M	0_m	38_x
tig00004246_pilon	473204	483224	1366	1383	P	0_m	38_x
tig00004246_pilon	1	13993	1	11	M	0_m	44_x
tig00004246_pilon	14621	24353	12	25	P	0_m	44_x
tig00004246_pilon	24442	285317	26	1151	M	0_m	44_x
tig00004246_pilon	291962	298838	1152	1165	P	0_m	44_x
tig00004246_pilon	300828	446433	1166	1302	M	0_m	44_x
tig00004246_pilon	451386	455475	1303	1320	P	0_m	44_x
tig00004246_pilon	455506	475092	1321	1375	M	0_m	44_x
tig00004246_pilon	475436	485152	1376	1384	P	0_m	44_x
tig00004246_pilon	1	230655	1	954	M	0_m	45_x
tig00004246_pilon	230657	230657	955	955	P	0_m	45_x
tig00004246_pilon	230892	485152	956	1384	M	0_m	45_x
tig00004246_pilon	1	485152	1	1384	M	0_m	49_x
tig00004246_pilon	1	485152	1	1384	M	0_m	50_x
tig00004246_pilon	1	485152	1	1384	M	0_m	51_x
tig00004246_pilon	1	485152	1	1384	M	0_m	52_x
tig00004246_pilon	1	138609	1	581	P	0_m	53_x
tig00004246_pilon	138822	485152	582	1384	M	0_m	53_x
tig00004246_pilon	1	485152	1	1384	M	0_m	54_x
tig00004246_pilon	1	485152	1	1384	M	0_m	55_x
tig00004246_pilon	1	485152	1	1384	M	0_m	56_x
tig00004246_pilon	1	485152	1	1384	M	0_m	57_x
tig00004246_pilon	1	485152	1	1384	M	0_m	58_x
tig00004246_pilon	1	291999	1	1155	M	0_m	59_x
tig00004246_pilon	292243	417539	1156	1229	P	0_m	59_x
tig00004246_pilon	417668	485152	1230	1384	M	0_m	59_x
tig00004246_pilon	1	485152	1	1384	M	0_m	82_x
tig00004246_pilon	1	291999	1	1155	M	0_m	83_x
tig00004246_pilon	292243	317188	1156	1208	P	0_m	83_x
tig00004246_pilon	326857	470743	1209	1357	M	0_m	83_x
tig00004246_pilon	470793	485152	1358	1384	P	0_m	83_x
tig00004246_pilon	1	485152	1	1384	M	0_m	84_x
tig00004246_pilon	1	485152	1	1384	M	0_m	85_x
tig00004246_pilon	1	454419	1	1318	M	0_m	86_x
tig00004246_pilon	454855	462981	1319	1333	P	0_m	86_x
tig00004246_pilon	463469	485152	1334	1384	M	0_m	86_x
tig00004246_pilon	1	485152	1	1384	M	0_m	89_x
tig00004246_pilon	1	485152	1	1384	M	0_m	90_x
tig00004246_pilon	1	451386	1	1303	M	0_m	91_x
tig00004246_pilon	452133	465978	1304	1352	P	0_m	91_x
tig00004246_pilon	467116	485152	1353	1384	M	0_m	91_x
tig00004246_pilon	1	485152	1	1384	M	0_m	92_x
tig00004246_pilon	1	473466	1	1368	M	0_m	93_x
tig00004246_pilon	474020	485152	1369	1384	P	0_m	93_x
tig00004246_pilon	1	485152	1	1384	M	0_m	94_x
tig00004246_pilon	1	485152	1	1384	M	0_m	95_x
tig00004246_pilon	1	332920	1	1221	M	0_m	96_x
tig00004246_pilon	396575	398821	1222	1225	P	0_m	96_x
tig00004246_pilon	402104	485152	1226	1384	M	0_m	96_x
tig00004246_pilon	1	475092	1	1375	M	0_m	97_x
tig00004246_pilon	475436	485152	1376	1384	P	0_m	97_x
tig00004246_pilon	1	485152	1	1384	M	0_m	98_x
tig00004246_pilon	1	15338	1	17	M	0_m	99_x
tig00004246_pilon	15347	15347	18	18	P	0_m	99_x
tig00004246_pilon	16784	39620	19	79	M	0_m	99_x
tig00004246_pilon	40533	41898	80	82	P	0_m	99_x
tig00004246_pilon	41980	112781	83	440	M	0_m	99_x
tig00004246_pilon	112920	112920	441	441	P	0_m	99_x
tig00004246_pilon	113164	285317	442	1151	M	0_m	99_x
tig00004246_pilon	291962	291999	1152	1155	P	0_m	99_x
tig00004246_pilon	292243	442639	1156	1286	M	0_m	99_x
tig00004246_pilon	443915	446360	1287	1301	P	0_m	99_x
tig00004246_pilon	446433	446433	1302	1302	M	0_m	99_x
tig00004246_pilon	451386	453270	1303	1317	P	0_m	99_x
tig00004246_pilon	454419	454419	1318	1318	M	0_m	99_x
