#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004346_pilon	1	329800	1	1192	M	0_m	7_x
tig00004346_pilon	1	329800	1	1192	M	0_m	8_x
tig00004346_pilon	1	22875	1	11	M	0_m	9_x
tig00004346_pilon	23146	23146	12	12	P	0_m	9_x
tig00004346_pilon	23541	329800	13	1192	M	0_m	9_x
tig00004346_pilon	1	19903	1	2	M	0_m	10_x
tig00004346_pilon	20055	23886	3	15	P	0_m	10_x
tig00004346_pilon	24556	329800	16	1192	M	0_m	10_x
tig00004346_pilon	1	329800	1	1192	M	0_m	13_x
tig00004346_pilon	1	329800	1	1192	M	0_m	14_x
tig00004346_pilon	1	329800	1	1192	M	0_m	16_x
tig00004346_pilon	1	94068	1	411	M	0_m	17_x
tig00004346_pilon	94373	94373	412	412	P	0_m	17_x
tig00004346_pilon	94467	105355	413	440	M	0_m	17_x
tig00004346_pilon	105530	107351	441	449	P	0_m	17_x
tig00004346_pilon	107974	329800	450	1192	M	0_m	17_x
tig00004346_pilon	1	329800	1	1192	M	0_m	22_x
tig00004346_pilon	1	329800	1	1192	M	0_m	24_x
tig00004346_pilon	1	329800	1	1192	M	0_m	25_x
tig00004346_pilon	1	329800	1	1192	M	0_m	26_x
tig00004346_pilon	1	269505	1	1067	M	0_m	34_x
tig00004346_pilon	269533	272029	1068	1094	P	0_m	34_x
tig00004346_pilon	272138	329800	1095	1192	M	0_m	34_x
tig00004346_pilon	1	329800	1	1192	M	0_m	35_x
tig00004346_pilon	1	329800	1	1192	M	0_m	36_x
tig00004346_pilon	1	329800	1	1192	M	0_m	39_x
tig00004346_pilon	1	329800	1	1192	M	0_m	43_x
tig00004346_pilon	1	329800	1	1192	M	0_m	44_x
tig00004346_pilon	1	107176	1	445	M	0_m	45_x
tig00004346_pilon	107231	107239	446	448	P	0_m	45_x
tig00004346_pilon	107351	329800	449	1192	M	0_m	45_x
tig00004346_pilon	1	329800	1	1192	M	0_m	46_x
tig00004346_pilon	1	329800	1	1192	M	0_m	47_x
tig00004346_pilon	1	329800	1	1192	M	0_m	48_x
tig00004346_pilon	1	329800	1	1192	M	0_m	50_x
tig00004346_pilon	1	329800	1	1192	M	0_m	51_x
tig00004346_pilon	1	329800	1	1192	M	0_m	52_x
tig00004346_pilon	1	329800	1	1192	M	0_m	53_x
tig00004346_pilon	1	329800	1	1192	M	0_m	54_x
tig00004346_pilon	1	329800	1	1192	M	0_m	55_x
tig00004346_pilon	1	329800	1	1192	M	0_m	56_x
tig00004346_pilon	1	329800	1	1192	M	0_m	58_x
tig00004346_pilon	1	43938	1	304	M	0_m	59_x
tig00004346_pilon	43944	43944	305	305	P	0_m	59_x
tig00004346_pilon	43951	329800	306	1192	M	0_m	59_x
tig00004346_pilon	1	329800	1	1192	M	0_m	60_x
tig00004346_pilon	1	105355	1	440	M	0_m	61_x
tig00004346_pilon	105530	107351	441	449	P	0_m	61_x
tig00004346_pilon	107974	260550	450	1043	M	0_m	61_x
tig00004346_pilon	261588	261588	1044	1044	P	0_m	61_x
tig00004346_pilon	261763	329800	1045	1192	M	0_m	61_x
tig00004346_pilon	1	329800	1	1192	M	0_m	62_x
tig00004346_pilon	1	329800	1	1192	M	0_m	63_x
tig00004346_pilon	1	329800	1	1192	M	0_m	64_x
tig00004346_pilon	1	329800	1	1192	M	0_m	65_x
tig00004346_pilon	1	329800	1	1192	M	0_m	66_x
tig00004346_pilon	1	329800	1	1192	M	0_m	67_x
tig00004346_pilon	1	329800	1	1192	M	0_m	68_x
tig00004346_pilon	1	329800	1	1192	M	0_m	77_x
tig00004346_pilon	1	329800	1	1192	M	0_m	82_x
tig00004346_pilon	1	329800	1	1192	M	0_m	87_x
tig00004346_pilon	1	329800	1	1192	M	0_m	88_x
tig00004346_pilon	1	329800	1	1192	M	0_m	92_x
tig00004346_pilon	1	250905	1	1014	M	0_m	93_x
tig00004346_pilon	250977	251102	1015	1017	P	0_m	93_x
tig00004346_pilon	251174	295605	1018	1164	M	0_m	93_x
tig00004346_pilon	296091	296091	1165	1165	P	0_m	93_x
tig00004346_pilon	296267	329800	1166	1192	M	0_m	93_x
tig00004346_pilon	1	329800	1	1192	M	0_m	94_x
tig00004346_pilon	1	329800	1	1192	M	0_m	95_x
tig00004346_pilon	1	329800	1	1192	M	0_m	96_x
tig00004346_pilon	1	329800	1	1192	M	0_m	97_x
tig00004346_pilon	1	329800	1	1192	M	0_m	98_x
tig00004346_pilon	1	329800	1	1192	M	0_m	99_x
tig00004346_pilon	1	329800	1	1192	M	0_m	109_x
tig00004346_pilon	1	329800	1	1192	M	0_m	110_x
tig00004346_pilon	1	329800	1	1192	M	0_m	111_x
tig00004346_pilon	1	329800	1	1192	M	0_m	112_x
tig00004346_pilon	1	329800	1	1192	M	0_m	114_x
tig00004346_pilon	1	174443	1	665	M	0_m	115_x
tig00004346_pilon	174530	179979	666	693	P	0_m	115_x
tig00004346_pilon	180338	329800	694	1192	M	0_m	115_x
tig00004346_pilon	1	329800	1	1192	M	0_m	116_x
tig00004346_pilon	1	329800	1	1192	M	0_m	125_x
tig00004346_pilon	1	329800	1	1192	M	0_m	126_x
tig00004346_pilon	1	329800	1	1192	M	0_m	127_x
tig00004346_pilon	1	329800	1	1192	M	0_m	128_x
tig00004346_pilon	1	201252	1	789	M	0_m	129_x
tig00004346_pilon	201354	203430	790	815	P	0_m	129_x
tig00004346_pilon	203476	329800	816	1192	M	0_m	129_x
tig00004346_pilon	1	329800	1	1192	M	0_m	130_x
tig00004346_pilon	1	329800	1	1192	M	0_m	131_x
tig00004346_pilon	1	329800	1	1192	M	0_m	133_x
tig00004346_pilon	1	329800	1	1192	M	0_m	134_x
tig00004346_pilon	1	329800	1	1192	M	0_m	135_x
tig00004346_pilon	1	44493	1	327	M	0_m	136_x
tig00004346_pilon	44651	46192	328	348	P	0_m	136_x
tig00004346_pilon	46310	329800	349	1192	M	0_m	136_x
tig00004346_pilon	1	105355	1	440	M	0_m	137_x
tig00004346_pilon	105530	111910	441	473	P	0_m	137_x
tig00004346_pilon	111928	234161	474	902	M	0_m	137_x
tig00004346_pilon	234204	234204	903	903	P	0_m	137_x
tig00004346_pilon	234400	329800	904	1192	M	0_m	137_x
tig00004346_pilon	1	329800	1	1192	M	0_m	146_x
tig00004346_pilon	1	329800	1	1192	M	0_m	147_x
tig00004346_pilon	1	329800	1	1192	M	0_m	151_x
tig00004346_pilon	1	329800	1	1192	M	0_m	152_x
tig00004346_pilon	1	232244	1	896	M	0_m	153_x
tig00004346_pilon	232251	233205	897	899	P	0_m	153_x
tig00004346_pilon	233464	329800	900	1192	M	0_m	153_x
tig00004346_pilon	1	329800	1	1192	M	0_m	157_x
tig00004346_pilon	1	203430	1	815	M	0_m	159_x
tig00004346_pilon	203476	203476	816	816	P	0_m	159_x
tig00004346_pilon	203565	329800	817	1192	M	0_m	159_x
tig00004346_pilon	1	329800	1	1192	M	0_m	160_x
tig00004346_pilon	1	105355	1	440	M	0_m	161_x
tig00004346_pilon	105530	105977	441	443	P	0_m	161_x
tig00004346_pilon	107073	329800	444	1192	M	0_m	161_x
tig00004346_pilon	1	329800	1	1192	M	0_m	162_x
tig00004346_pilon	1	329800	1	1192	M	0_m	163_x
tig00004346_pilon	1	329800	1	1192	M	0_m	164_x
tig00004346_pilon	1	329800	1	1192	M	0_m	165_x
tig00004346_pilon	1	38025	1	166	M	0_m	166_x
tig00004346_pilon	38031	38043	167	168	P	0_m	166_x
tig00004346_pilon	38159	105355	169	440	M	0_m	166_x
tig00004346_pilon	105530	121073	441	506	P	0_m	166_x
tig00004346_pilon	121206	163184	507	617	M	0_m	166_x
tig00004346_pilon	163342	163342	618	618	P	0_m	166_x
tig00004346_pilon	163388	329800	619	1192	M	0_m	166_x
tig00004346_pilon	1	329800	1	1192	M	0_m	175_x
tig00004346_pilon	1	329800	1	1192	M	0_m	176_x
tig00004346_pilon	1	329800	1	1192	M	0_m	177_x
tig00004346_pilon	1	329800	1	1192	M	0_m	178_x
tig00004346_pilon	1	329800	1	1192	M	0_m	179_x
tig00004346_pilon	1	105198	1	439	M	0_m	180_x
tig00004346_pilon	105355	245968	440	961	P	0_m	180_x
tig00004346_pilon	246112	329800	962	1192	M	0_m	180_x
tig00004346_pilon	1	329800	1	1192	M	0_m	181_x
tig00004346_pilon	1	329800	1	1192	M	0_m	190_x
tig00004346_pilon	1	329800	1	1192	M	0_m	191_x
tig00004346_pilon	1	329800	1	1192	M	0_m	192_x
tig00004346_pilon	1	329800	1	1192	M	0_m	193_x
tig00004346_pilon	1	40284	1	234	M	0_m	194_x
tig00004346_pilon	40285	40285	235	235	P	0_m	194_x
tig00004346_pilon	40310	105355	236	440	M	0_m	194_x
tig00004346_pilon	105530	105977	441	443	P	0_m	194_x
tig00004346_pilon	107073	303222	444	1179	M	0_m	194_x
tig00004346_pilon	303887	305652	1180	1182	P	0_m	194_x
tig00004346_pilon	306048	329800	1183	1192	M	0_m	194_x
tig00004346_pilon	1	329800	1	1192	M	0_m	195_x
tig00004346_pilon	1	329800	1	1192	M	0_m	196_x
tig00004346_pilon	1	329800	1	1192	M	0_m	197_x
tig00004346_pilon	1	329800	1	1192	M	0_m	198_x
tig00004346_pilon	1	329800	1	1192	M	0_m	199_x
